game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
565703,2019-03-30,118,145,KC,CWS,Royals,White Sox,Kansas City Royals,Chicago White Sox,0,0,regular,regular,2019,2019,2,2,32,36,8,6,10,10,3,1,0,0,0,2,8,6,13,17,5,2,4,10,1,1,0.238,0.209,0.338,0.284,0.365,0.313,0.703,0.597,1,0,0,1,4.5,6.75,9.0,8.0,10,10,6,8,2,0,2,5,10,4,0.0,0.0,1.11,1.44,0,1,2019-03-30
565801,2019-03-30,119,109,LAD,AZ,Dodgers,D-backs,Los Angeles Dodgers,Arizona Diamondbacks,0,0,regular,regular,2019,2019,3,3,41,32,18,5,19,7,3,0,0,0,4,4,18,5,34,19,6,3,4,7,0,0,0.347,0.226,0.459,0.278,0.711,0.47,1.17,0.748,1,0,0,1,3.48,10.24,9.0,8.0,7,19,5,17,4,4,3,6,7,4,0.0,0.0,1.13,2.17,0,1,2019-03-30
565896,2019-03-30,120,121,WSH,NYM,Nationals,Mets,Washington Nationals,New York Mets,0,0,regular,regular,2019,2019,2,2,36,40,8,11,9,14,4,4,0,1,1,0,8,10,16,20,3,5,11,11,1,0,0.209,0.268,0.28,0.342,0.328,0.394,0.608,0.736,0,1,1,0,6.5,2.0,9.0,9.0,14,9,11,4,0,1,5,3,11,11,0.0,0.0,1.5,1.0,1,2,2019-03-30
566088,2019-03-30,133,108,OAK,LAA,Athletics,Angels,Oakland Athletics,Los Angeles Angels,0,0,regular,regular,2019,2019,5,3,31,33,4,2,7,6,0,2,0,0,1,0,4,2,10,8,2,2,6,7,0,0,0.23,0.198,0.297,0.278,0.397,0.25,0.694,0.528,1,0,0,1,3.94,3.6,9.0,8.0,6,7,1,4,0,1,2,2,7,6,0.0,0.0,1.17,1.12,1,0,2019-03-30
566277,2019-03-30,135,137,SD,SF,Padres,Giants,San Diego Padres,San Francisco Giants,0,0,regular,regular,2019,2019,3,3,35,34,2,3,8,9,3,4,0,0,0,0,2,3,11,13,0,2,9,9,2,1,0.244,0.206,0.289,0.28,0.378,0.309,0.667,0.589,0,1,1,0,1.33,2.88,9.0,9.0,9,8,3,2,0,0,2,0,9,9,0.0,0.0,0.96,1.08,0,1,2019-03-30
566374,2019-03-30,136,111,SEA,BOS,Mariners,Red Sox,Seattle Mariners,Boston Red Sox,0,0,regular,regular,2019,2019,5,3,34,38,6,5,10,9,2,1,0,0,1,0,6,2,15,10,4,3,10,11,2,1,0.258,0.255,0.354,0.303,0.551,0.409,0.905,0.712,1,0,0,1,3.75,7.92,9.0,8.0,9,10,2,5,0,1,3,4,11,10,0.0,0.0,1.31,1.68,3,2,2019-03-30
566666,2019-03-30,139,117,TB,HOU,Rays,Astros,Tampa Bay Rays,Houston Astros,0,0,regular,regular,2019,2019,3,3,30,33,3,1,7,8,3,0,0,0,0,1,3,1,10,11,1,3,13,7,3,0,0.185,0.242,0.227,0.312,0.293,0.404,0.52,0.716,1,0,0,1,2.67,1.8,9.0,8.0,8,7,1,3,1,0,3,1,7,13,0.0,0.0,1.22,0.8,0,1,2019-03-30
566764,2019-03-30,140,112,TEX,CHC,Rangers,Cubs,Texas Rangers,Chicago Cubs,0,0,regular,regular,2019,2019,2,2,32,34,8,6,10,9,2,3,0,0,2,1,8,6,18,15,12,7,14,5,0,1,0.25,0.31,0.385,0.432,0.484,0.563,0.869,0.995,1,0,0,1,9.0,5.29,9.0,8.0,9,10,6,6,1,2,7,12,5,14,0.0,0.0,2.06,1.76,0,1,2019-03-30
566866,2019-03-30,141,116,TOR,DET,Blue Jays,Tigers,Toronto Blue Jays,Detroit Tigers,0,0,regular,regular,2019,2019,3,3,28,31,3,0,6,5,2,0,0,0,1,0,3,0,11,5,4,4,6,13,0,0,0.165,0.12,0.248,0.221,0.242,0.196,0.49,0.417,1,0,0,1,0.64,2.77,9.0,8.0,5,6,0,3,0,1,4,4,13,6,0.0,0.0,0.75,0.88,0,0,2019-03-30
566963,2019-03-30,142,114,MIN,CLE,Twins,Indians,Minnesota Twins,Cleveland Indians,0,0,regular,regular,2019,2019,2,2,28,30,1,2,2,4,1,0,1,0,0,1,1,2,5,7,3,3,10,13,0,0,0.107,0.102,0.206,0.156,0.196,0.169,0.402,0.325,0,1,1,0,1.0,1.59,9.0,9.0,4,2,2,1,1,0,3,3,13,10,0.0,0.0,0.56,0.59,0,1,2019-03-30
