game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
564776,2019-06-30,108,133,LAA,OAK,Angels,Athletics,Los Angeles Angels,Oakland Athletics,0,0,regular,regular,2019,2019,87,87,36,37,3,12,9,11,0,4,0,1,2,1,3,9,15,20,2,4,10,9,0,0,0.259,0.247,0.335,0.32,0.435,0.441,0.77,0.761,0,1,1,0,4.89,4.09,9.0,9.0,11,9,6,3,1,2,4,2,9,10,0.0,0.0,1.34,1.27,2,1,2019-06-30
564972,2019-06-30,110,114,BAL,CLE,Orioles,Indians,Baltimore Orioles,Cleveland Indians,0,0,regular,regular,2019,2019,88,84,31,37,0,2,5,10,1,3,0,0,0,0,0,2,6,13,1,2,14,6,0,1,0.241,0.238,0.303,0.316,0.402,0.405,0.705,0.721,0,1,1,0,5.67,4.03,9.0,9.0,10,5,2,0,0,0,2,1,6,14,0.0,0.0,1.49,1.24,0,0,2019-06-30
565068,2019-06-30,111,147,BOS,NYY,Red Sox,Yankees,Boston Red Sox,New York Yankees,0,0,regular,regular,2019,2019,87,87,40,40,8,12,15,13,3,3,0,0,3,1,8,11,27,19,1,9,8,10,0,0,0.269,0.267,0.344,0.343,0.457,0.466,0.801,0.809,0,1,1,0,4.53,4.24,9.0,9.0,13,15,11,8,1,3,9,1,10,8,0.0,0.0,1.32,1.29,2,2,2019-06-30
565258,2019-06-30,113,112,CIN,CHC,Reds,Cubs,Cincinnati Reds,Chicago Cubs,0,0,regular,regular,2019,2019,83,85,32,38,8,6,9,11,0,4,0,0,1,2,8,6,12,21,4,4,9,10,3,0,0.236,0.252,0.309,0.335,0.408,0.449,0.717,0.784,1,0,0,1,3.69,3.94,9.0,8.0,11,9,6,7,2,1,4,4,10,9,0.0,0.0,1.25,1.31,0,1,2019-06-30
565455,2019-06-30,115,119,COL,LAD,Rockies,Dodgers,Colorado Rockies,Los Angeles Dodgers,0,0,regular,regular,2019,2019,86,86,35,40,5,10,9,14,1,4,1,0,2,0,5,10,18,18,3,5,9,8,0,0,0.269,0.266,0.328,0.346,0.461,0.472,0.789,0.818,0,1,1,0,5.11,3.4,9.0,9.0,14,9,10,5,0,2,5,3,8,9,0.0,0.0,1.44,1.1,1,1,2019-06-30
565552,2019-06-30,116,120,DET,WSH,Tigers,Nationals,Detroit Tigers,Washington Nationals,0,0,regular,regular,2019,2019,84,85,32,34,1,2,5,7,1,1,0,0,1,1,1,2,9,11,1,5,15,6,0,3,0.229,0.253,0.29,0.325,0.375,0.433,0.665,0.758,0,1,1,0,4.83,4.57,9.0,9.0,7,5,2,1,1,1,5,1,6,15,0.0,0.0,1.41,1.31,0,0,2019-06-30
565649,2019-06-30,117,136,HOU,SEA,Astros,Mariners,Houston Astros,Seattle Mariners,0,0,regular,regular,2019,2019,85,89,35,31,6,1,11,6,2,0,1,0,0,1,6,1,15,9,4,2,6,14,0,0,0.267,0.244,0.342,0.323,0.468,0.449,0.81,0.772,1,0,0,1,3.83,5.2,9.0,8.0,6,11,1,4,1,0,2,4,14,6,0.0,0.0,1.12,1.45,0,2,2019-06-30
566027,2019-06-30,121,144,NYM,ATL,Mets,Braves,New York Mets,Atlanta Braves,0,0,regular,regular,2019,2019,88,87,35,36,8,5,13,10,1,3,0,0,1,1,8,5,17,16,2,3,9,10,2,3,0.255,0.264,0.327,0.338,0.433,0.461,0.76,0.799,1,0,0,1,4.83,4.26,9.0,8.0,10,13,5,8,1,1,3,2,10,9,0.0,0.0,1.38,1.37,0,2,2019-06-30
566318,2019-06-30,135,138,SD,STL,Padres,Cardinals,San Diego Padres,St. Louis Cardinals,0,0,regular,regular,2019,2019,84,86,41,40,3,5,10,9,1,0,0,0,1,1,3,4,14,12,4,4,13,11,0,1,0.244,0.241,0.31,0.318,0.435,0.395,0.745,0.713,0,1,1,0,4.45,4.15,11.0,11.0,9,10,4,3,1,1,4,4,11,13,0.0,0.0,1.26,1.29,2,0,2019-06-30
566513,2019-06-30,137,109,SF,AZ,Giants,D-backs,San Francisco Giants,Arizona Diamondbacks,0,0,regular,regular,2019,2019,84,86,35,34,10,4,13,8,4,1,0,1,1,0,10,4,20,11,6,2,10,11,0,0,0.226,0.258,0.294,0.322,0.374,0.447,0.668,0.769,1,0,0,1,4.57,4.34,9.0,8.0,8,13,4,10,0,1,2,6,11,10,0.0,0.0,1.34,1.31,0,1,2019-06-30
