game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
564963,2019-06-12,110,141,BAL,TOR,Orioles,Blue Jays,Baltimore Orioles,Toronto Blue Jays,0,0,regular,regular,2019,2019,72,67,32,38,6,8,8,10,2,3,1,0,1,1,5,7,15,16,7,6,7,9,0,2,0.238,0.218,0.3,0.285,0.402,0.377,0.702,0.662,0,1,1,0,5.44,4.61,9.0,9.0,10,8,3,6,1,1,6,7,9,7,0.0,0.0,1.44,1.42,1,0,2019-06-12
565059,2019-06-12,111,140,BOS,TEX,Red Sox,Rangers,Boston Red Sox,Texas Rangers,0,0,regular,regular,2019,2019,72,68,33,31,4,3,10,5,4,3,2,0,0,0,4,3,18,8,4,2,11,10,1,1,0.258,0.256,0.336,0.333,0.437,0.449,0.773,0.782,1,0,0,1,4.39,4.84,9.0,8.0,5,10,2,4,0,0,2,4,10,11,0.0,0.0,1.27,1.47,1,0,2019-06-12
565352,2019-06-12,114,113,CLE,CIN,Indians,Reds,Cleveland Indians,Cincinnati Reds,0,0,regular,regular,2019,2019,68,68,32,36,2,7,6,9,1,4,0,0,1,4,2,7,10,25,3,4,7,11,0,0,0.226,0.233,0.309,0.303,0.384,0.403,0.693,0.706,0,1,1,0,3.94,3.58,9.0,9.0,9,6,7,2,4,1,4,3,11,7,0.0,0.0,1.23,1.23,1,1,2019-06-12
565447,2019-06-12,115,112,COL,CHC,Rockies,Cubs,Colorado Rockies,Chicago Cubs,0,0,regular,regular,2019,2019,69,68,34,37,1,10,7,12,1,2,0,0,0,2,1,10,8,20,1,5,12,7,0,0,0.261,0.254,0.324,0.342,0.45,0.454,0.774,0.796,0,1,1,0,4.99,3.87,9.0,9.0,12,7,8,1,2,0,5,1,7,12,0.0,0.0,1.39,1.32,1,0,2019-06-12
565640,2019-06-12,117,158,HOU,MIL,Astros,Brewers,Houston Astros,Milwaukee Brewers,0,0,regular,regular,2019,2019,69,68,42,52,3,6,5,10,1,2,0,0,0,4,3,6,6,24,9,1,14,24,1,0,0.265,0.253,0.34,0.332,0.469,0.458,0.809,0.79,0,1,1,0,3.52,4.51,14.0,14.0,10,5,6,3,4,0,1,9,24,14,0.0,0.0,1.08,1.34,0,0,2019-06-12
565737,2019-06-12,118,116,KC,DET,Royals,Tigers,Kansas City Royals,Detroit Tigers,0,0,regular,regular,2019,2019,71,69,35,30,2,3,8,5,3,5,0,0,0,0,2,3,11,10,4,4,10,10,4,0,0.244,0.231,0.309,0.292,0.404,0.381,0.713,0.673,0,1,1,0,5.13,4.8,9.0,9.0,5,8,3,2,0,0,4,4,10,10,0.0,0.0,1.45,1.39,0,0,2019-06-12
566503,2019-06-12,137,135,SF,SD,Giants,Padres,San Francisco Giants,San Diego Padres,0,0,regular,regular,2019,2019,67,69,32,32,4,2,8,6,1,3,0,0,1,0,4,2,12,9,2,4,10,9,0,0,0.222,0.231,0.289,0.294,0.364,0.408,0.653,0.702,1,0,0,1,4.58,4.19,9.0,8.0,6,8,2,2,0,1,4,2,9,10,0.0,0.0,1.33,1.2,0,3,2019-06-12
566697,2019-06-12,139,133,TB,OAK,Rays,Athletics,Tampa Bay Rays,Oakland Athletics,0,0,regular,regular,2019,2019,70,71,37,35,2,6,12,9,1,1,0,0,0,2,2,6,13,16,2,5,9,11,0,2,0.261,0.245,0.336,0.318,0.439,0.431,0.775,0.749,0,1,1,0,2.95,4.27,9.0,9.0,9,12,6,2,2,0,5,2,11,9,0.0,0.0,1.12,1.3,0,0,2019-06-12
566991,2019-06-12,142,136,MIN,SEA,Twins,Mariners,Minnesota Twins,Seattle Mariners,0,0,regular,regular,2019,2019,69,72,41,43,6,9,11,13,1,5,0,0,3,2,6,5,21,24,1,5,9,10,0,1,0.274,0.243,0.339,0.322,0.516,0.455,0.855,0.777,0,1,1,0,4.0,5.31,10.0,10.0,13,11,5,6,2,3,5,1,10,9,0.0,0.0,1.27,1.46,5,1,2019-06-12
567095,2019-06-12,143,109,PHI,AZ,Phillies,D-backs,Philadelphia Phillies,Arizona Diamondbacks,0,0,regular,regular,2019,2019,68,69,30,30,0,2,3,6,1,1,0,0,0,0,0,2,4,7,0,1,6,9,0,0,0.244,0.257,0.322,0.321,0.418,0.455,0.74,0.776,0,1,1,0,4.26,4.05,9.0,9.0,6,3,2,0,0,0,1,0,9,6,0.0,0.0,1.37,1.3,0,0,2019-06-12
