game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
564857,2019-05-31,109,121,AZ,NYM,D-backs,Mets,Arizona Diamondbacks,New York Mets,0,0,regular,regular,2019,2019,58,58,35,37,4,5,8,13,0,4,1,0,2,0,4,5,16,17,2,3,9,8,1,0,0.261,0.248,0.324,0.325,0.457,0.418,0.781,0.743,0,1,1,0,4.22,4.54,9.0,9.0,13,8,5,4,0,2,3,2,8,9,0.0,0.0,1.35,1.38,0,0,2019-05-31
564959,2019-05-31,110,137,BAL,SF,Orioles,Giants,Baltimore Orioles,San Francisco Giants,0,0,regular,regular,2019,2019,62,57,31,33,9,6,9,9,1,0,0,1,3,1,9,6,19,14,5,6,6,3,2,0,0.24,0.22,0.301,0.288,0.405,0.363,0.706,0.651,1,0,0,1,5.7,4.76,9.0,8.0,9,9,6,9,1,3,6,5,3,6,0.0,0.0,1.47,1.35,1,2,2019-05-31
565247,2019-05-31,113,120,CIN,WSH,Reds,Nationals,Cincinnati Reds,Washington Nationals,0,0,regular,regular,2019,2019,58,57,38,32,9,3,15,7,2,1,0,0,1,1,9,3,20,11,2,3,4,10,1,0,0.236,0.251,0.307,0.325,0.413,0.418,0.72,0.743,1,0,0,1,3.65,4.91,9.0,8.0,7,15,3,7,1,1,3,2,10,4,0.0,0.0,1.25,1.38,0,1,2019-05-31
565442,2019-05-31,115,141,COL,TOR,Rockies,Blue Jays,Colorado Rockies,Toronto Blue Jays,0,0,regular,regular,2019,2019,58,57,40,34,13,6,17,11,7,2,0,0,2,2,13,6,30,19,5,5,7,9,0,0,0.264,0.22,0.327,0.287,0.462,0.38,0.789,0.667,1,0,0,1,5.11,4.48,9.0,8.0,11,17,6,13,2,2,5,5,9,7,0.0,0.0,1.44,1.4,0,0,2019-05-31
565828,2019-05-31,119,143,LAD,PHI,Dodgers,Phillies,Los Angeles Dodgers,Philadelphia Phillies,0,0,regular,regular,2019,2019,58,57,35,32,6,3,12,5,0,0,0,0,4,1,6,3,24,8,1,2,7,9,0,0,0.266,0.245,0.351,0.328,0.469,0.416,0.82,0.744,1,0,0,1,3.56,4.15,9.0,8.0,5,12,3,6,1,4,2,1,9,7,0.0,0.0,1.12,1.36,0,0,2019-05-31
566114,2019-05-31,133,117,OAK,HOU,Athletics,Astros,Oakland Athletics,Houston Astros,0,0,regular,regular,2019,2019,59,58,31,32,2,3,6,8,1,1,0,0,1,2,2,3,10,15,3,3,3,4,0,1,0.246,0.274,0.321,0.348,0.434,0.486,0.755,0.834,0,1,1,0,4.13,3.4,9.0,9.0,8,6,3,2,2,1,3,3,4,3,0.0,0.0,1.28,1.06,1,0,2019-05-31
566205,2019-05-31,134,158,PIT,MIL,Pirates,Brewers,Pittsburgh Pirates,Milwaukee Brewers,0,0,regular,regular,2019,2019,57,58,38,33,9,4,13,6,0,1,0,0,0,2,8,4,13,13,5,2,5,9,1,0,0.253,0.25,0.312,0.33,0.397,0.447,0.709,0.777,1,0,0,1,4.88,4.41,9.0,8.0,6,13,4,8,2,0,2,5,9,5,0.0,0.0,1.39,1.34,0,3,2019-05-31
566303,2019-05-31,135,146,SD,MIA,Padres,Marlins,San Diego Padres,Miami Marlins,0,0,regular,regular,2019,2019,58,56,33,32,5,2,9,4,1,1,0,0,3,1,4,2,19,8,3,1,13,7,2,0,0.234,0.229,0.295,0.29,0.416,0.335,0.711,0.625,1,0,0,1,3.97,4.49,9.0,8.0,4,9,2,5,1,3,1,3,7,13,0.0,0.0,1.19,1.35,1,2,2019-05-31
566400,2019-05-31,136,108,SEA,LAA,Mariners,Angels,Seattle Mariners,Los Angeles Angels,0,0,regular,regular,2019,2019,61,59,28,32,4,3,5,6,1,0,0,0,2,2,4,3,12,12,1,3,10,4,0,0,0.243,0.257,0.319,0.337,0.452,0.426,0.771,0.763,1,0,0,1,5.19,4.96,9.0,8.0,6,5,3,4,2,2,3,1,4,10,0.0,0.0,1.45,1.35,0,0,2019-05-31
566595,2019-05-31,138,112,STL,CHC,Cardinals,Cubs,St. Louis Cardinals,Chicago Cubs,0,0,regular,regular,2019,2019,58,56,30,33,2,1,5,6,1,1,0,1,0,0,2,1,6,9,5,4,9,6,1,0,0.25,0.256,0.333,0.345,0.413,0.46,0.746,0.805,1,0,0,1,4.38,3.88,10.0,9.1,6,5,1,2,0,0,4,5,6,9,0.0,0.0,1.32,1.36,0,0,2019-05-31
