game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
564795,2019-08-16,4.6667,5,4,1,3,1,7.71,1.29,5.79,3.0,1.93,1.93,3.0,0,0,0,2,0,0.0,0.0,6.0,0.0,0.0,0.0
564889,2019-08-16,5.0,7,6,3,6,3,10.8,2.0,10.8,2.0,5.4,5.4,5.6667,8,7,1,5,5,11.12,1.59,7.94,5.0,7.94,1.59
565090,2019-08-16,3.0,1,0,1,3,0,0.0,0.67,9.0,3.0,0.0,3.0,2.6667,4,4,2,1,1,13.5,2.25,3.37,0.5,3.37,6.75
565282,2019-08-16,4.6667,9,4,2,4,1,7.71,2.36,7.71,2.0,1.93,3.86,2.3333,0,0,0,2,0,0.0,0.0,7.71,0.0,0.0,0.0
565473,2019-08-16,1.0,1,0,0,1,0,0.0,1.0,9.0,0.0,0.0,0.0,1.0,2,1,0,1,1,9.0,2.0,9.0,0.0,9.0,0.0
565762,2019-08-16,3.0,3,0,1,3,0,0.0,1.33,9.0,3.0,0.0,3.0,2.0,3,2,2,2,0,9.0,2.5,9.0,1.0,0.0,9.0
565955,2019-08-16,3.0,2,0,1,4,0,0.0,1.0,12.0,4.0,0.0,3.0,1.0,1,1,1,0,0,9.0,2.0,0.0,0.0,0.0,9.0
566145,2019-08-16,7.0,3,0,2,9,0,0.0,0.71,11.57,4.5,0.0,2.57,5.6667,4,1,1,8,0,1.59,0.88,12.71,8.0,0.0,1.59
566236,2019-08-16,1.6667,1,0,2,1,0,0.0,1.8,5.4,0.5,0.0,10.8,1.6667,2,2,3,2,0,10.8,3.0,10.8,0.67,0.0,16.2
566723,2019-08-16,2.0,3,1,0,3,0,4.5,1.5,13.5,0.0,0.0,0.0,6.0,4,0,2,5,0,0.0,1.0,7.5,2.5,0.0,3.0
566827,2019-08-16,2.0,1,0,1,2,0,0.0,1.0,9.0,2.0,0.0,4.5,3.3333,4,0,2,3,0,0.0,1.8,8.1,1.5,0.0,5.4
566925,2019-08-16,3.6667,2,1,2,2,0,2.45,1.09,4.91,1.0,0.0,4.91,7.0,11,7,1,3,4,9.0,1.71,3.86,3.0,5.14,1.29
567122,2019-08-16,3.6667,2,1,0,1,0,2.45,0.55,2.45,0.0,0.0,0.0,3.3333,3,3,1,3,1,8.1,1.2,8.1,3.0,2.7,2.7
567227,2019-08-16,2.3333,4,5,1,4,3,19.29,2.14,15.43,4.0,11.57,3.86,4.3333,1,0,1,1,0,0.0,0.46,2.08,1.0,0.0,2.08
567522,2019-08-16,2.6667,0,0,1,4,0,0.0,0.37,13.5,4.0,0.0,3.37,2.0,2,0,1,1,0,0.0,1.5,4.5,1.0,0.0,4.5
