game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
565001,2019-09-08,7.0,14,6,4,6,2,7.71,2.57,7.71,1.5,2.57,5.14,1.0,1,2,3,1,0,18.0,4.0,9.0,0.33,0.0,27.0
565100,2019-09-08,5.0,6,2,2,4,1,3.6,1.6,7.2,2.0,1.8,3.6,5.0,1,1,0,7,1,1.8,0.2,12.6,0.0,1.8,0.0
565294,2019-09-08,3.0,0,0,3,3,0,0.0,1.0,9.0,1.0,0.0,9.0,2.0,5,2,0,2,1,9.0,2.5,9.0,0.0,4.5,0.0
565677,2019-09-08,1.0,0,0,0,2,0,0.0,0.0,18.0,0.0,0.0,0.0,6.0,15,10,5,7,1,15.0,3.33,10.5,1.4,1.5,7.5
565874,2019-09-08,7.0,1,0,1,7,0,0.0,0.29,9.0,7.0,0.0,1.29,3.3333,2,0,0,3,0,0.0,0.6,8.1,0.0,0.0,0.0
566056,2019-09-08,4.0,7,6,3,5,2,13.5,2.5,11.25,1.67,4.5,6.75,4.6667,8,3,3,6,0,5.79,2.36,11.57,2.0,0.0,5.79
566158,2019-09-08,2.0,0,0,1,3,0,0.0,0.5,13.5,3.0,0.0,4.5,5.0,6,2,1,3,0,3.6,1.4,5.4,3.0,0.0,1.8
566251,2019-09-08,4.0,1,0,2,2,0,0.0,0.75,4.5,1.0,0.0,4.5,1.0,0,0,0,1,0,0.0,0.0,9.0,0.0,0.0,0.0
566345,2019-09-08,4.0,0,0,0,7,0,0.0,0.0,15.75,0.0,0.0,0.0,4.3333,2,1,4,3,0,2.08,1.38,6.23,0.75,0.0,8.31
566738,2019-09-08,7.0,5,1,0,5,0,1.29,0.71,6.43,0.0,0.0,0.0,3.6667,3,2,0,3,1,4.91,0.82,7.36,0.0,2.45,0.0
567032,2019-09-08,7.0,8,3,3,9,2,3.86,1.57,11.57,3.0,2.57,3.86,2.6667,1,0,2,3,0,0.0,1.12,10.12,1.5,0.0,6.75
567241,2019-09-08,3.0,10,5,1,5,1,15.0,3.67,15.0,5.0,3.0,3.0,3.0,5,3,1,5,1,9.0,2.0,15.0,5.0,3.0,3.0
567334,2019-09-08,5.6667,1,0,1,4,0,0.0,0.35,6.35,4.0,0.0,1.59,7.3333,9,4,4,5,2,4.91,1.77,6.14,1.25,2.45,4.91
567432,2019-09-08,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5,4,4,5,0,9.0,2.25,11.25,1.25,0.0,9.0
567625,2019-09-08,5.0,3,2,1,5,1,3.6,0.8,9.0,5.0,1.8,1.8,2.6667,2,0,2,6,0,0.0,1.5,20.25,3.0,0.0,6.75
