game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
564989,2019-08-10,6.0,16,14,2,1,2,21.0,3.0,1.5,0.5,3.0,3.0,4.0,3,1,0,5,1,2.25,0.75,11.25,0.0,2.25,0.0
565088,2019-08-10,4.0,6,6,3,3,0,13.5,2.25,6.75,1.0,0.0,6.75,5.3333,6,3,2,4,1,5.06,1.5,6.75,2.0,1.69,3.38
565279,2019-08-10,3.0,5,1,0,2,1,3.0,1.67,6.0,0.0,3.0,0.0,5.3333,6,3,3,4,3,5.06,1.69,6.75,1.33,5.06,5.06
565566,2019-08-10,3.0,2,3,4,4,0,9.0,2.0,12.0,1.0,0.0,12.0,2.0,2,0,0,2,0,0.0,1.0,9.0,0.0,0.0,0.0
565861,2019-08-10,2.0,1,0,1,0,0,0.0,1.0,0.0,0.0,0.0,4.5,4.6667,1,0,2,4,0,0.0,0.64,7.71,2.0,0.0,3.86
566043,2019-08-10,2.0,1,1,0,3,1,4.5,0.5,13.5,0.0,4.5,0.0,2.0,2,1,1,1,1,4.5,1.5,4.5,1.0,4.5,4.5
566332,2019-08-10,3.0,3,2,2,5,1,6.0,1.67,15.0,2.5,3.0,6.0,3.0,3,3,1,5,2,9.0,1.33,15.0,5.0,6.0,3.0
566433,2019-08-10,7.0,7,5,0,2,3,6.43,1.0,2.57,0.0,3.86,0.0,3.0,0,0,1,5,0,0.0,0.33,15.0,5.0,0.0,3.0
566529,2019-08-10,1.0,1,0,1,2,0,0.0,2.0,18.0,2.0,0.0,9.0,3.0,2,0,1,3,0,0.0,1.0,9.0,3.0,0.0,3.0
566623,2019-08-10,3.0,0,0,0,1,0,0.0,0.0,3.0,0.0,0.0,0.0,2.6667,1,0,0,3,0,0.0,0.37,10.12,0.0,0.0,0.0
566920,2019-08-10,7.0,5,4,6,6,2,5.14,1.57,7.71,1.0,2.57,7.71,7.0,5,5,7,13,1,6.43,1.71,16.71,1.86,1.29,9.0
567022,2019-08-10,3.3333,2,1,0,4,1,2.7,0.6,10.8,0.0,2.7,0.0,2.0,1,0,1,1,0,0.0,1.0,4.5,1.0,0.0,4.5
567320,2019-08-10,2.6667,4,0,4,4,0,0.0,3.0,13.5,1.0,0.0,13.5,1.3333,1,0,1,2,0,0.0,1.5,13.5,2.0,0.0,6.75
567418,2019-08-10,2.3333,2,3,4,4,1,11.57,2.57,15.43,1.0,3.86,15.43,2.3333,10,6,2,2,1,23.14,5.14,7.71,1.0,3.86,7.71
567610,2019-08-10,3.0,2,1,2,2,1,3.0,1.33,6.0,1.0,3.0,6.0,5.0,4,1,2,5,0,1.8,1.2,9.0,2.5,0.0,3.6
