game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
564887,2019-08-07,4.0,4,1,1,4,1,2.25,1.25,9.0,4.0,2.25,2.25,3.0,4,1,2,1,0,3.0,2.0,3.0,0.5,0.0,6.0
564987,2019-08-07,5.3333,10,8,3,3,4,13.5,2.44,5.06,1.0,6.75,5.06,2.3333,1,1,1,1,0,3.86,0.86,3.86,1.0,0.0,3.86
565183,2019-08-07,2.0,1,0,0,1,0,0.0,0.5,4.5,0.0,0.0,0.0,3.3333,5,3,0,2,2,8.1,1.5,5.4,0.0,5.4,0.0
565376,2019-08-07,7.0,4,1,0,6,1,1.29,0.57,7.71,0.0,1.29,0.0,1.0,5,3,0,0,0,27.0,5.0,0.0,0.0,0.0,0.0
565377,2019-08-07,3.0,1,0,0,6,0,0.0,0.33,18.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
565563,2019-08-07,4.6667,6,3,2,3,0,5.79,1.71,5.79,1.5,0.0,3.86,1.0,1,1,1,2,0,9.0,2.0,18.0,2.0,0.0,9.0
565663,2019-08-07,3.0,5,1,0,2,0,3.0,1.67,6.0,0.0,0.0,0.0,5.0,5,5,5,8,0,9.0,2.0,14.4,1.6,0.0,9.0
565859,2019-08-07,3.3333,2,0,1,4,0,0.0,0.9,10.8,4.0,0.0,2.7,1.6667,3,2,0,3,0,10.8,1.8,16.2,0.0,0.0,0.0
566041,2019-08-07,2.3333,1,0,1,2,0,0.0,0.86,7.71,2.0,0.0,3.86,2.0,5,3,0,2,2,13.5,2.5,9.0,0.0,9.0,0.0
566235,2019-08-07,4.0,2,1,2,7,0,2.25,1.0,15.75,3.5,0.0,4.5,6.0,5,0,2,6,0,0.0,1.17,9.0,3.0,0.0,3.0
566431,2019-08-07,4.0,4,1,0,5,1,2.25,1.0,11.25,0.0,2.25,0.0,2.6667,2,1,0,3,0,3.37,0.75,10.12,0.0,0.0,0.0
566526,2019-08-07,6.0,5,0,0,3,0,0.0,0.83,4.5,0.0,0.0,0.0,3.0,3,1,0,6,0,3.0,1.0,18.0,0.0,0.0,0.0
566722,2019-08-07,4.0,1,1,1,5,1,2.25,0.5,11.25,5.0,2.25,2.25,6.6667,7,3,2,7,1,4.05,1.35,9.45,3.5,1.35,2.7
567019,2019-08-07,3.0,5,4,1,1,1,12.0,2.0,3.0,1.0,3.0,3.0,3.6667,7,4,2,2,1,9.82,2.45,4.91,1.0,2.45,4.91
