game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
564996,2019-08-24,2.0,1,0,0,2,0,0.0,0.5,9.0,0.0,0.0,0.0,7.6667,6,6,1,7,3,7.04,0.91,8.22,7.0,3.52,1.17
565188,2019-08-24,5.0,2,2,6,3,0,3.6,1.6,5.4,0.5,0.0,10.8,4.6667,1,0,2,9,0,0.0,0.64,17.36,4.5,0.0,3.86
565382,2019-08-24,3.3333,2,1,1,2,0,2.7,0.9,5.4,2.0,0.0,2.7,3.6667,1,0,1,4,0,0.0,0.55,9.82,4.0,0.0,2.45
565669,2019-08-24,4.0,2,1,6,4,0,2.25,2.0,9.0,0.67,0.0,13.5,3.3333,2,0,2,4,0,0.0,1.2,10.8,2.0,0.0,5.4
565867,2019-08-24,4.0,3,0,1,8,0,0.0,1.0,18.0,8.0,0.0,2.25,4.0,1,0,1,5,0,0.0,0.5,11.25,5.0,0.0,2.25
566049,2019-08-24,3.0,5,4,2,3,1,12.0,2.33,9.0,1.5,3.0,6.0,4.0,4,0,0,3,0,0.0,1.0,6.75,0.0,0.0,0.0
566151,2019-08-24,3.3333,9,8,1,4,1,21.6,3.0,10.8,4.0,2.7,2.7,4.0,6,3,4,2,0,6.75,2.5,4.5,0.5,0.0,9.0
566244,2019-08-24,3.0,4,0,2,5,0,0.0,2.0,15.0,2.5,0.0,6.0,2.6667,8,9,1,4,2,30.37,3.37,13.5,4.0,6.75,3.37
566338,2019-08-24,4.0,4,1,2,4,1,2.25,1.5,9.0,2.0,2.25,4.5,6.0,3,2,5,9,0,3.0,1.33,13.5,1.8,0.0,7.5
566436,2019-08-24,3.3333,4,5,5,4,0,13.5,2.7,10.8,0.8,0.0,13.5,8.0,6,2,5,7,1,2.25,1.38,7.88,1.4,1.12,5.62
566630,2019-08-24,3.0,2,0,0,6,0,0.0,0.67,18.0,0.0,0.0,0.0,3.6667,3,1,2,2,1,2.45,1.36,4.91,1.0,2.45,4.91
567028,2019-08-24,3.6667,2,0,2,5,0,0.0,1.09,12.27,2.5,0.0,4.91,3.0,4,2,0,4,1,6.0,1.33,12.0,0.0,3.0,0.0
567327,2019-08-24,3.3333,3,2,1,5,1,5.4,1.2,13.5,5.0,2.7,2.7,2.6667,2,0,0,6,0,0.0,0.75,20.25,0.0,0.0,0.0
567424,2019-08-24,5.3333,6,3,6,7,0,5.06,2.25,11.81,1.17,0.0,10.13,3.0,2,1,2,2,1,3.0,1.33,6.0,1.0,3.0,6.0
567615,2019-08-24,4.0,1,0,1,5,0,0.0,0.5,11.25,5.0,0.0,2.25,3.0,1,2,4,2,0,6.0,1.67,6.0,0.5,0.0,12.0
