game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
564761,2019-05-25,3.3333,2,2,2,0,0,5.4,1.2,0.0,0.0,0.0,5.4,2.6667,4,2,1,5,0,6.75,1.87,16.87,5.0,0.0,3.37
565151,2019-05-25,2.0,2,0,1,2,0,0.0,1.5,9.0,2.0,0.0,4.5,3.0,2,2,2,3,0,6.0,1.33,9.0,1.5,0.0,6.0
565343,2019-05-25,2.6667,3,0,0,5,0,0.0,1.12,16.87,0.0,0.0,0.0,3.0,2,1,1,2,1,3.0,1.0,6.0,2.0,3.0,3.0
565436,2019-05-25,5.0,7,2,2,5,0,3.6,1.8,9.0,2.5,0.0,3.6,4.0,2,1,1,4,1,2.25,0.75,9.0,4.0,2.25,2.25
565631,2019-05-25,3.0,5,3,2,2,0,9.0,2.33,6.0,1.0,0.0,6.0,7.3333,12,4,4,4,0,4.91,2.18,4.91,1.0,0.0,4.91
565727,2019-05-25,8.0,4,1,6,6,0,1.12,1.25,6.75,1.0,0.0,6.75,8.0,6,3,2,7,0,3.38,1.0,7.88,3.5,0.0,2.25
565728,2019-05-25,3.0,4,4,1,3,1,12.0,1.67,9.0,3.0,3.0,3.0,3.0,2,0,0,1,0,0.0,0.67,3.0,0.0,0.0,0.0
565920,2019-05-25,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1,0,3,1,0,0.0,1.33,3.0,0.33,0.0,9.0
566013,2019-05-25,8.0,9,3,4,8,1,3.38,1.62,9.0,2.0,1.12,4.5,7.0,5,3,3,3,2,3.86,1.14,3.86,1.0,2.57,3.86
566109,2019-05-25,3.0,4,2,0,4,1,6.0,1.33,12.0,0.0,3.0,0.0,4.6667,1,1,0,4,0,1.93,0.21,7.71,0.0,0.0,0.0
566202,2019-05-25,4.0,3,1,4,2,0,2.25,1.75,4.5,0.5,0.0,9.0,3.0,1,0,0,2,0,0.0,0.33,6.0,0.0,0.0,0.0
566497,2019-05-25,5.0,4,0,0,3,0,0.0,0.8,5.4,0.0,0.0,0.0,2.6667,3,1,2,3,0,3.37,1.87,10.12,1.5,0.0,6.75
566593,2019-05-25,2.6667,2,1,2,0,0,3.37,1.5,0.0,0.0,0.0,6.75,2.0,4,4,0,3,1,18.0,2.0,13.5,0.0,4.5,0.0
566890,2019-05-25,5.0,13,11,5,9,4,19.8,3.6,16.2,1.8,7.2,9.0,3.0,2,0,0,3,0,0.0,0.67,9.0,0.0,0.0,0.0
566986,2019-05-25,2.0,1,0,0,4,0,0.0,0.5,18.0,0.0,0.0,0.0,4.0,5,3,3,4,1,6.75,2.0,9.0,1.33,2.25,6.75
567579,2019-05-25,4.0,5,3,2,2,2,6.75,1.75,4.5,1.0,4.5,4.5,1.0,0,0,0,1,0,0.0,0.0,9.0,0.0,0.0,0.0
