game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
564839,2019-04-12,2.6667,0,0,2,4,0,0.0,0.75,13.5,2.0,0.0,6.75,3.6667,0,0,0,4,0,0.0,0.0,9.82,0.0,0.0,0.0
565029,2019-04-12,2.3333,1,2,2,4,1,7.71,1.29,15.43,2.0,3.86,7.71,2.3333,5,3,1,1,0,11.57,2.57,3.86,1.0,0.0,3.86
565127,2019-04-12,1.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3,1,1,3,1,2.25,1.0,6.75,3.0,2.25,2.25
565711,2019-04-12,2.3333,1,0,1,2,0,0.0,0.86,7.71,2.0,0.0,3.86,7.3333,7,1,4,8,0,1.23,1.5,9.82,2.0,0.0,4.91
565806,2019-04-12,4.0,6,2,1,3,0,4.5,1.75,6.75,3.0,0.0,2.25,4.6667,3,0,2,3,0,0.0,1.07,5.79,1.5,0.0,3.86
565900,2019-04-12,3.0,6,4,1,3,1,12.0,2.33,9.0,3.0,3.0,3.0,3.6667,3,1,0,3,1,2.45,0.82,7.36,0.0,2.45,0.0
566378,2019-04-12,4.3333,8,8,2,4,2,16.62,2.31,8.31,2.0,4.15,4.15,5.0,3,2,2,9,1,3.6,1.0,16.2,4.5,1.8,3.6
566478,2019-04-12,13.0,7,0,2,19,0,0.0,0.69,13.15,9.5,0.0,1.38,12.3333,2,1,3,13,0,0.73,0.41,9.49,4.33,0.0,2.19
566769,2019-04-12,4.0,7,4,0,4,2,9.0,1.75,9.0,0.0,4.5,0.0,4.0,3,0,0,6,0,0.0,0.75,13.5,0.0,0.0,0.0
566871,2019-04-12,6.0,8,6,4,5,2,9.0,2.0,7.5,1.25,3.0,6.0,7.0,9,6,4,8,1,7.71,1.86,10.29,2.0,1.29,5.14
567164,2019-04-12,5.3333,2,0,2,6,0,0.0,0.75,10.13,3.0,0.0,3.38,3.0,1,0,0,2,0,0.0,0.33,6.0,0.0,0.0,0.0
567366,2019-04-12,4.0,3,3,1,2,1,6.75,1.0,4.5,2.0,2.25,2.25,2.0,0,0,1,1,0,0.0,0.5,4.5,1.0,0.0,4.5
567462,2019-04-12,2.3333,3,3,1,3,3,11.57,1.71,11.57,3.0,11.57,3.86,1.0,1,0,0,1,0,0.0,1.0,9.0,0.0,0.0,0.0
