game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
564749,2019-04-30,4.6667,1,0,2,4,0,0.0,0.64,7.71,2.0,0.0,3.86,3.0,1,1,0,3,1,3.0,0.33,9.0,0.0,3.0,0.0
564845,2019-04-30,1.3333,0,0,0,2,0,0.0,0.0,13.5,0.0,0.0,0.0,2.6667,2,1,1,2,0,3.37,1.12,6.75,2.0,0.0,3.37
565041,2019-04-30,1.0,1,1,1,1,1,9.0,2.0,9.0,1.0,9.0,9.0,3.6667,1,0,0,5,0,0.0,0.27,12.27,0.0,0.0,0.0
565910,2019-04-30,4.0,2,0,2,8,0,0.0,1.0,18.0,4.0,0.0,4.5,2.6667,1,0,0,3,0,0.0,0.37,10.12,0.0,0.0,0.0
566002,2019-04-30,4.6667,5,2,3,8,0,3.86,1.71,15.43,2.67,0.0,5.79,2.6666,4,2,0,5,0,6.75,1.5,16.88,0.0,0.0,0.0
566388,2019-04-30,3.0,2,2,2,3,1,6.0,1.33,9.0,1.5,3.0,6.0,3.6667,2,1,4,3,1,2.45,1.64,7.36,0.75,2.45,9.82
566485,2019-04-30,5.0,7,7,3,3,2,12.6,2.0,5.4,1.0,3.6,5.4,3.6667,0,0,0,3,0,0.0,0.0,7.36,0.0,0.0,0.0
566778,2019-04-30,5.3333,9,5,2,7,2,8.44,2.06,11.81,3.5,3.38,3.38,7.0,4,1,3,8,1,1.29,1.0,10.29,2.67,1.29,3.86
566976,2019-04-30,4.0,6,5,4,6,1,11.25,2.5,13.5,1.5,2.25,9.0,2.0,2,0,2,1,0,0.0,2.0,4.5,0.5,0.0,9.0
567075,2019-04-30,5.3333,1,0,1,4,0,0.0,0.38,6.75,4.0,0.0,1.69,3.0,1,0,0,5,0,0.0,0.33,15.0,0.0,0.0,0.0
567179,2019-04-30,2.0,1,0,0,1,0,0.0,0.5,4.5,0.0,0.0,0.0,3.0,4,1,0,4,0,3.0,1.33,12.0,0.0,0.0,0.0
567375,2019-04-30,3.6667,2,1,0,4,0,2.45,0.55,9.82,0.0,0.0,0.0,2.0,1,0,1,2,0,0.0,1.0,9.0,2.0,0.0,4.5
567567,2019-04-30,3.0,2,3,1,8,1,9.0,1.0,24.0,8.0,3.0,3.0,1.0,0,0,0,1,0,0.0,0.0,9.0,0.0,0.0,0.0
