game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
564736,2019-04-06,2.6667,1,0,0,7,0,0.0,0.37,23.62,0.0,0.0,0.0,4.6667,4,1,2,3,1,1.93,1.29,5.79,1.5,1.93,3.86
564834,2019-04-06,4.0,1,1,4,3,0,2.25,1.25,6.75,0.75,0.0,9.0,2.6667,4,1,0,2,0,3.37,1.5,6.75,0.0,0.0,0.0
564931,2019-04-06,5.3333,5,3,1,5,1,5.06,1.13,8.44,5.0,1.69,1.69,4.6667,3,2,1,4,0,3.86,0.86,7.71,4.0,0.0,1.93
565320,2019-04-06,4.0,4,0,0,2,0,0.0,1.0,4.5,0.0,0.0,0.0,5.3333,3,2,4,7,0,3.38,1.31,11.81,1.75,0.0,6.75
565414,2019-04-06,3.0,3,2,1,5,0,6.0,1.33,15.0,5.0,0.0,3.0,4.0,3,1,2,2,0,2.25,1.25,4.5,1.0,0.0,4.5
565511,2019-04-06,6.0,5,4,2,5,3,6.0,1.17,7.5,2.5,4.5,3.0,2.0,5,5,3,0,1,22.5,4.0,0.0,0.0,4.5,13.5
565607,2019-04-06,3.3333,2,0,2,3,0,0.0,1.2,8.1,1.5,0.0,5.4,3.0,2,1,1,2,1,3.0,1.0,6.0,2.0,3.0,3.0
565991,2019-04-06,4.0,5,4,2,3,2,9.0,1.75,6.75,1.5,4.5,4.5,2.0,5,3,1,1,2,13.5,3.0,4.5,1.0,9.0,4.5
566184,2019-04-06,4.0,1,1,0,6,1,2.25,0.25,13.5,0.0,2.25,0.0,4.3333,5,3,1,4,0,6.23,1.38,8.31,4.0,0.0,2.08
566472,2019-04-06,4.3333,3,1,1,1,0,2.08,0.92,2.08,1.0,0.0,2.08,6.0,8,6,3,2,1,9.0,1.83,3.0,0.67,1.5,4.5
566568,2019-04-06,3.3333,6,3,2,1,3,8.1,2.4,2.7,0.5,8.1,5.4,5.3333,8,3,2,6,1,5.06,1.88,10.13,3.0,1.69,3.38
567063,2019-04-06,2.0,2,3,2,0,1,13.5,2.0,0.0,0.0,4.5,9.0,4.0,3,0,2,1,0,0.0,1.25,2.25,0.5,0.0,4.5
567161,2019-04-06,3.0,3,2,2,3,1,6.0,1.67,9.0,1.5,3.0,6.0,5.0,2,0,3,7,0,0.0,1.0,12.6,2.33,0.0,5.4
567264,2019-04-06,4.6667,8,4,2,7,2,7.71,2.14,13.5,3.5,3.86,3.86,2.6667,1,0,1,4,0,0.0,0.75,13.5,4.0,0.0,3.37
567557,2019-04-06,4.0,6,7,6,5,1,15.75,3.0,11.25,0.83,2.25,13.5,3.0,4,6,3,2,2,18.0,2.33,6.0,0.67,6.0,9.0
