game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
564850,2019-05-12,7.0,8,4,1,5,0,5.14,1.29,6.43,5.0,0.0,1.29,4.0,5,0,0,4,0,0.0,1.25,9.0,0.0,0.0,0.0
564951,2019-05-12,3.0,0,0,1,2,0,0.0,0.33,6.0,2.0,0.0,3.0,3.3333,4,1,4,2,1,2.7,2.4,5.4,0.5,2.7,10.8
565045,2019-05-12,4.0,2,0,0,4,0,0.0,0.5,9.0,0.0,0.0,0.0,4.0,8,7,5,4,1,15.75,3.25,9.0,0.8,2.25,11.25
565145,2019-05-12,2.3333,0,0,1,1,0,0.0,0.43,3.86,1.0,0.0,3.86,2.0,2,2,1,2,1,9.0,1.5,9.0,2.0,4.5,4.5
565434,2019-05-12,2.3333,6,4,1,3,1,15.43,3.0,11.57,3.0,3.86,3.86,3.0,5,5,2,4,1,15.0,2.33,12.0,2.0,3.0,6.0
565625,2019-05-12,3.6667,6,3,3,5,1,7.36,2.45,12.27,1.67,2.45,7.36,4.6667,9,5,1,6,2,9.64,2.14,11.57,6.0,3.86,1.93
565723,2019-05-12,4.6667,5,1,1,3,0,1.93,1.29,5.79,3.0,0.0,1.93,2.0,1,0,1,2,0,0.0,1.0,9.0,2.0,0.0,4.5
565821,2019-05-12,1.0,0,0,0,1,0,0.0,0.0,9.0,0.0,0.0,0.0,2.0,3,4,2,1,1,18.0,2.5,4.5,0.5,4.5,9.0
566107,2019-05-12,3.6667,2,1,1,2,1,2.45,0.82,4.91,2.0,2.45,2.45,3.0,1,0,0,4,0,0.0,0.33,12.0,0.0,0.0,0.0
566489,2019-05-12,3.0,3,1,2,5,0,3.0,1.67,15.0,2.5,0.0,6.0,1.6667,4,2,0,2,0,10.8,2.4,10.8,0.0,0.0,0.0
566589,2019-05-12,3.0,5,7,4,4,1,21.0,3.0,12.0,1.0,3.0,12.0,5.3333,3,0,1,4,0,0.0,0.75,6.75,4.0,0.0,1.69
566685,2019-05-12,3.3333,5,5,3,5,1,13.5,2.4,13.5,1.67,2.7,8.1,2.0,2,0,0,5,0,0.0,1.0,22.5,0.0,0.0,0.0
566884,2019-05-12,3.0,1,0,0,5,0,0.0,0.33,15.0,0.0,0.0,0.0,2.0,0,0,0,2,0,0.0,0.0,9.0,0.0,0.0,0.0
566981,2019-05-12,4.0,4,2,0,3,0,4.5,1.0,6.75,0.0,0.0,0.0,2.6667,4,1,3,3,0,3.37,2.62,10.12,1.0,0.0,10.12
