game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
564843,2019-04-27,6.3333,8,4,0,4,2,5.68,1.26,5.68,0.0,2.84,0.0,3.0,0,0,0,2,0,0.0,0.0,6.0,0.0,0.0,0.0
565038,2019-04-27,3.0,0,0,3,3,0,0.0,1.0,9.0,1.0,0.0,9.0,3.0,3,1,3,6,1,3.0,2.0,18.0,2.0,3.0,9.0
565617,2019-04-27,4.0,4,2,0,3,0,4.5,1.0,6.75,0.0,0.0,0.0,3.0,2,1,0,3,1,3.0,0.67,9.0,0.0,3.0,0.0
565715,2019-04-27,5.3333,1,0,3,6,0,0.0,0.75,10.13,2.0,0.0,5.06,7.0,15,9,3,7,0,11.57,2.57,9.0,2.33,0.0,3.86
565813,2019-04-27,2.0,1,0,2,1,0,0.0,1.5,4.5,0.5,0.0,9.0,1.3333,0,0,1,2,0,0.0,0.75,13.5,2.0,0.0,6.75
565907,2019-04-27,3.0,4,5,4,4,0,15.0,2.67,12.0,1.0,0.0,12.0,4.3333,3,1,3,5,1,2.08,1.38,10.38,1.67,2.08,6.23
565999,2019-04-27,4.0,4,3,3,6,0,6.75,1.75,13.5,2.0,0.0,6.75,4.0,6,5,2,7,2,11.25,2.0,15.75,3.5,4.5,4.5
566386,2019-04-27,4.0,10,6,4,3,1,13.5,3.5,6.75,0.75,2.25,9.0,2.0,0,0,0,3,0,0.0,0.0,13.5,0.0,0.0,0.0
566482,2019-04-27,4.0,2,0,2,2,0,0.0,1.0,4.5,1.0,0.0,4.5,2.0,4,4,0,3,2,18.0,2.0,13.5,0.0,9.0,0.0
566581,2019-04-27,3.3333,0,0,1,6,0,0.0,0.3,16.2,6.0,0.0,2.7,3.0,2,1,0,1,0,3.0,0.67,3.0,0.0,0.0,0.0
566877,2019-04-27,4.0,2,0,1,3,0,0.0,0.75,6.75,3.0,0.0,2.25,3.6667,2,1,3,7,0,2.45,1.36,17.18,2.33,0.0,7.36
566973,2019-04-27,3.0,1,0,0,6,0,0.0,0.33,18.0,0.0,0.0,0.0,4.0,7,8,2,2,5,18.0,2.25,4.5,1.0,11.25,4.5
567073,2019-04-27,4.0,8,4,1,4,1,9.0,2.25,9.0,4.0,2.25,2.25,4.0,8,7,3,5,1,15.75,2.75,11.25,1.67,2.25,6.75
567171,2019-04-27,3.0,3,5,2,2,1,15.0,1.67,6.0,1.0,3.0,6.0,4.3333,1,0,1,2,0,0.0,0.46,4.15,2.0,0.0,2.08
