game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
564798,2019-08-27,3.0,2,1,0,1,1,3.0,0.67,3.0,0.0,3.0,0.0,1.3333,1,1,0,0,1,6.75,0.75,0.0,0.0,6.75,0.0
565476,2019-08-27,4.0,3,2,3,2,0,4.5,1.5,4.5,0.67,0.0,6.75,4.0,7,4,1,4,2,9.0,2.0,9.0,4.0,4.5,2.25
565571,2019-08-27,4.0,6,0,4,2,2,0.0,2.5,4.5,0.5,4.5,9.0,3.3333,0,0,0,6,0,0.0,0.0,16.2,0.0,0.0,0.0
565671,2019-08-27,3.6667,3,1,4,1,1,2.45,1.91,2.45,0.25,2.45,9.82,4.0,11,7,1,3,2,15.75,3.0,6.75,3.0,4.5,2.25
565766,2019-08-27,2.6667,0,0,2,4,0,0.0,0.75,13.5,2.0,0.0,6.75,3.6667,1,0,0,4,0,0.0,0.27,9.82,0.0,0.0,0.0
565958,2019-08-27,2.0,1,0,0,1,0,0.0,0.5,4.5,0.0,0.0,0.0,3.0,2,0,2,5,0,0.0,1.33,15.0,2.5,0.0,6.0
566051,2019-08-27,3.0,5,1,0,3,0,3.0,1.67,9.0,0.0,0.0,0.0,1.0,1,1,0,0,1,9.0,1.0,0.0,0.0,9.0,0.0
566341,2019-08-27,4.6667,6,1,0,3,1,1.93,1.29,5.79,0.0,1.93,0.0,3.0,1,0,0,2,0,0.0,0.33,6.0,0.0,0.0,0.0
566439,2019-08-27,5.0,3,1,2,6,0,1.8,1.0,10.8,3.0,0.0,3.6,2.0,1,0,0,1,0,0.0,0.5,4.5,0.0,0.0,0.0
566534,2019-08-27,4.0,4,2,1,3,0,4.5,1.25,6.75,3.0,0.0,2.25,1.6667,1,0,1,1,0,0.0,1.2,5.4,1.0,0.0,5.4
566928,2019-08-27,7.0,6,1,5,6,0,1.29,1.57,7.71,1.2,0.0,6.43,2.0,2,1,4,3,1,4.5,3.0,13.5,0.75,4.5,18.0
567126,2019-08-27,3.3333,2,0,3,1,0,0.0,1.5,2.7,0.33,0.0,8.1,4.0,3,1,0,3,1,2.25,0.75,6.75,0.0,2.25,0.0
567329,2019-08-27,3.0,4,1,0,1,0,3.0,1.33,3.0,0.0,0.0,0.0,4.0,2,0,0,5,0,0.0,0.5,11.25,0.0,0.0,0.0
567427,2019-08-27,4.3333,7,3,1,5,1,6.23,1.85,10.38,5.0,2.08,2.08,3.0,3,0,2,3,0,0.0,1.67,9.0,1.5,0.0,6.0
567618,2019-08-27,4.0,7,5,3,3,1,11.25,2.5,6.75,1.0,2.25,6.75,3.0,3,2,2,2,1,6.0,1.67,6.0,1.0,3.0,6.0
