game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
564884,2019-08-04,3.3333,5,2,3,2,0,5.4,2.4,5.4,0.67,0.0,8.1,2.6667,2,2,1,2,0,6.75,1.12,6.75,2.0,0.0,3.37
564984,2019-08-04,8.0,12,5,2,9,2,5.62,1.75,10.12,4.5,2.25,2.25,4.0,2,2,5,3,0,4.5,1.75,6.75,0.6,0.0,11.25
565180,2019-08-04,4.0,4,1,0,7,1,2.25,1.0,15.75,0.0,2.25,0.0,3.0,5,3,1,1,0,9.0,2.0,3.0,1.0,0.0,3.0
565374,2019-08-04,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4.3333,5,3,1,3,0,6.23,1.38,6.23,3.0,0.0,2.08
565469,2019-08-04,4.0,2,0,0,3,0,0.0,0.5,6.75,0.0,0.0,0.0,4.3333,5,1,1,0,1,2.08,1.38,0.0,0.0,2.08,2.08
565661,2019-08-04,3.0,1,0,0,5,0,0.0,0.33,15.0,0.0,0.0,0.0,7.0,5,3,1,8,0,3.86,0.86,10.29,8.0,0.0,1.29
565856,2019-08-04,6.3333,7,4,2,7,1,5.68,1.42,9.95,3.5,1.42,2.84,4.3333,5,4,2,4,1,8.31,1.62,8.31,2.0,2.08,4.15
566143,2019-08-04,4.0,1,1,1,4,0,2.25,0.5,9.0,4.0,0.0,2.25,2.6667,1,1,4,1,0,3.37,1.87,3.37,0.25,0.0,13.5
566232,2019-08-04,5.6667,6,3,2,6,1,4.76,1.41,9.53,3.0,1.59,3.18,2.0,1,1,0,2,1,4.5,0.5,9.0,0.0,4.5,0.0
566719,2019-08-04,4.0,4,0,1,4,0,0.0,1.25,9.0,4.0,0.0,2.25,3.0,4,4,2,2,1,12.0,2.0,6.0,1.0,3.0,6.0
566825,2019-08-04,4.6667,4,0,1,3,0,0.0,1.07,5.79,3.0,0.0,1.93,2.0,2,5,5,1,0,22.5,3.5,4.5,0.2,0.0,22.5
567016,2019-08-04,3.0,0,0,0,3,0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,1,1,2,2,0,9.0,3.0,18.0,1.0,0.0,18.0
567118,2019-08-04,4.0,7,5,0,2,2,11.25,1.75,4.5,0.0,4.5,0.0,3.6667,2,2,1,4,1,4.91,0.82,9.82,4.0,2.45,2.45
567223,2019-08-04,5.0,5,3,2,4,1,5.4,1.4,7.2,2.0,1.8,3.6,3.0,5,4,2,4,3,12.0,2.33,12.0,2.0,9.0,6.0
567517,2019-08-04,3.3333,0,0,2,4,0,0.0,0.6,10.8,2.0,0.0,5.4,5.3333,1,0,2,2,0,0.0,0.56,3.38,1.0,0.0,3.38
