game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
564948,2019-05-08,6.0,4,1,4,6,1,1.5,1.33,9.0,1.5,1.5,6.0,4.0,2,0,0,8,0,0.0,0.5,18.0,0.0,0.0,0.0
565141,2019-05-08,3.0,3,1,0,2,0,3.0,1.0,6.0,0.0,0.0,0.0,3.0,1,1,1,3,1,3.0,0.67,9.0,3.0,3.0,3.0
565332,2019-05-08,2.6667,1,0,0,1,0,0.0,0.37,3.37,0.0,0.0,0.0,2.6667,3,2,0,4,1,6.75,1.12,13.5,0.0,3.37,0.0
565526,2019-05-08,3.0,4,2,1,3,1,6.0,1.67,9.0,3.0,3.0,3.0,3.3333,2,2,1,4,1,5.4,0.9,10.8,4.0,2.7,2.7
565621,2019-05-08,2.0,0,0,1,5,0,0.0,0.5,22.5,5.0,0.0,4.5,5.6667,5,3,1,4,1,4.76,1.06,6.35,4.0,1.59,1.59
565817,2019-05-08,2.3333,2,0,0,3,0,0.0,0.86,11.57,0.0,0.0,0.0,2.0,4,4,3,3,1,18.0,3.5,13.5,1.0,4.5,13.5
566103,2019-05-08,7.0,3,0,2,7,0,0.0,0.71,9.0,3.5,0.0,2.57,7.6667,5,1,2,10,1,1.17,0.91,11.74,5.0,1.17,2.35
566197,2019-05-08,5.0,6,7,5,4,2,12.6,2.2,7.2,0.8,3.6,9.0,5.0,6,4,0,2,1,7.2,1.2,3.6,0.0,1.8,0.0
566295,2019-05-08,2.6667,1,0,1,6,0,0.0,0.75,20.25,6.0,0.0,3.37,4.0,2,1,1,6,1,2.25,0.75,13.5,6.0,2.25,2.25
566585,2019-05-08,4.0,3,1,0,4,1,2.25,0.75,9.0,0.0,2.25,0.0,1.0,0,0,0,1,0,0.0,0.0,9.0,0.0,0.0,0.0
566682,2019-05-08,8.0,2,1,4,11,0,1.12,0.75,12.38,2.75,0.0,4.5,7.3333,4,1,3,12,0,1.23,0.95,14.73,4.0,0.0,3.68
566881,2019-05-08,7.0,11,4,1,11,2,5.14,1.71,14.14,11.0,2.57,1.29,3.0,0,0,1,3,0,0.0,0.33,9.0,3.0,0.0,3.0
567476,2019-05-08,5.0,8,6,2,8,2,10.8,2.0,14.4,4.0,3.6,3.6,1.3333,2,0,0,1,0,0.0,1.5,6.75,0.0,0.0,0.0
567575,2019-05-08,3.0,4,2,1,6,0,6.0,1.67,18.0,6.0,0.0,3.0,4.0,4,1,3,3,1,2.25,1.75,6.75,1.0,2.25,6.75
