game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
564964,2019-06-13,4.0,10,9,4,3,1,20.25,3.5,6.75,0.75,2.25,9.0,3.0,3,1,0,5,1,3.0,1.0,15.0,0.0,3.0,0.0
565060,2019-06-13,7.6667,4,0,8,9,0,0.0,1.57,10.57,1.12,0.0,9.39,3.0,2,1,1,3,1,3.0,1.0,9.0,3.0,3.0,3.0
565448,2019-06-13,3.0,4,2,0,2,1,6.0,1.33,6.0,0.0,3.0,0.0,4.6667,6,3,2,4,1,5.79,1.71,7.71,2.0,1.93,3.86
565738,2019-06-13,3.0,5,3,2,2,0,9.0,2.33,6.0,1.0,0.0,6.0,4.0,4,2,2,5,0,4.5,1.5,11.25,2.5,0.0,4.5
565831,2019-06-13,3.0,1,0,1,0,0,0.0,0.67,0.0,0.0,0.0,3.0,3.0,2,1,2,2,1,3.0,1.33,6.0,1.0,3.0,6.0
565925,2019-06-13,3.0,1,0,0,3,0,0.0,0.33,9.0,0.0,0.0,0.0,1.6667,1,0,0,3,0,0.0,0.6,16.2,0.0,0.0,0.0
566698,2019-06-13,3.0,1,0,0,2,0,0.0,0.33,6.0,0.0,0.0,0.0,4.0,3,0,0,5,0,0.0,0.75,11.25,0.0,0.0,0.0
566992,2019-06-13,3.3333,5,4,4,3,0,10.8,2.7,8.1,0.75,0.0,10.8,3.0,8,9,4,3,1,27.0,4.0,9.0,0.75,3.0,12.0
567201,2019-06-13,3.0,6,2,1,3,0,6.0,2.33,9.0,3.0,0.0,3.0,4.0,1,0,1,3,0,0.0,0.5,6.75,3.0,0.0,2.25
567297,2019-06-13,3.3333,3,0,0,7,0,0.0,0.9,18.9,0.0,0.0,0.0,3.0,2,1,3,5,1,3.0,1.67,15.0,1.67,3.0,9.0
