game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
564737,2019-04-07,5.0,2,0,1,6,0,0.0,0.6,10.8,6.0,0.0,1.8,6.0,5,3,3,4,2,4.5,1.33,6.0,1.33,3.0,4.5
564835,2019-04-07,1.0,1,0,2,1,0,0.0,3.0,9.0,0.5,0.0,18.0,6.0,2,0,1,5,0,0.0,0.5,7.5,5.0,0.0,1.5
564932,2019-04-07,4.0,10,11,7,1,4,24.75,4.25,2.25,0.14,9.0,15.75,3.0,3,1,1,3,0,3.0,1.33,9.0,3.0,0.0,3.0
565321,2019-04-07,4.0,2,1,1,6,0,2.25,0.75,13.5,6.0,0.0,2.25,2.0,0,0,0,3,0,0.0,0.0,13.5,0.0,0.0,0.0
565415,2019-04-07,6.3333,5,5,6,4,2,7.11,1.74,5.68,0.67,2.84,8.53,5.3333,6,3,1,6,0,5.06,1.31,10.13,6.0,0.0,1.69
565512,2019-04-07,2.0,2,0,1,2,0,0.0,1.5,9.0,2.0,0.0,4.5,2.0,0,0,1,4,0,0.0,0.5,18.0,4.0,0.0,4.5
565608,2019-04-07,4.0,4,3,1,2,2,6.75,1.25,4.5,2.0,4.5,2.25,7.0,7,3,4,6,1,3.86,1.57,7.71,1.5,1.29,5.14
565992,2019-04-07,4.3333,4,5,5,7,1,10.38,2.08,14.54,1.4,2.08,10.38,2.6667,3,5,2,4,2,16.87,1.87,13.5,2.0,6.75,6.75
566185,2019-04-07,3.0,2,2,0,3,1,6.0,0.67,9.0,0.0,3.0,0.0,3.6667,5,1,2,4,0,2.45,1.91,9.82,2.0,0.0,4.91
566473,2019-04-07,5.0,4,1,0,5,0,1.8,0.8,9.0,0.0,0.0,0.0,4.0,3,0,1,7,0,0.0,1.0,15.75,7.0,0.0,2.25
566569,2019-04-07,3.0,1,0,2,3,0,0.0,1.0,9.0,1.5,0.0,6.0,3.0,6,2,1,4,0,6.0,2.33,12.0,4.0,0.0,3.0
567064,2019-04-07,2.0,1,0,0,2,0,0.0,0.5,9.0,0.0,0.0,0.0,2.0,2,0,1,0,0,0.0,1.5,0.0,0.0,0.0,4.5
567162,2019-04-07,2.0,3,1,0,2,1,4.5,1.5,9.0,0.0,4.5,0.0,2.0,3,1,1,1,0,4.5,2.0,4.5,1.0,0.0,4.5
567265,2019-04-07,6.6667,5,5,3,7,3,6.75,1.2,9.45,2.33,4.05,4.05,3.0,4,3,2,3,1,9.0,2.0,9.0,1.5,3.0,6.0
567558,2019-04-07,3.3333,1,0,1,4,0,0.0,0.6,10.8,4.0,0.0,2.7,4.0,2,0,3,6,0,0.0,1.25,13.5,2.0,0.0,6.75
