game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
564900,2019-09-03,2.0,4,1,2,5,0,4.5,3.0,22.5,2.5,0.0,9.0,2.0,2,0,2,2,0,0.0,2.0,9.0,1.0,0.0,9.0
565095,2019-09-03,5.0,0,0,2,8,0,0.0,0.4,14.4,4.0,0.0,3.6,8.0,6,5,3,10,2,5.62,1.12,11.25,3.33,2.25,3.38
565194,2019-09-03,3.0,3,1,0,4,0,3.0,1.0,12.0,0.0,0.0,0.0,5.0,6,4,1,3,2,7.2,1.4,5.4,3.0,3.6,1.8
565289,2019-09-03,6.3333,7,5,5,7,1,7.11,1.89,9.95,1.4,1.42,7.11,6.0,2,1,1,9,0,1.5,0.5,13.5,9.0,0.0,1.5
565385,2019-09-03,2.0,5,4,0,3,2,18.0,2.5,13.5,0.0,9.0,0.0,2.3333,2,1,0,5,1,3.86,0.86,19.29,0.0,3.86,0.0
565772,2019-09-03,3.3333,8,4,0,2,0,10.8,2.4,5.4,0.0,0.0,0.0,5.3333,5,3,3,7,1,5.06,1.5,11.81,2.33,1.69,5.06
565870,2019-09-03,6.0,6,2,2,7,1,3.0,1.33,10.5,3.5,1.5,3.0,1.6667,3,3,0,1,3,16.2,1.8,5.4,0.0,16.2,0.0
565964,2019-09-03,3.0,6,2,2,0,3,6.0,2.67,0.0,0.0,9.0,6.0,1.3333,7,7,0,0,1,47.25,5.25,0.0,0.0,6.75,0.0
566153,2019-09-03,4.0,1,1,3,6,1,2.25,1.0,13.5,2.0,2.25,6.75,4.0,2,2,3,2,0,4.5,1.25,4.5,0.67,0.0,6.75
566246,2019-09-03,8.3333,7,3,5,11,2,3.24,1.44,11.88,2.2,2.16,5.4,3.0,1,0,4,2,0,0.0,1.67,6.0,0.5,0.0,12.0
566636,2019-09-03,1.0,1,0,0,1,0,0.0,1.0,9.0,0.0,0.0,0.0,1.0,0,0,0,1,0,0.0,0.0,9.0,0.0,0.0,0.0
566733,2019-09-03,4.0,6,2,0,4,1,4.5,1.5,9.0,0.0,2.25,0.0,4.0,3,0,0,5,0,0.0,0.75,11.25,0.0,0.0,0.0
566734,2019-09-03,8.0,4,0,0,13,0,0.0,0.5,14.62,0.0,0.0,0.0,1.6667,1,0,1,0,0,0.0,1.2,0.0,0.0,0.0,5.4
567237,2019-09-03,4.0,4,2,0,3,1,4.5,1.0,6.75,0.0,2.25,0.0,7.0,4,5,5,7,0,6.43,1.29,9.0,1.4,0.0,6.43
567529,2019-09-03,2.0,2,1,1,1,1,4.5,1.5,4.5,1.0,4.5,4.5,7.0,10,8,1,7,4,10.29,1.57,9.0,7.0,5.14,1.29
567621,2019-09-03,2.6667,0,0,0,5,0,0.0,0.0,16.87,0.0,0.0,0.0,2.0,1,0,2,1,0,0.0,1.5,4.5,0.5,0.0,9.0
