game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
564750,2019-05-01,8.0,6,3,1,10,2,3.38,0.88,11.25,10.0,2.25,1.12,4.6667,2,0,5,2,0,0.0,1.5,3.86,0.4,0.0,9.64
564846,2019-05-01,3.6667,2,1,3,1,0,2.45,1.36,2.45,0.33,0.0,7.36,4.0,0,0,1,4,0,0.0,0.25,9.0,4.0,0.0,2.25
565042,2019-05-01,7.0,5,2,0,6,0,2.57,0.71,7.71,0.0,0.0,0.0,3.0,4,4,3,2,1,12.0,2.33,6.0,0.67,3.0,9.0
565718,2019-05-01,2.0,4,2,0,1,2,9.0,2.0,4.5,0.0,9.0,0.0,5.0,5,1,1,2,0,1.8,1.2,3.6,2.0,0.0,1.8
565719,2019-05-01,2.6667,2,0,0,3,0,0.0,0.75,10.12,0.0,0.0,0.0,7.0,1,0,2,7,0,0.0,0.43,9.0,3.5,0.0,2.57
565911,2019-05-01,2.0,3,2,1,2,0,9.0,2.0,9.0,2.0,0.0,4.5,3.0,2,0,0,3,0,0.0,0.67,9.0,0.0,0.0,0.0
566003,2019-05-01,2.0,1,1,1,2,1,4.5,1.0,9.0,2.0,4.5,4.5,3.3333,2,0,0,2,0,0.0,0.6,5.4,0.0,0.0,0.0
566389,2019-05-01,7.3333,5,5,2,6,2,6.14,0.95,7.36,3.0,2.45,2.45,2.0,0,0,0,4,0,0.0,0.0,18.0,0.0,0.0,0.0
566486,2019-05-01,3.0,2,0,0,4,0,0.0,0.67,12.0,0.0,0.0,0.0,0.6667,3,1,0,1,0,13.5,4.5,13.5,0.0,0.0,0.0
566779,2019-05-01,5.6667,4,3,3,4,0,4.76,1.24,6.35,1.33,0.0,4.76,2.6667,2,1,1,3,1,3.37,1.12,10.12,3.0,3.37,3.37
566977,2019-05-01,1.0,3,2,0,1,0,18.0,3.0,9.0,0.0,0.0,0.0,2.0,2,2,0,2,0,9.0,1.0,9.0,0.0,0.0,0.0
567076,2019-05-01,3.3333,5,2,0,5,1,5.4,1.5,13.5,0.0,2.7,0.0,3.0,10,6,0,3,1,18.0,3.33,9.0,0.0,3.0,0.0
567180,2019-05-01,2.0,1,0,2,4,0,0.0,1.5,18.0,2.0,0.0,9.0,2.3333,2,3,1,1,1,11.57,1.29,3.86,1.0,3.86,3.86
567276,2019-05-01,3.3333,2,0,0,4,0,0.0,0.6,10.8,0.0,0.0,0.0,4.6667,3,2,2,8,0,3.86,1.07,15.43,4.0,0.0,3.86
567277,2019-05-01,5.3333,6,2,4,6,0,3.38,1.88,10.13,1.5,0.0,6.75,4.6667,3,0,1,6,0,0.0,0.86,11.57,6.0,0.0,1.93
567376,2019-05-01,2.0,2,1,1,3,1,4.5,1.5,13.5,3.0,4.5,4.5,3.3333,2,1,1,2,0,2.7,0.9,5.4,2.0,0.0,2.7
567568,2019-05-01,8.0,8,8,4,8,2,9.0,1.5,9.0,2.0,2.25,4.5,5.0,4,2,5,5,0,3.6,1.8,9.0,1.0,0.0,9.0
