game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
564883,2019-08-03,4.0,5,3,3,2,1,6.75,2.0,4.5,0.67,2.25,6.75,3.3333,6,9,9,4,2,24.3,4.5,10.8,0.44,5.4,24.3
564983,2019-08-03,3.6667,7,2,0,4,1,4.91,1.91,9.82,0.0,2.45,0.0,2.0,2,2,3,1,0,9.0,2.5,4.5,0.33,0.0,13.5
565179,2019-08-03,4.0,4,1,1,6,0,2.25,1.25,13.5,6.0,0.0,2.25,3.6667,4,3,3,3,1,7.36,1.91,7.36,1.0,2.45,7.36
565373,2019-08-03,3.6667,4,0,0,4,0,0.0,1.09,9.82,0.0,0.0,0.0,6.3333,7,6,2,3,3,8.53,1.42,4.26,1.5,4.26,2.84
565468,2019-08-03,5.0,5,2,4,4,0,3.6,1.8,7.2,1.0,0.0,7.2,4.0,4,0,1,6,0,0.0,1.25,13.5,6.0,0.0,2.25
565660,2019-08-03,3.0,0,0,2,2,0,0.0,0.67,6.0,1.0,0.0,6.0,3.0,7,3,0,4,0,9.0,2.33,12.0,0.0,0.0,0.0
565855,2019-08-03,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1,0,2,2,0,0.0,1.0,6.0,1.0,0.0,6.0
566142,2019-08-03,3.3333,2,2,2,6,1,5.4,1.2,16.2,3.0,2.7,5.4,4.3333,6,4,3,5,1,8.31,2.08,10.38,1.67,2.08,6.23
566231,2019-08-03,3.0,6,3,1,4,2,9.0,2.33,12.0,4.0,6.0,3.0,4.6667,3,2,3,6,1,3.86,1.29,11.57,2.0,1.93,5.79
566718,2019-08-03,8.0,8,4,2,7,1,4.5,1.25,7.88,3.5,1.12,2.25,5.0,7,3,4,4,2,5.4,2.2,7.2,1.0,3.6,7.2
566824,2019-08-03,5.3333,1,0,2,7,0,0.0,0.56,11.81,3.5,0.0,3.38,4.0,2,1,2,3,1,2.25,1.0,6.75,1.5,2.25,4.5
567015,2019-08-03,2.3333,1,0,0,2,0,0.0,0.43,7.71,0.0,0.0,0.0,3.3333,4,2,0,2,1,5.4,1.2,5.4,0.0,2.7,0.0
567117,2019-08-03,2.0,2,0,0,4,0,0.0,1.0,18.0,0.0,0.0,0.0,2.3333,1,1,3,1,0,3.86,1.71,3.86,0.33,0.0,11.57
567222,2019-08-03,3.0,4,1,2,3,0,3.0,2.0,9.0,1.5,0.0,6.0,5.0,1,2,6,7,0,3.6,1.4,12.6,1.17,0.0,10.8
567487,2019-08-03,8.0,8,4,7,8,1,4.5,1.88,9.0,1.14,1.12,7.88,5.0,5,3,5,5,1,5.4,2.0,9.0,1.0,1.8,9.0
567516,2019-08-03,2.0,0,0,0,3,0,0.0,0.0,13.5,0.0,0.0,0.0,4.3333,5,1,1,2,0,2.08,1.38,4.15,2.0,0.0,2.08
