game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
564864,2019-06-19,2.0,3,1,0,2,0,4.5,1.5,9.0,0.0,0.0,0.0,3.0,4,2,0,3,1,6.0,1.33,9.0,0.0,3.0,0.0
565160,2019-06-19,3.3333,2,0,1,4,0,0.0,0.9,10.8,4.0,0.0,2.7,3.6667,4,1,0,5,0,2.45,1.09,12.27,0.0,0.0,0.0
565255,2019-06-19,2.0,3,0,0,0,0,0.0,1.5,0.0,0.0,0.0,0.0,2.6667,5,1,0,2,0,3.37,1.87,6.75,0.0,0.0,0.0
565837,2019-06-19,8.0,4,2,0,7,2,2.25,0.5,7.88,0.0,2.25,0.0,3.6667,4,2,0,3,1,4.91,1.09,7.36,0.0,2.45,0.0
565929,2019-06-19,2.0,2,1,1,1,0,4.5,1.5,4.5,1.0,0.0,4.5,2.0,3,3,0,2,2,13.5,1.5,9.0,0.0,9.0,0.0
565931,2019-06-19,2.0,0,0,0,2,0,0.0,0.0,9.0,0.0,0.0,0.0,2.0,2,1,2,1,1,4.5,2.0,4.5,0.5,4.5,9.0
566122,2019-06-19,3.3333,4,1,1,6,0,2.7,1.5,16.2,6.0,0.0,2.7,6.0,10,8,3,4,1,12.0,2.17,6.0,1.33,1.5,4.5
566212,2019-06-19,4.0,2,0,1,5,0,0.0,0.75,11.25,5.0,0.0,2.25,4.0,6,5,0,3,2,11.25,1.5,6.75,0.0,4.5,0.0
566315,2019-06-19,4.0,4,3,4,3,1,6.75,2.0,6.75,0.75,2.25,9.0,5.3333,4,3,1,4,1,5.06,0.94,6.75,4.0,1.69,1.69
566409,2019-06-19,2.3333,2,0,1,1,0,0.0,1.29,3.86,1.0,0.0,3.86,4.0,1,1,1,2,1,2.25,0.5,4.5,2.0,2.25,2.25
566603,2019-06-19,5.0,3,1,0,4,0,1.8,0.6,7.2,0.0,0.0,0.0,5.0,2,1,3,5,1,1.8,1.0,9.0,1.67,1.8,5.4
566801,2019-06-19,7.0,6,1,2,4,1,1.29,1.14,5.14,2.0,1.29,2.57,4.6667,3,1,3,4,1,1.93,1.29,7.71,1.33,1.93,5.79
566900,2019-06-19,5.3333,7,3,1,7,1,5.06,1.5,11.81,7.0,1.69,1.69,5.3333,2,1,3,7,1,1.69,0.94,11.81,2.33,1.69,5.06
566998,2019-06-19,4.6667,5,3,5,3,0,5.79,2.14,5.79,0.6,0.0,9.64,2.0,1,0,1,1,0,0.0,1.0,4.5,1.0,0.0,4.5
567207,2019-06-19,3.0,1,0,1,2,0,0.0,0.67,6.0,2.0,0.0,3.0,3.0,3,2,1,3,0,6.0,1.33,9.0,3.0,0.0,3.0
567495,2019-06-19,3.0,0,0,1,5,0,0.0,0.33,15.0,5.0,0.0,3.0,7.6667,7,6,3,7,1,7.04,1.3,8.22,2.33,1.17,3.52
