game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
564878,2019-07-21,5.0,5,3,2,7,0,5.4,1.4,12.6,3.5,0.0,3.6,6.0,3,0,3,8,0,0.0,1.0,12.0,2.67,0.0,4.5
564980,2019-07-21,1.6667,0,0,1,2,0,0.0,0.6,10.8,2.0,0.0,5.4,2.0,1,1,1,3,1,4.5,1.0,13.5,3.0,4.5,4.5
565177,2019-07-21,2.0,2,3,3,1,0,13.5,2.5,4.5,0.33,0.0,13.5,6.6667,3,0,0,9,0,0.0,0.45,12.15,0.0,0.0,0.0
565268,2019-07-21,3.0,2,1,2,4,1,3.0,1.33,12.0,2.0,3.0,6.0,4.6667,1,1,1,7,1,1.93,0.43,13.5,7.0,1.93,1.93
565368,2019-07-21,3.0,4,2,0,4,1,6.0,1.33,12.0,0.0,3.0,0.0,2.3333,0,0,0,1,0,0.0,0.0,3.86,0.0,0.0,0.0
565558,2019-07-21,3.0,2,1,1,5,1,3.0,1.0,15.0,5.0,3.0,3.0,3.6667,3,1,1,6,1,2.45,1.09,14.73,6.0,2.45,2.45
565655,2019-07-21,4.0,4,2,1,7,2,4.5,1.25,15.75,7.0,4.5,2.25,1.0,2,1,0,2,1,9.0,2.0,18.0,0.0,9.0,0.0
565850,2019-07-21,2.0,1,0,0,3,0,0.0,0.5,13.5,0.0,0.0,0.0,4.0,5,3,1,5,1,6.75,1.5,11.25,5.0,2.25,2.25
566225,2019-07-21,5.0,3,1,0,3,1,1.8,0.6,5.4,0.0,1.8,0.0,5.0,2,0,2,5,0,0.0,0.8,9.0,2.5,0.0,3.6
566422,2019-07-21,4.0,3,2,0,6,2,4.5,0.75,13.5,0.0,4.5,0.0,4.0,8,3,3,6,0,6.75,2.75,13.5,2.0,0.0,6.75
566520,2019-07-21,7.0,2,0,2,8,0,0.0,0.57,10.29,4.0,0.0,2.57,5.3333,1,1,2,4,1,1.69,0.56,6.75,2.0,1.69,3.38
566714,2019-07-21,3.0,2,2,1,4,0,6.0,1.0,12.0,4.0,0.0,3.0,3.0,0,0,1,3,0,0.0,0.33,9.0,3.0,0.0,3.0
567010,2019-07-21,3.6667,3,2,4,6,0,4.91,1.91,14.73,1.5,0.0,9.82,5.3334,7,3,2,3,0,5.06,1.69,5.06,1.5,0.0,3.37
567217,2019-07-21,2.0,1,0,0,0,0,0.0,0.5,0.0,0.0,0.0,0.0,2.6667,3,4,4,5,1,13.5,2.62,16.87,1.25,3.37,13.5
567512,2019-07-21,5.6667,5,0,3,7,0,0.0,1.41,11.12,2.33,0.0,4.76,2.0,1,2,1,1,1,9.0,1.0,4.5,1.0,4.5,4.5
