game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
565004,2019-09-12,3.3333,0,0,0,2,0,0.0,0.0,5.4,0.0,0.0,0.0,8.3333,2,1,3,8,1,1.08,0.6,8.64,2.67,1.08,3.24
565484,2019-09-12,6.0,6,5,5,10,1,7.5,1.83,15.0,2.0,1.5,7.5,4.0,2,0,4,8,0,0.0,1.5,18.0,2.0,0.0,9.0
565579,2019-09-12,4.0,4,2,3,5,1,4.5,1.75,11.25,1.67,2.25,6.75,5.6667,4,2,1,7,0,3.18,0.88,11.12,7.0,0.0,1.59
565580,2019-09-12,4.0,7,6,3,5,0,13.5,2.5,11.25,1.67,0.0,6.75,4.3333,4,2,2,4,1,4.15,1.38,8.31,2.0,2.08,4.15
565681,2019-09-12,3.0,1,0,0,6,0,0.0,0.33,18.0,0.0,0.0,0.0,3.6667,3,1,4,6,1,2.45,1.91,14.73,1.5,2.45,9.82
566060,2019-09-12,2.6667,0,0,1,1,0,0.0,0.37,3.37,1.0,0.0,3.37,5.3333,6,5,1,4,4,8.44,1.31,6.75,4.0,6.75,1.69
566349,2019-09-12,4.0,4,1,0,4,0,2.25,1.0,9.0,0.0,0.0,0.0,3.0,3,1,2,5,0,3.0,1.67,15.0,2.5,0.0,6.0
566443,2019-09-12,8.3333,11,9,2,9,3,9.72,1.56,9.72,4.5,3.24,2.16,5.6667,3,1,2,7,1,1.59,0.88,11.12,3.5,1.59,3.18
566542,2019-09-12,2.6667,0,0,0,2,0,0.0,0.0,6.75,0.0,0.0,0.0,4.0,4,2,2,6,1,4.5,1.5,13.5,3.0,2.25,4.5
566839,2019-09-12,5.0,3,0,2,4,0,0.0,1.0,7.2,2.0,0.0,3.6,4.6667,5,3,1,6,2,5.79,1.29,11.57,6.0,3.86,1.93
566935,2019-09-12,5.0,5,1,1,4,0,1.8,1.2,7.2,4.0,0.0,1.8,6.3333,5,3,4,6,0,4.26,1.42,8.53,1.5,0.0,5.68
567035,2019-09-12,4.3333,6,6,2,4,2,12.46,1.85,8.31,2.0,4.15,4.15,3.0,3,3,4,4,1,9.0,2.33,12.0,1.0,3.0,12.0
567134,2019-09-12,5.0,3,1,3,6,1,1.8,1.2,10.8,2.0,1.8,5.4,4.0,6,4,2,5,1,9.0,2.0,11.25,2.5,2.25,4.5
567337,2019-09-12,3.0,1,0,1,3,0,0.0,0.67,9.0,3.0,0.0,3.0,3.6667,3,0,3,8,0,0.0,1.64,19.64,2.67,0.0,7.36
567436,2019-09-12,3.3333,0,0,0,2,0,0.0,0.0,5.4,0.0,0.0,0.0,5.0,0,0,0,10,0,0.0,0.0,18.0,0.0,0.0,0.0
