game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
564841,2019-04-14,2.0,3,2,0,3,0,9.0,1.5,13.5,0.0,0.0,0.0,3.0,5,5,1,3,2,15.0,2.0,9.0,3.0,6.0,3.0
565031,2019-04-14,2.0,2,0,2,3,0,0.0,2.0,13.5,1.5,0.0,9.0,3.0,3,3,0,6,1,9.0,1.0,18.0,0.0,3.0,0.0
565230,2019-04-14,5.0,6,5,3,5,2,9.0,1.8,9.0,1.67,3.6,5.4,4.0,3,1,2,5,1,2.25,1.25,11.25,2.5,2.25,4.5
565713,2019-04-14,2.6667,3,3,2,0,0,10.12,1.87,0.0,0.0,0.0,6.75,5.3333,5,3,3,2,1,5.06,1.5,3.38,0.67,1.69,5.06
565808,2019-04-14,1.0,0,0,1,2,0,0.0,1.0,18.0,2.0,0.0,9.0,5.6667,5,1,2,5,1,1.59,1.24,7.94,2.5,1.59,3.18
565902,2019-04-14,1.0,1,1,2,1,0,9.0,3.0,9.0,0.5,0.0,18.0,3.0,4,0,2,4,0,0.0,2.0,12.0,2.0,0.0,6.0
566380,2019-04-14,3.6667,2,1,1,4,1,2.45,0.82,9.82,4.0,2.45,2.45,3.0,0,0,0,4,0,0.0,0.0,12.0,0.0,0.0,0.0
566480,2019-04-14,3.0,1,0,0,3,0,0.0,0.33,9.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
566771,2019-04-14,5.0,2,0,1,6,0,0.0,0.6,10.8,6.0,0.0,1.8,2.0,6,5,1,1,1,22.5,3.5,4.5,1.0,4.5,4.5
566873,2019-04-14,5.0,6,5,2,5,1,9.0,1.6,9.0,2.5,1.8,3.6,4.3333,4,3,1,7,2,6.23,1.15,14.54,7.0,4.15,2.08
566967,2019-04-14,2.3333,4,2,3,6,0,7.71,3.0,23.14,2.0,0.0,11.57,5.0,6,1,1,3,1,1.8,1.4,5.4,3.0,1.8,1.8
567166,2019-04-14,3.0,5,2,0,4,0,6.0,1.67,12.0,0.0,0.0,0.0,3.0,5,4,4,3,1,12.0,3.0,9.0,0.75,3.0,12.0
567368,2019-04-14,7.0,5,2,5,6,1,2.57,1.43,7.71,1.2,1.29,6.43,8.0,3,0,2,14,0,0.0,0.62,15.75,7.0,0.0,2.25
567464,2019-04-14,5.0,2,0,3,8,0,0.0,1.0,14.4,2.67,0.0,5.4,3.0,1,0,0,2,0,0.0,0.33,6.0,0.0,0.0,0.0
