game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
564811,2019-09-26,7.6667,8,0,7,7,0,0.0,1.96,8.22,1.0,0.0,8.22,7.6667,2,0,2,5,0,0.0,0.52,5.87,2.5,0.0,2.35
565300,2019-09-26,4.0,0,0,0,6,0,0.0,0.0,13.5,0.0,0.0,0.0,4.0,4,2,1,6,0,4.5,1.25,13.5,6.0,0.0,2.25
565590,2019-09-26,4.6667,6,3,2,6,2,5.79,1.71,11.57,3.0,3.86,3.86,4.0,3,1,1,7,0,2.25,1.0,15.75,7.0,0.0,2.25
565972,2019-09-26,3.0,3,2,2,5,1,6.0,1.67,15.0,2.5,3.0,6.0,3.6667,3,1,2,8,1,2.45,1.36,19.64,4.0,2.45,4.91
566067,2019-09-26,1.0,1,1,0,1,1,9.0,1.0,9.0,0.0,9.0,0.0,3.0,4,2,1,2,0,6.0,1.67,6.0,2.0,0.0,3.0
566257,2019-09-26,3.0,3,2,1,4,0,6.0,1.33,12.0,4.0,0.0,3.0,3.0,4,2,1,3,0,6.0,1.67,9.0,3.0,0.0,3.0
566355,2019-09-26,3.0,2,0,0,5,0,0.0,0.67,15.0,0.0,0.0,0.0,3.0,1,0,1,5,0,0.0,0.67,15.0,5.0,0.0,3.0
566449,2019-09-26,3.6667,1,0,1,3,0,0.0,0.55,7.36,3.0,0.0,2.45,3.0,0,0,0,5,0,0.0,0.0,15.0,0.0,0.0,0.0
566548,2019-09-26,5.6667,8,3,1,9,0,4.76,1.59,14.29,9.0,0.0,1.59,5.0,9,7,2,5,2,12.6,2.2,9.0,2.5,3.6,3.6
566845,2019-09-26,0.3333,0,0,0,1,0,0.0,0.0,27.0,0.0,0.0,0.0,6.0,7,7,5,5,3,10.5,2.0,7.5,1.0,4.5,7.5
567340,2019-09-26,7.3333,1,0,0,9,0,0.0,0.14,11.05,0.0,0.0,0.0,4.6667,8,4,3,4,1,7.71,2.36,7.71,1.33,1.93,5.79
