game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
564754,2019-05-17,4.0,2,0,2,4,0,0.0,1.0,9.0,2.0,0.0,4.5,2.3333,3,1,0,4,0,3.86,1.29,15.43,0.0,0.0,0.0
564854,2019-05-17,3.6667,3,0,0,5,0,0.0,0.82,12.27,0.0,0.0,0.0,2.6667,5,4,1,3,0,13.5,2.25,10.12,3.0,0.0,3.37
565048,2019-05-17,2.0,0,0,2,3,0,0.0,1.0,13.5,1.5,0.0,9.0,4.0,3,1,1,5,0,2.25,1.0,11.25,5.0,0.0,2.25
565241,2019-05-17,5.0,4,2,2,4,1,3.6,1.2,7.2,2.0,1.8,3.6,3.0,1,0,1,3,0,0.0,0.67,9.0,3.0,0.0,3.0
565335,2019-05-17,2.3333,3,1,0,2,0,3.86,1.29,7.71,0.0,0.0,0.0,3.3333,0,0,1,5,0,0.0,0.3,13.5,5.0,0.0,2.7
565532,2019-05-17,3.6667,2,1,2,2,0,2.45,1.09,4.91,1.0,0.0,4.91,0.3333,0,0,0,1,0,0.0,0.0,27.0,0.0,0.0,0.0
565916,2019-05-17,3.0,12,11,3,3,5,33.0,5.0,9.0,1.0,15.0,9.0,4.0,6,4,2,0,0,9.0,2.0,0.0,0.0,0.0,4.5
566297,2019-05-17,2.0,4,3,3,1,0,13.5,3.5,4.5,0.33,0.0,13.5,2.0,2,2,1,3,1,9.0,1.5,13.5,3.0,4.5,4.5
566393,2019-05-17,4.0,2,1,0,6,0,2.25,0.5,13.5,0.0,0.0,0.0,2.3333,0,0,1,2,0,0.0,0.43,7.71,2.0,0.0,3.86
566783,2019-05-17,8.0,9,2,1,4,1,2.25,1.25,4.5,4.0,1.12,1.12,6.6667,2,0,1,11,0,0.0,0.45,14.85,11.0,0.0,1.35
567084,2019-05-17,3.0,0,0,0,2,0,0.0,0.0,6.0,0.0,0.0,0.0,3.3333,3,0,0,4,0,0.0,0.9,10.8,0.0,0.0,0.0
567185,2019-05-17,3.0,8,4,3,3,1,12.0,3.67,9.0,1.0,3.0,9.0,3.0,9,9,4,4,3,27.0,4.33,12.0,1.0,9.0,12.0
567285,2019-05-17,6.0,7,1,2,6,0,1.5,1.5,9.0,3.0,0.0,3.0,6.0,3,0,1,3,0,0.0,0.67,4.5,3.0,0.0,1.5
567382,2019-05-17,2.6667,6,3,2,2,1,10.12,3.0,6.75,1.0,3.37,6.75,3.0,1,1,0,4,0,3.0,0.33,12.0,0.0,0.0,0.0
567481,2019-05-17,3.0,4,1,1,4,0,3.0,1.67,12.0,4.0,0.0,3.0,6.6667,8,3,1,5,1,4.05,1.35,6.75,5.0,1.35,1.35
