game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
565240,2019-05-16,3.6667,2,0,0,7,0,0.0,0.55,17.18,0.0,0.0,0.0,3.0,6,1,2,1,0,3.0,2.67,3.0,0.5,0.0,6.0
565334,2019-05-16,4.0,5,0,0,3,0,0.0,1.25,6.75,0.0,0.0,0.0,4.6667,8,10,6,5,1,19.29,3.0,9.64,0.83,1.93,11.57
565531,2019-05-16,5.0,11,11,3,2,4,19.8,2.8,3.6,0.67,7.2,5.4,1.0,3,3,0,2,1,27.0,3.0,18.0,0.0,9.0,0.0
565726,2019-05-16,4.6667,13,10,4,2,4,19.29,3.64,3.86,0.5,7.71,7.71,2.0,3,0,1,1,0,0.0,2.0,4.5,1.0,0.0,4.5
565915,2019-05-16,7.6667,10,6,1,8,1,7.04,1.43,9.39,8.0,1.17,1.17,2.0,1,1,3,2,0,4.5,2.0,9.0,0.67,0.0,13.5
566296,2019-05-16,3.3333,1,1,1,3,1,2.7,0.6,8.1,3.0,2.7,2.7,4.3333,3,3,2,4,1,6.23,1.15,8.31,2.0,2.08,4.15
566392,2019-05-16,6.0,7,2,1,7,0,3.0,1.33,10.5,7.0,0.0,1.5,2.0,3,3,0,1,1,13.5,1.5,4.5,0.0,4.5,0.0
567083,2019-05-16,4.0,6,7,5,7,3,15.75,2.75,15.75,1.4,6.75,11.25,3.0,0,0,0,2,0,0.0,0.0,6.0,0.0,0.0,0.0
567184,2019-05-16,4.0,4,2,0,2,2,4.5,1.0,4.5,0.0,4.5,0.0,4.0,9,5,1,2,1,11.25,2.5,4.5,2.0,2.25,2.25
567284,2019-05-16,3.3333,0,0,2,2,0,0.0,0.6,5.4,1.0,0.0,5.4,2.0,3,2,2,3,0,9.0,2.5,13.5,1.5,0.0,9.0
