game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
564801,2019-08-31,2.6667,2,0,3,0,0,0.0,1.87,0.0,0.0,0.0,10.12,7.0,12,10,2,7,1,12.86,2.0,9.0,3.5,1.29,2.57
564897,2019-08-31,4.0,2,1,1,1,0,2.25,0.75,2.25,1.0,0.0,2.25,3.0,1,1,0,4,1,3.0,0.33,12.0,0.0,3.0,0.0
565191,2019-08-31,3.0,3,0,0,4,0,0.0,1.0,12.0,0.0,0.0,0.0,4.3333,2,0,1,5,0,0.0,0.69,10.38,5.0,0.0,2.08
565480,2019-08-31,7.0,11,4,1,5,2,5.14,1.71,6.43,5.0,2.57,1.29,3.0,1,1,0,5,1,3.0,0.33,15.0,0.0,3.0,0.0
565575,2019-08-31,3.0,4,2,3,6,2,6.0,2.33,18.0,2.0,6.0,9.0,5.3333,6,2,0,7,1,3.38,1.13,11.81,0.0,1.69,0.0
565770,2019-08-31,4.3333,1,1,1,3,1,2.08,0.46,6.23,3.0,2.08,2.08,2.0,2,1,2,2,1,4.5,2.0,9.0,1.0,4.5,9.0
565961,2019-08-31,1.0,0,0,1,3,0,0.0,1.0,27.0,3.0,0.0,9.0,5.0,2,1,0,2,1,1.8,0.4,3.6,0.0,1.8,0.0
566537,2019-08-31,3.3333,4,3,1,3,1,8.1,1.5,8.1,3.0,2.7,2.7,3.0,1,0,0,5,0,0.0,0.33,15.0,0.0,0.0,0.0
566599,2019-08-31,1.3333,3,2,1,1,0,13.5,3.0,6.75,1.0,0.0,6.75,4.0,5,4,1,1,0,9.0,1.5,2.25,1.0,0.0,2.25
566633,2019-08-31,2.0,0,0,2,1,0,0.0,1.0,4.5,0.5,0.0,9.0,1.3333,3,2,0,3,0,13.5,2.25,20.25,0.0,0.0,0.0
566730,2019-08-31,7.6667,8,4,2,6,1,4.7,1.3,7.04,3.0,1.17,2.35,3.0,5,4,3,2,2,12.0,2.67,6.0,0.67,6.0,9.0
566835,2019-08-31,3.0,2,0,1,4,0,0.0,1.0,12.0,4.0,0.0,3.0,3.3333,3,2,1,2,0,5.4,1.2,5.4,2.0,0.0,2.7
566931,2019-08-31,3.3333,3,2,4,6,0,5.4,2.1,16.2,1.5,0.0,10.8,2.3333,1,0,1,2,0,0.0,0.86,7.71,2.0,0.0,3.86
567129,2019-08-31,5.0,4,1,0,4,0,1.8,0.8,7.2,0.0,0.0,0.0,4.0,2,0,1,6,0,0.0,0.75,13.5,6.0,0.0,2.25
567234,2019-08-31,3.0,4,1,0,0,0,3.0,1.33,0.0,0.0,0.0,0.0,7.3333,6,5,6,11,1,6.14,1.64,13.5,1.83,1.23,7.36
567526,2019-08-31,6.0,4,1,7,6,0,1.5,1.83,9.0,0.86,0.0,10.5,4.3333,2,2,0,6,2,4.15,0.46,12.46,0.0,4.15,0.0
