game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
564797,2019-08-18,2.0,2,1,0,4,1,4.5,1.0,18.0,0.0,4.5,0.0,3.0,8,4,1,2,2,12.0,3.0,6.0,2.0,6.0,3.0
564891,2019-08-18,3.3333,1,0,2,4,0,0.0,0.9,10.8,2.0,0.0,5.4,2.0,2,2,3,1,1,9.0,2.5,4.5,0.33,4.5,13.5
565092,2019-08-18,7.0,6,1,2,9,0,1.29,1.14,11.57,4.5,0.0,2.57,2.6667,11,8,2,4,1,27.0,4.87,13.5,2.0,3.37,6.75
565284,2019-08-18,4.0,0,0,1,7,0,0.0,0.25,15.75,7.0,0.0,2.25,4.0,5,3,2,4,0,6.75,1.75,9.0,2.0,0.0,4.5
565475,2019-08-18,4.0,5,3,2,5,0,6.75,1.75,11.25,2.5,0.0,4.5,3.6666,6,4,3,6,1,9.82,2.45,14.73,2.0,2.45,7.36
565764,2019-08-18,3.0,11,8,0,3,1,24.0,3.67,9.0,0.0,3.0,0.0,4.0,2,1,0,4,0,2.25,0.5,9.0,0.0,0.0,0.0
565957,2019-08-18,4.0,7,4,0,4,2,9.0,1.75,9.0,0.0,4.5,0.0,5.6667,10,6,2,2,5,9.53,2.12,3.18,1.0,7.94,3.18
566147,2019-08-18,4.0,3,0,1,2,0,0.0,1.0,4.5,2.0,0.0,2.25,2.0,2,0,0,1,0,0.0,1.0,4.5,0.0,0.0,0.0
566238,2019-08-18,4.6667,2,1,5,9,1,1.93,1.5,17.36,1.8,1.93,9.64,2.0,2,1,1,4,1,4.5,1.5,18.0,4.0,4.5,4.5
566725,2019-08-18,5.6667,2,2,2,6,0,3.18,0.71,9.53,3.0,0.0,3.18,1.3333,3,3,2,0,1,20.25,3.75,0.0,0.0,6.75,13.5
566829,2019-08-18,4.0,4,3,2,6,0,6.75,1.5,13.5,3.0,0.0,4.5,4.0,5,1,0,5,1,2.25,1.25,11.25,0.0,2.25,0.0
566927,2019-08-18,7.0,8,6,4,4,3,7.71,1.71,5.14,1.0,3.86,5.14,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
567124,2019-08-18,3.3333,3,1,0,4,1,2.7,0.9,10.8,0.0,2.7,0.0,3.0,1,0,0,4,0,0.0,0.33,12.0,0.0,0.0,0.0
567229,2019-08-18,4.0,1,0,0,2,0,0.0,0.25,4.5,0.0,0.0,0.0,4.0,4,4,1,3,1,9.0,1.25,6.75,3.0,2.25,2.25
567524,2019-08-18,6.0,7,4,2,4,2,6.0,1.5,6.0,2.0,3.0,3.0,4.0,6,4,1,4,1,9.0,1.75,9.0,4.0,2.25,2.25
