game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
564957,2019-05-28,2.0,1,0,2,1,0,0.0,1.5,4.5,0.5,0.0,9.0,3.0,0,0,1,5,0,0.0,0.33,15.0,5.0,0.0,3.0
565052,2019-05-28,3.0,5,7,7,1,2,21.0,4.0,3.0,0.14,6.0,21.0,3.6667,6,2,1,5,0,4.91,1.91,12.27,5.0,0.0,2.45
565245,2019-05-28,1.6667,2,2,1,2,0,10.8,1.8,10.8,2.0,0.0,5.4,4.0,8,8,1,5,3,18.0,2.25,11.25,5.0,6.75,2.25
565439,2019-05-28,3.0,0,0,0,2,0,0.0,0.0,6.0,0.0,0.0,0.0,1.3333,1,2,3,0,0,13.5,3.0,0.0,0.0,0.0,20.25
565634,2019-05-28,5.3333,4,3,3,7,2,5.06,1.31,11.81,2.33,3.38,5.06,2.3333,3,2,1,2,1,7.71,1.71,7.71,2.0,3.86,3.86
565825,2019-05-28,3.0,4,4,5,3,1,12.0,3.0,9.0,0.6,3.0,15.0,3.0,4,1,2,3,0,3.0,2.0,9.0,1.5,0.0,6.0
566112,2019-05-28,5.0,3,2,1,5,0,3.6,0.8,9.0,5.0,0.0,1.8,8.0,6,3,5,9,2,3.38,1.38,10.12,1.8,2.25,5.62
566397,2019-05-28,5.0,3,3,4,7,1,5.4,1.4,12.6,1.75,1.8,7.2,8.0,11,4,2,6,0,4.5,1.62,6.75,3.0,0.0,2.25
566689,2019-05-28,7.0,5,1,1,4,0,1.29,0.86,5.14,4.0,0.0,1.29,4.0,3,1,2,5,1,2.25,1.25,11.25,2.5,2.25,4.5
566989,2019-05-28,3.0,5,3,0,4,2,9.0,1.67,12.0,0.0,6.0,0.0,2.0,5,4,0,1,1,18.0,2.5,4.5,0.0,4.5,0.0
567087,2019-05-28,4.0,1,0,0,5,0,0.0,0.25,11.25,0.0,0.0,0.0,2.0,0,0,0,3,0,0.0,0.0,13.5,0.0,0.0,0.0
567188,2019-05-28,3.3333,2,1,3,3,1,2.7,1.5,8.1,1.0,2.7,8.1,2.0,3,2,1,5,1,9.0,2.0,22.5,5.0,4.5,4.5
567288,2019-05-28,4.0,1,0,0,2,0,0.0,0.25,4.5,0.0,0.0,0.0,4.0,4,1,4,3,0,2.25,2.0,6.75,0.75,0.0,9.0
567289,2019-05-28,1.0,0,0,0,2,0,0.0,0.0,18.0,0.0,0.0,0.0,2.0,2,0,0,1,0,0.0,1.0,4.5,0.0,0.0,0.0
567385,2019-05-28,2.0,4,2,1,0,0,9.0,2.5,0.0,0.0,0.0,4.5,4.0,6,6,3,2,3,13.5,2.25,4.5,0.67,6.75,6.75
567485,2019-05-28,3.0,1,0,3,4,0,0.0,1.33,12.0,1.33,0.0,9.0,3.6667,4,3,2,3,0,7.36,1.64,7.36,1.5,0.0,4.91
