game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
564746,2019-04-23,4.0,5,3,4,4,1,6.75,2.25,9.0,1.0,2.25,9.0,2.3333,4,4,2,1,1,15.43,2.57,3.86,0.5,3.86,7.71
564941,2019-04-23,2.0,1,0,0,1,0,0.0,0.5,4.5,0.0,0.0,0.0,4.0,0,0,2,3,0,0.0,0.5,6.75,1.5,0.0,4.5
565033,2019-04-23,4.0,7,5,3,2,1,11.25,2.5,4.5,0.67,2.25,6.75,2.0,2,1,0,3,1,4.5,1.0,13.5,0.0,4.5,0.0
565034,2019-04-23,5.6667,9,1,1,6,0,1.59,1.76,9.53,6.0,0.0,1.59,4.0,6,2,2,5,1,4.5,2.0,11.25,2.5,2.25,4.5
565133,2019-04-23,2.0,3,0,0,4,0,0.0,1.5,18.0,0.0,0.0,0.0,4.0,1,1,3,4,1,2.25,1.0,9.0,1.33,2.25,6.75
565231,2019-04-23,3.6667,4,2,1,5,0,4.91,1.36,12.27,5.0,0.0,2.45,2.6667,1,0,7,5,0,0.0,3.0,16.87,0.71,0.0,23.62
565325,2019-04-23,5.0,7,3,1,4,1,5.4,1.6,7.2,4.0,1.8,1.8,2.6667,1,0,0,3,0,0.0,0.37,10.12,0.0,0.0,0.0
565424,2019-04-23,4.0,4,2,3,5,0,4.5,1.75,11.25,1.67,0.0,6.75,3.0,1,0,0,5,0,0.0,0.33,15.0,0.0,0.0,0.0
565613,2019-04-23,3.0,3,1,0,2,0,3.0,1.0,6.0,0.0,0.0,0.0,2.6667,4,2,3,2,1,6.75,2.62,6.75,0.67,3.37,10.12
565996,2019-04-23,2.0,0,0,2,2,0,0.0,1.0,9.0,1.0,0.0,9.0,4.0,6,5,4,4,1,11.25,2.5,9.0,1.0,2.25,9.0
566100,2019-04-23,3.3333,5,2,0,3,1,5.4,1.5,8.1,0.0,2.7,0.0,4.6667,5,2,4,4,0,3.86,1.93,7.71,1.0,0.0,7.71
566190,2019-04-23,2.0,2,0,1,2,0,0.0,1.5,9.0,2.0,0.0,4.5,2.6667,1,0,2,3,0,0.0,1.12,10.12,1.5,0.0,6.75
566288,2019-04-23,4.0,3,1,1,4,0,2.25,1.0,9.0,4.0,0.0,2.25,2.3333,1,0,0,3,1,0.0,0.43,11.57,0.0,3.86,0.0
566578,2019-04-23,4.0,3,2,1,5,2,4.5,1.0,11.25,5.0,4.5,2.25,3.3333,4,2,2,1,1,5.4,1.8,2.7,0.5,2.7,5.4
566678,2019-04-23,7.6667,5,2,2,10,1,2.35,0.91,11.74,5.0,1.17,2.35,7.0,4,1,2,8,1,1.29,0.86,10.29,4.0,1.29,2.57
566874,2019-04-23,4.0,4,3,0,3,3,6.75,1.0,6.75,0.0,6.75,0.0,3.6667,4,4,1,5,1,9.82,1.36,12.27,5.0,2.45,2.45
