game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
564895,2019-08-29,5.0,4,2,2,3,1,3.6,1.2,5.4,1.5,1.8,3.6,3.3333,6,4,1,2,1,10.8,2.1,5.4,2.0,2.7,2.7
565478,2019-08-29,8.3333,8,4,1,8,2,4.32,1.08,8.64,8.0,2.16,1.08,2.0,5,5,2,4,1,22.5,3.5,18.0,2.0,4.5,9.0
565573,2019-08-29,6.0,5,1,2,5,0,1.5,1.17,7.5,2.5,0.0,3.0,1.0,0,0,0,1,0,0.0,0.0,9.0,0.0,0.0,0.0
565673,2019-08-29,3.3333,8,4,1,3,0,10.8,2.7,8.1,3.0,0.0,2.7,7.6667,6,5,9,11,3,5.87,1.96,12.91,1.22,3.52,10.57
565768,2019-08-29,4.6667,5,1,1,4,0,1.93,1.29,7.71,4.0,0.0,1.93,4.3333,5,3,2,8,0,6.23,1.62,16.62,4.0,0.0,4.15
566053,2019-08-29,2.0,1,0,1,3,0,0.0,1.0,13.5,3.0,0.0,4.5,3.0,0,0,0,3,0,0.0,0.0,9.0,0.0,0.0,0.0
566535,2019-08-29,4.0,0,0,0,3,0,0.0,0.0,6.75,0.0,0.0,0.0,2.0,3,2,2,2,0,9.0,2.5,9.0,1.0,0.0,9.0
566833,2019-08-29,3.0,3,2,3,2,0,6.0,2.0,6.0,0.67,0.0,9.0,4.0,2,0,0,4,0,0.0,0.5,9.0,0.0,0.0,0.0
567331,2019-08-29,7.0,6,2,4,9,1,2.57,1.43,11.57,2.25,1.29,5.14,3.0,5,0,0,0,0,0.0,1.67,0.0,0.0,0.0,0.0
567429,2019-08-29,5.0,3,1,3,2,0,1.8,1.2,3.6,0.67,0.0,5.4,5.0,3,1,0,6,1,1.8,0.6,10.8,0.0,1.8,0.0
