game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
564954,2019-05-22,5.0,5,1,1,4,1,1.8,1.2,7.2,4.0,1.8,1.8,4.0,1,0,2,6,0,0.0,0.75,13.5,3.0,0.0,4.5
565148,2019-05-22,5.0,4,1,1,4,1,1.8,1.0,7.2,4.0,1.8,1.8,3.3333,1,1,1,1,1,2.7,0.6,2.7,1.0,2.7,2.7
565340,2019-05-22,5.0,6,2,0,4,1,3.6,1.2,7.2,0.0,1.8,0.0,3.0,3,2,4,1,1,6.0,2.33,3.0,0.25,3.0,12.0
565536,2019-05-22,3.0,5,4,2,2,1,12.0,2.33,6.0,1.0,3.0,6.0,3.0,3,0,0,2,0,0.0,1.0,6.0,0.0,0.0,0.0
565628,2019-05-22,4.0,3,3,1,5,2,6.75,1.0,11.25,5.0,4.5,2.25,2.0,2,1,1,1,0,4.5,1.5,4.5,1.0,0.0,4.5
566010,2019-05-22,3.0,1,0,0,2,0,0.0,0.33,6.0,0.0,0.0,0.0,2.0,3,6,2,2,1,27.0,2.5,9.0,1.0,4.5,9.0
566199,2019-05-22,8.3333,13,6,5,9,1,6.48,2.16,9.72,1.8,1.08,5.4,2.0,1,0,1,0,0,0.0,1.0,0.0,0.0,0.0,4.5
566302,2019-05-22,2.0,2,1,0,2,0,4.5,1.0,9.0,0.0,0.0,0.0,6.3333,7,1,1,5,0,1.42,1.26,7.11,5.0,0.0,1.42
566494,2019-05-22,3.0,3,3,2,3,1,9.0,1.67,9.0,1.5,3.0,6.0,3.0,2,0,0,4,0,0.0,0.67,12.0,0.0,0.0,0.0
566590,2019-05-22,4.0,2,0,0,3,0,0.0,0.5,6.75,0.0,0.0,0.0,6.3333,8,5,3,9,2,7.11,1.74,12.79,3.0,2.84,4.26
566591,2019-05-22,4.3333,1,1,2,5,0,2.08,0.69,10.38,2.5,0.0,4.15,2.0,2,0,0,1,0,0.0,1.0,4.5,0.0,0.0,0.0
566687,2019-05-22,7.3333,4,1,2,4,1,1.23,0.82,4.91,2.0,1.23,2.45,2.0,5,7,1,2,2,31.5,3.0,9.0,2.0,9.0,4.5
566788,2019-05-22,7.3333,6,1,2,9,0,1.23,1.09,11.05,4.5,0.0,2.45,1.0,1,0,0,1,0,0.0,1.0,9.0,0.0,0.0,0.0
566887,2019-05-22,7.0,6,4,3,4,3,5.14,1.29,5.14,1.33,3.86,3.86,7.0,8,4,3,9,2,5.14,1.57,11.57,3.0,2.57,3.86
567577,2019-05-22,6.0,5,3,4,8,0,4.5,1.5,12.0,2.0,0.0,6.0,5.3333,7,5,1,7,1,8.44,1.5,11.81,7.0,1.69,1.69
