game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
564778,2019-07-13,3.3333,2,1,1,6,0,2.7,0.9,16.2,6.0,0.0,2.7,4.0,2,3,3,3,1,6.75,1.25,6.75,1.0,2.25,6.75
564945,2019-07-13,6.3333,3,1,4,4,1,1.42,1.11,5.68,1.0,1.42,5.68,3.0,4,2,0,6,1,6.0,1.33,18.0,0.0,3.0,0.0
564974,2019-07-13,3.0,7,6,1,3,3,18.0,2.67,9.0,3.0,9.0,3.0,3.0,4,2,1,4,1,6.0,1.67,12.0,4.0,3.0,3.0
565070,2019-07-13,4.3333,7,6,3,5,3,12.46,2.31,10.38,1.67,6.23,6.23,4.0,2,1,1,3,0,2.25,0.75,6.75,3.0,0.0,2.25
565170,2019-07-13,2.3333,3,1,0,1,1,3.86,1.29,3.86,0.0,3.86,0.0,7.3333,9,3,2,7,1,3.68,1.5,8.59,3.5,1.23,2.45
565360,2019-07-13,3.0,5,2,0,4,0,6.0,1.67,12.0,0.0,0.0,0.0,3.6667,2,1,0,4,1,2.45,0.55,9.82,0.0,2.45,0.0
565459,2019-07-13,5.0,15,12,4,5,3,21.6,3.8,9.0,1.25,5.4,7.2,4.3333,2,1,2,3,0,2.08,0.92,6.23,1.5,0.0,4.15
565747,2019-07-13,1.0,0,0,0,1,0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,2,0,0,0,0,0.0,2.0,0.0,0.0,0.0,0.0
566131,2019-07-13,3.0,3,2,1,1,0,6.0,1.33,3.0,1.0,0.0,3.0,7.3333,9,6,6,4,1,7.36,2.05,4.91,0.67,1.23,7.36
566323,2019-07-13,5.0,8,5,3,6,1,9.0,2.2,10.8,2.0,1.8,5.4,4.0,2,2,7,5,1,4.5,2.25,11.25,0.71,2.25,15.75
566611,2019-07-13,3.0,1,0,1,5,0,0.0,0.67,15.0,5.0,0.0,3.0,3.0,2,0,1,2,0,0.0,1.0,6.0,2.0,0.0,3.0
566812,2019-07-13,6.0,6,3,3,5,0,4.5,1.5,7.5,1.67,0.0,4.5,4.3333,2,1,2,7,0,2.08,0.92,14.54,3.5,0.0,4.15
567104,2019-07-13,3.0,4,2,1,1,1,6.0,1.67,3.0,1.0,3.0,3.0,3.0,1,0,1,1,0,0.0,0.67,3.0,1.0,0.0,3.0
567404,2019-07-13,4.0,4,2,1,7,1,4.5,1.25,15.75,7.0,2.25,2.25,2.0,1,0,0,3,0,0.0,0.5,13.5,0.0,0.0,0.0
567504,2019-07-13,3.6667,3,0,1,4,0,0.0,1.09,9.82,4.0,0.0,2.45,7.0,6,1,3,7,0,1.29,1.29,9.0,2.33,0.0,3.86
567598,2019-07-13,3.0,5,2,3,8,0,6.0,2.67,24.0,2.67,0.0,9.0,3.6667,8,3,2,5,0,7.36,2.73,12.27,2.5,0.0,4.91
