game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
564844,2019-04-28,10.6667,7,3,4,14,0,2.53,1.03,11.81,3.5,0.0,3.37,9.3333,7,2,7,11,0,1.93,1.5,10.61,1.57,0.0,6.75
565039,2019-04-28,2.0,1,0,1,3,0,0.0,1.0,13.5,3.0,0.0,4.5,2.3333,1,0,0,1,0,0.0,0.43,3.86,0.0,0.0,0.0
565618,2019-04-28,3.3333,2,0,0,5,0,0.0,0.6,13.5,0.0,0.0,0.0,1.3333,0,0,2,0,0,0.0,1.5,0.0,0.0,0.0,13.5
565716,2019-04-28,3.0,3,3,1,2,1,9.0,1.33,6.0,2.0,3.0,3.0,2.0,4,2,1,2,0,9.0,2.5,9.0,2.0,0.0,4.5
565814,2019-04-28,3.0,4,1,2,5,0,3.0,2.0,15.0,2.5,0.0,6.0,2.0,2,1,1,1,0,4.5,1.5,4.5,1.0,0.0,4.5
565908,2019-04-28,8.0,5,0,3,10,0,0.0,1.0,11.25,3.33,0.0,3.38,6.0,5,2,3,9,2,3.0,1.33,13.5,3.0,3.0,4.5
566000,2019-04-28,2.0,0,0,0,4,0,0.0,0.0,18.0,0.0,0.0,0.0,3.0,3,2,4,5,0,6.0,2.33,15.0,1.25,0.0,12.0
566387,2019-04-28,5.0,6,2,2,11,2,3.6,1.6,19.8,5.5,3.6,3.6,2.0,2,0,1,1,0,0.0,1.5,4.5,1.0,0.0,4.5
566483,2019-04-28,6.0,7,5,1,8,1,7.5,1.33,12.0,8.0,1.5,1.5,3.0,1,1,2,6,1,3.0,1.0,18.0,3.0,3.0,6.0
566582,2019-04-28,2.0,4,2,0,2,0,9.0,2.0,9.0,0.0,0.0,0.0,3.0,4,3,2,3,0,9.0,2.0,9.0,1.5,0.0,6.0
566878,2019-04-28,6.0,4,3,4,6,0,4.5,1.33,9.0,1.5,0.0,6.0,3.6667,8,4,2,2,1,9.82,2.73,4.91,1.0,2.45,4.91
566974,2019-04-28,2.0,1,0,0,3,0,0.0,0.5,13.5,0.0,0.0,0.0,3.0,1,0,2,4,0,0.0,1.0,12.0,2.0,0.0,6.0
567074,2019-04-28,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.3333,1,1,3,5,0,3.86,1.71,19.29,1.67,0.0,11.57
567172,2019-04-28,4.0,4,1,2,4,1,2.25,1.5,9.0,2.0,2.25,4.5,3.3333,6,3,2,1,1,8.1,2.4,2.7,0.5,2.7,5.4
567274,2019-04-28,3.0,0,0,1,6,0,0.0,0.33,18.0,6.0,0.0,3.0,2.0,4,2,2,1,0,9.0,3.0,4.5,0.5,0.0,9.0
