game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
564963,2019-06-12,5.0,6,2,2,6,1,3.6,1.6,10.8,3.0,1.8,3.6,8.0,7,6,6,7,1,6.75,1.62,7.88,1.17,1.12,6.75
565059,2019-06-12,2.3333,0,0,2,4,0,0.0,0.86,15.43,2.0,0.0,7.71,2.0,4,1,3,3,0,4.5,3.5,13.5,1.0,0.0,13.5
565352,2019-06-12,3.6667,4,3,2,5,1,7.36,1.64,12.27,2.5,2.45,4.91,3.3333,2,1,1,5,1,2.7,0.9,13.5,5.0,2.7,2.7
565447,2019-06-12,5.0,4,2,1,5,1,3.6,1.0,9.0,5.0,1.8,1.8,2.0,1,1,0,3,0,4.5,0.5,13.5,0.0,0.0,0.0
565640,2019-06-12,7.0,6,3,1,9,1,3.86,1.0,11.57,9.0,1.29,1.29,7.0,1,0,6,8,0,0.0,1.0,10.29,1.33,0.0,7.71
565737,2019-06-12,2.0,1,1,2,3,0,4.5,1.5,13.5,1.5,0.0,9.0,4.0,2,0,2,4,0,0.0,1.0,9.0,2.0,0.0,4.5
566503,2019-06-12,3.0,2,0,1,3,0,0.0,1.0,9.0,3.0,0.0,3.0,2.0,3,0,0,4,0,0.0,1.5,18.0,0.0,0.0,0.0
566697,2019-06-12,3.0,2,4,4,4,1,12.0,2.0,12.0,1.0,3.0,12.0,2.6667,5,0,1,5,0,0.0,2.25,16.87,5.0,0.0,3.37
566991,2019-06-12,3.3333,6,4,3,4,1,10.8,2.7,10.8,1.33,2.7,8.1,8.6667,9,6,0,8,3,6.23,1.04,8.31,0.0,3.12,0.0
567095,2019-06-12,1.0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,1.3333,0,0,0,1,0,0.0,0.0,6.75,0.0,0.0,0.0
567200,2019-06-12,6.0,3,2,4,3,1,3.0,1.17,4.5,0.75,1.5,6.0,7.0,5,2,5,6,1,2.57,1.43,7.71,1.2,1.29,6.43
567393,2019-06-12,2.0,0,0,1,2,0,0.0,0.5,9.0,2.0,0.0,4.5,3.0,4,4,1,3,1,12.0,1.67,9.0,3.0,3.0,3.0
