game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
564760,2019-05-24,4.0,4,2,2,6,0,4.5,1.5,13.5,3.0,0.0,4.5,3.0,2,0,1,2,0,0.0,1.0,6.0,2.0,0.0,3.0
565150,2019-05-24,3.0,5,3,3,4,1,9.0,2.67,12.0,1.33,3.0,9.0,5.3333,3,1,1,7,0,1.69,0.75,11.81,7.0,0.0,1.69
565342,2019-05-24,4.0,2,0,0,6,0,0.0,0.5,13.5,0.0,0.0,0.0,1.3333,2,2,3,2,0,13.5,3.75,13.5,0.67,0.0,20.25
565435,2019-05-24,4.0,3,1,0,7,1,2.25,0.75,15.75,0.0,2.25,0.0,3.3333,7,5,0,4,3,13.5,2.1,10.8,0.0,8.1,0.0
565630,2019-05-24,3.0,3,2,1,6,2,6.0,1.33,18.0,6.0,6.0,3.0,2.0,1,0,3,1,0,0.0,2.0,4.5,0.33,0.0,13.5
565919,2019-05-24,5.0,9,5,2,5,1,9.0,2.2,9.0,2.5,1.8,3.6,4.3333,7,8,4,7,2,16.62,2.54,14.54,1.75,4.15,8.31
566012,2019-05-24,3.6667,4,3,2,2,0,7.36,1.64,4.91,1.0,0.0,4.91,5.3333,5,3,1,3,3,5.06,1.13,5.06,3.0,5.06,1.69
566108,2019-05-24,5.0,5,1,3,5,0,1.8,1.6,9.0,1.67,0.0,5.4,3.0,3,1,2,5,1,3.0,1.67,15.0,2.5,3.0,6.0
566201,2019-05-24,8.6667,9,5,4,6,1,5.19,1.5,6.23,1.5,1.04,4.15,3.0,2,1,0,0,0,3.0,0.67,0.0,0.0,0.0,0.0
566496,2019-05-24,6.3333,13,9,2,6,3,12.79,2.37,8.53,3.0,4.26,2.84,3.6667,2,0,0,3,0,0.0,0.55,7.36,0.0,0.0,0.0
566592,2019-05-24,2.0,5,2,0,2,1,9.0,2.5,9.0,0.0,4.5,0.0,3.0,2,1,0,4,1,3.0,0.67,12.0,0.0,3.0,0.0
566889,2019-05-24,3.0,3,2,1,2,1,6.0,1.33,6.0,2.0,3.0,3.0,2.3333,0,0,0,2,0,0.0,0.0,7.71,0.0,0.0,0.0
566985,2019-05-24,2.3333,0,0,0,3,0,0.0,0.0,11.57,0.0,0.0,0.0,4.3333,5,2,3,7,0,4.15,1.85,14.54,2.33,0.0,6.23
567578,2019-05-24,5.0,5,3,2,7,1,5.4,1.4,12.6,3.5,1.8,3.6,6.0,3,0,1,10,0,0.0,0.67,15.0,10.0,0.0,1.5
