game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
564842,2019-04-26,4.0,3,0,2,3,0,0.0,1.25,6.75,1.5,0.0,4.5,3.0,1,1,5,3,0,3.0,2.0,9.0,0.6,0.0,15.0
565616,2019-04-26,3.3333,5,3,2,4,1,8.1,2.1,10.8,2.0,2.7,5.4,4.0,3,0,1,6,0,0.0,1.0,13.5,6.0,0.0,2.25
565714,2019-04-26,4.0,5,2,1,0,1,4.5,1.5,0.0,0.0,2.25,2.25,4.0,2,1,0,3,0,2.25,0.5,6.75,0.0,0.0,0.0
565812,2019-04-26,2.0,1,0,0,1,0,0.0,0.5,4.5,0.0,0.0,0.0,4.0,3,0,2,7,0,0.0,1.25,15.75,3.5,0.0,4.5
565906,2019-04-26,2.0,2,1,1,2,1,4.5,1.5,9.0,2.0,4.5,4.5,3.0,2,1,2,5,1,3.0,1.33,15.0,2.5,3.0,6.0
565998,2019-04-26,5.0,5,5,3,7,0,9.0,1.6,12.6,2.33,0.0,5.4,4.3333,2,0,1,4,0,0.0,0.69,8.31,4.0,0.0,2.08
566385,2019-04-26,10.0,6,3,9,9,2,2.7,1.5,8.1,1.0,1.8,8.1,5.3333,3,1,4,6,0,1.69,1.31,10.13,1.5,0.0,6.75
566481,2019-04-26,3.3333,4,2,1,2,1,5.4,1.5,5.4,2.0,2.7,2.7,3.3333,0,0,5,6,0,0.0,1.5,16.2,1.2,0.0,13.5
566580,2019-04-26,4.0,8,8,2,7,2,18.0,2.5,15.75,3.5,4.5,4.5,3.0,4,1,1,0,0,3.0,1.67,0.0,0.0,0.0,3.0
566876,2019-04-26,2.0,4,2,0,3,1,9.0,2.0,13.5,0.0,4.5,0.0,1.6667,2,2,1,1,1,10.8,1.8,5.4,1.0,5.4,5.4
566972,2019-04-26,3.0,2,0,3,4,0,0.0,1.67,12.0,1.33,0.0,9.0,4.0,4,1,0,3,1,2.25,1.0,6.75,0.0,2.25,0.0
567072,2019-04-26,2.0,3,0,1,1,0,0.0,2.0,4.5,1.0,0.0,4.5,1.0,2,2,2,0,1,18.0,4.0,0.0,0.0,9.0,18.0
567170,2019-04-26,3.6667,5,2,0,2,0,4.91,1.36,4.91,0.0,0.0,0.0,3.3333,3,1,0,3,1,2.7,0.9,8.1,0.0,2.7,0.0
567272,2019-04-26,6.0,6,3,4,7,2,4.5,1.67,10.5,1.75,3.0,6.0,3.6667,11,8,2,5,3,19.64,3.55,12.27,2.5,7.36,4.91
