game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
564758,2019-05-21,4.0,8,7,2,3,2,15.75,2.5,6.75,1.5,4.5,4.5,3.0,3,0,1,3,0,0.0,1.33,9.0,3.0,0.0,3.0
564953,2019-05-21,4.0,4,2,0,5,0,4.5,1.0,11.25,0.0,0.0,0.0,4.0,3,1,0,1,0,2.25,0.75,2.25,0.0,0.0,0.0
565147,2019-05-21,3.0,4,2,0,1,0,6.0,1.33,3.0,0.0,0.0,0.0,2.3333,4,2,3,0,0,7.71,3.0,0.0,0.0,0.0,11.57
565339,2019-05-21,3.0,3,1,0,2,1,3.0,1.0,6.0,0.0,3.0,0.0,5.3333,1,0,1,3,0,0.0,0.38,5.06,3.0,0.0,1.69
565535,2019-05-21,6.0,3,2,2,6,1,3.0,0.83,9.0,3.0,1.5,3.0,6.0,2,0,2,10,0,0.0,0.67,15.0,5.0,0.0,3.0
565627,2019-05-21,1.0,0,0,1,2,0,0.0,1.0,18.0,2.0,0.0,9.0,4.0,4,1,2,1,0,2.25,1.5,2.25,0.5,0.0,4.5
566009,2019-05-21,2.0,4,2,1,3,0,9.0,2.5,13.5,3.0,0.0,4.5,3.6667,4,5,3,6,2,12.27,1.91,14.73,2.0,4.91,7.36
566198,2019-05-21,4.0,4,1,2,2,0,2.25,1.5,4.5,1.0,0.0,4.5,1.0,0,0,1,1,0,0.0,1.0,9.0,1.0,0.0,9.0
566301,2019-05-21,3.0,1,0,0,6,0,0.0,0.33,18.0,0.0,0.0,0.0,1.0,0,0,0,1,0,0.0,0.0,9.0,0.0,0.0,0.0
566493,2019-05-21,4.0,3,1,3,2,0,2.25,1.5,4.5,0.67,0.0,6.75,3.0,6,3,0,2,0,9.0,2.0,6.0,0.0,0.0,0.0
566686,2019-05-21,7.0,10,6,4,5,0,7.71,2.0,6.43,1.25,0.0,5.14,2.6667,4,1,0,1,0,3.37,1.5,3.37,0.0,0.0,0.0
566787,2019-05-21,2.0,1,1,0,1,1,4.5,0.5,4.5,0.0,4.5,0.0,3.0,5,3,4,3,1,9.0,3.0,9.0,0.75,3.0,12.0
566886,2019-05-21,3.0,2,2,2,6,2,6.0,1.33,18.0,3.0,6.0,6.0,3.0,5,4,2,5,0,12.0,2.33,15.0,2.5,0.0,6.0
567576,2019-05-21,4.0,1,0,0,6,0,0.0,0.25,13.5,0.0,0.0,0.0,3.0,1,0,1,5,0,0.0,0.67,15.0,5.0,0.0,3.0
