game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
564867,2019-06-22,5.0,1,2,1,5,1,3.6,0.4,9.0,5.0,1.8,1.8,5.0,2,0,2,5,0,0.0,0.8,9.0,2.5,0.0,3.6
565062,2019-06-22,4.0,6,7,5,8,2,15.75,2.75,18.0,1.6,4.5,11.25,7.6667,7,3,3,8,1,3.52,1.3,9.39,2.67,1.17,3.52
565163,2019-06-22,4.6667,3,0,2,3,0,0.0,1.07,5.79,1.5,0.0,3.86,2.0,1,0,3,2,0,0.0,2.0,9.0,0.67,0.0,13.5
565354,2019-06-22,3.0,4,0,0,4,0,0.0,1.33,12.0,0.0,0.0,0.0,3.0,0,0,0,3,0,0.0,0.0,9.0,0.0,0.0,0.0
565741,2019-06-22,2.0,3,2,0,1,0,9.0,1.5,4.5,0.0,0.0,0.0,3.0,2,1,2,4,0,3.0,1.33,12.0,2.0,0.0,6.0
565840,2019-06-22,5.0,2,1,1,6,1,1.8,0.6,10.8,6.0,1.8,1.8,5.3333,7,2,2,8,1,3.38,1.69,13.5,4.0,1.69,3.38
565934,2019-06-22,3.0,8,9,5,3,1,27.0,4.33,9.0,0.6,3.0,15.0,5.0,3,1,3,10,0,1.8,1.2,18.0,3.33,0.0,5.4
566125,2019-06-22,3.0,2,1,0,7,1,3.0,0.67,21.0,0.0,3.0,0.0,2.0,2,2,2,0,0,9.0,2.0,0.0,0.0,0.0,9.0
566214,2019-06-22,4.0,4,2,4,7,0,4.5,2.0,15.75,1.75,0.0,9.0,3.0,5,4,3,2,0,12.0,2.67,6.0,0.67,0.0,9.0
566412,2019-06-22,4.0,4,5,4,3,1,11.25,2.0,6.75,0.75,2.25,9.0,3.0,2,2,2,6,1,6.0,1.33,18.0,3.0,3.0,6.0
566606,2019-06-22,2.0,1,1,1,2,1,4.5,1.0,9.0,2.0,4.5,4.5,6.0,4,2,2,5,1,3.0,1.0,7.5,2.5,1.5,3.0
566804,2019-06-22,2.0,1,0,0,2,0,0.0,0.5,9.0,0.0,0.0,0.0,5.0,6,2,2,5,0,3.6,1.6,9.0,2.5,0.0,3.6
567097,2019-06-22,4.0,6,4,2,2,0,9.0,2.0,4.5,1.0,0.0,4.5,4.0,3,0,2,3,0,0.0,1.25,6.75,1.5,0.0,4.5
567498,2019-06-22,3.0,3,3,5,2,1,9.0,2.67,6.0,0.4,3.0,15.0,3.0,5,2,0,5,1,6.0,1.67,15.0,0.0,3.0,0.0
567589,2019-06-22,4.3333,0,0,0,6,0,0.0,0.0,12.46,0.0,0.0,0.0,4.3333,0,0,1,5,0,0.0,0.23,10.38,5.0,0.0,2.08
