game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
564780,2019-07-15,7.6667,7,3,3,4,2,3.52,1.3,4.7,1.33,2.35,3.52,7.0,10,5,4,6,1,6.43,2.0,7.71,1.5,1.29,5.14
565072,2019-07-15,3.0,5,4,0,0,0,12.0,1.67,0.0,0.0,0.0,0.0,6.6667,8,5,5,8,0,6.75,1.95,10.8,1.6,0.0,6.75
565172,2019-07-15,3.0,6,3,0,2,1,9.0,2.0,6.0,0.0,3.0,0.0,3.0,2,0,1,4,0,0.0,1.0,12.0,4.0,0.0,3.0
565362,2019-07-15,3.6667,4,1,3,5,1,2.45,1.91,12.27,1.67,2.45,7.36,2.3333,6,3,0,2,1,11.57,2.57,7.71,0.0,3.86,0.0
565430,2019-07-15,6.3333,10,7,3,2,2,9.95,2.05,2.84,0.67,2.84,4.26,2.3333,2,0,2,4,0,0.0,1.71,15.43,2.0,0.0,7.71
565461,2019-07-15,4.0,1,0,0,5,0,0.0,0.25,11.25,0.0,0.0,0.0,4.0,1,0,2,4,0,0.0,0.75,9.0,2.0,0.0,4.5
565749,2019-07-15,2.0,3,1,3,3,0,4.5,3.0,13.5,1.0,0.0,13.5,2.0,3,2,2,1,0,9.0,2.5,4.5,0.5,0.0,9.0
566613,2019-07-15,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3.3333,3,2,1,3,1,5.4,1.2,8.1,3.0,2.7,2.7
567106,2019-07-15,3.0,10,9,4,2,3,27.0,4.67,6.0,0.5,9.0,12.0,3.0,3,1,0,3,0,3.0,1.0,9.0,0.0,0.0,0.0
567506,2019-07-15,3.0,4,3,1,2,1,9.0,1.67,6.0,2.0,3.0,3.0,4.0,5,3,3,6,2,6.75,2.0,13.5,2.0,4.5,6.75
567600,2019-07-15,3.0,1,0,2,4,0,0.0,1.0,12.0,2.0,0.0,6.0,4.0,4,2,0,3,1,4.5,1.0,6.75,0.0,2.25,0.0
