game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
564741,2019-04-18,4.0,6,5,8,5,2,11.25,3.5,11.25,0.62,4.5,18.0,3.0,7,6,3,4,2,18.0,3.33,12.0,1.33,6.0,9.0
565419,2019-04-18,3.0,3,2,2,5,1,6.0,1.67,15.0,2.5,3.0,6.0,2.0,4,3,1,2,1,13.5,2.5,9.0,2.0,4.5,4.5
565518,2019-04-18,3.0,3,2,2,1,1,6.0,1.67,3.0,0.5,3.0,6.0,1.6667,3,3,1,1,0,16.2,2.4,5.4,1.0,0.0,5.4
565905,2019-04-18,1.3333,3,1,0,2,0,6.75,2.25,13.5,0.0,0.0,0.0,3.3333,2,0,2,5,0,0.0,1.2,13.5,2.5,0.0,5.4
566284,2019-04-18,3.0,2,1,0,2,1,3.0,0.67,6.0,0.0,3.0,0.0,3.6667,2,0,0,8,0,0.0,0.55,19.64,0.0,0.0,0.0
566673,2019-04-18,9.0,13,6,4,6,1,6.0,1.89,6.0,1.5,1.0,4.0,6.0,4,3,4,8,1,4.5,1.33,12.0,2.0,1.5,6.0
566971,2019-04-18,5.3333,2,1,0,5,1,1.69,0.38,8.44,0.0,1.69,0.0,4.3333,2,1,0,5,1,2.08,0.46,10.38,0.0,2.08,0.0
567169,2019-04-18,4.0,6,2,1,3,1,4.5,1.75,6.75,3.0,2.25,2.25,4.0,3,1,0,7,1,2.25,0.75,15.75,0.0,2.25,0.0
567467,2019-04-18,3.0,5,3,1,5,0,9.0,2.0,15.0,5.0,0.0,3.0,3.0,1,0,2,4,0,0.0,1.0,12.0,2.0,0.0,6.0
567562,2019-04-18,4.0,3,3,1,3,2,6.75,1.0,6.75,3.0,4.5,2.25,3.0,4,1,0,3,1,3.0,1.33,9.0,0.0,3.0,0.0
