game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
564865,2019-06-20,4.0,3,3,4,2,0,6.75,1.75,4.5,0.5,0.0,9.0,7.3333,7,3,4,9,1,3.68,1.5,11.05,2.25,1.23,4.91
565161,2019-06-20,5.0,1,1,2,7,1,1.8,0.6,12.6,3.5,1.8,3.6,5.6667,2,1,4,9,1,1.59,1.06,14.29,2.25,1.59,6.35
565739,2019-06-20,2.0,0,0,0,2,0,0.0,0.0,9.0,0.0,0.0,0.0,4.0,2,0,0,1,0,0.0,0.5,2.25,0.0,0.0,0.0
565838,2019-06-20,6.0,8,5,3,6,1,7.5,1.83,9.0,2.0,1.5,4.5,4.3333,6,3,1,5,1,6.23,1.62,10.38,5.0,2.08,2.08
565932,2019-06-20,5.3333,4,2,0,6,2,3.38,0.75,10.13,0.0,3.38,0.0,2.6667,3,1,2,0,1,3.37,1.87,0.0,0.0,3.37,6.75
566123,2019-06-20,1.0,2,3,2,1,0,27.0,4.0,9.0,0.5,0.0,18.0,2.3334,3,4,4,3,1,15.43,3.0,11.57,0.75,3.86,15.43
566410,2019-06-20,8.3333,4,0,2,11,0,0.0,0.72,11.88,5.5,0.0,2.16,2.6667,2,1,3,7,0,3.37,1.87,23.62,2.33,0.0,10.12
566604,2019-06-20,5.6667,5,3,2,5,2,4.76,1.24,7.94,2.5,3.18,3.18,6.0,11,5,0,3,1,7.5,1.83,4.5,0.0,1.5,0.0
566802,2019-06-20,1.0,2,1,0,1,1,9.0,2.0,9.0,0.0,9.0,0.0,2.0,3,2,1,2,2,9.0,2.0,9.0,2.0,9.0,4.5
566901,2019-06-20,5.0,6,1,1,6,0,1.8,1.4,10.8,6.0,0.0,1.8,4.0,4,2,3,6,1,4.5,1.75,13.5,2.0,2.25,6.75
567496,2019-06-20,7.0,11,6,2,4,4,7.71,1.86,5.14,2.0,5.14,2.57,4.6667,8,5,2,7,2,9.64,2.14,13.5,3.5,3.86,3.86
567587,2019-06-20,4.0,3,2,0,4,1,4.5,0.75,9.0,0.0,2.25,0.0,3.0,2,0,1,0,0,0.0,1.0,0.0,0.0,0.0,3.0
