game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
564847,2019-05-09,3.0,2,1,0,3,1,3.0,0.67,9.0,0.0,3.0,0.0,3.0,7,2,3,2,1,6.0,3.33,6.0,0.67,3.0,9.0
565142,2019-05-09,5.0,3,0,2,3,0,0.0,1.0,5.4,1.5,0.0,3.6,3.0,1,0,2,2,0,0.0,1.0,6.0,1.0,0.0,6.0
565333,2019-05-09,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.6667,1,0,1,1,0,0.0,3.0,13.5,1.0,0.0,13.5
565431,2019-05-09,4.0,5,6,3,7,1,13.5,2.0,15.75,2.33,2.25,6.75,5.3333,7,5,5,9,0,8.44,2.25,15.19,1.8,0.0,8.44
565527,2019-05-09,4.0,8,7,3,1,3,15.75,2.75,2.25,0.33,6.75,6.75,8.0,3,0,0,8,0,0.0,0.38,9.0,0.0,0.0,0.0
565622,2019-05-09,3.0,1,0,2,3,0,0.0,1.0,9.0,1.5,0.0,6.0,3.0,2,1,3,4,0,3.0,1.67,12.0,1.33,0.0,9.0
565818,2019-05-09,4.0,4,0,1,2,0,0.0,1.25,4.5,2.0,0.0,2.25,2.0,3,0,0,1,0,0.0,1.5,4.5,0.0,0.0,0.0
566104,2019-05-09,1.3333,1,0,0,2,0,0.0,0.75,13.5,0.0,0.0,0.0,3.0,3,0,2,3,0,0.0,1.67,9.0,1.5,0.0,6.0
566586,2019-05-09,3.3333,1,0,1,4,0,0.0,0.6,10.8,4.0,0.0,2.7,5.0,10,8,3,7,0,14.4,2.6,12.6,2.33,0.0,5.4
567477,2019-05-09,4.0,1,1,1,4,1,2.25,0.5,9.0,4.0,2.25,2.25,1.0,3,2,1,2,0,18.0,4.0,18.0,2.0,0.0,9.0
