game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
564742,2019-04-19,4.0,4,2,5,4,2,4.5,2.25,9.0,0.8,4.5,11.25,2.0,1,0,0,0,0,0.0,0.5,0.0,0.0,0.0,0.0
565130,2019-04-19,2.0,4,1,0,3,0,4.5,2.0,13.5,0.0,0.0,0.0,4.3333,2,2,2,1,0,4.15,0.92,2.08,0.5,0.0,4.15
565420,2019-04-19,7.0,7,1,4,6,0,1.29,1.57,7.71,1.5,0.0,5.14,6.0,1,2,3,8,1,3.0,0.67,12.0,2.67,1.5,4.5
565519,2019-04-19,2.6667,5,2,1,4,0,6.75,2.25,13.5,4.0,0.0,3.37,3.0,4,2,0,2,2,6.0,1.33,6.0,0.0,6.0,0.0
566096,2019-04-19,4.0,1,0,1,5,0,0.0,0.5,11.25,5.0,0.0,2.25,1.0,0,0,0,2,0,0.0,0.0,18.0,0.0,0.0,0.0
566186,2019-04-19,3.0,3,1,2,7,0,3.0,1.67,21.0,3.5,0.0,6.0,2.0,0,0,1,2,0,0.0,0.5,9.0,2.0,0.0,4.5
566285,2019-04-19,3.0,2,1,0,2,1,3.0,0.67,6.0,0.0,3.0,0.0,5.0,2,1,2,7,0,1.8,0.8,12.6,3.5,0.0,3.6
566574,2019-04-19,6.0,3,1,2,5,1,1.5,0.83,7.5,2.5,1.5,3.0,5.0,7,2,2,4,1,3.6,1.8,7.2,2.0,1.8,3.6
566674,2019-04-19,7.0,10,6,1,9,3,7.71,1.57,11.57,9.0,3.86,1.29,3.6667,0,0,2,3,0,0.0,0.55,7.36,1.5,0.0,4.91
566775,2019-04-19,5.3333,6,3,2,5,0,5.06,1.5,8.44,2.5,0.0,3.38,2.0,1,1,1,1,1,4.5,1.0,4.5,1.0,4.5,4.5
567372,2019-04-19,3.0,1,1,1,5,1,3.0,0.67,15.0,5.0,3.0,3.0,2.6667,1,0,0,2,0,0.0,0.37,6.75,0.0,0.0,0.0
567468,2019-04-19,4.0,2,1,2,6,0,2.25,1.0,13.5,3.0,0.0,4.5,2.6667,2,1,3,1,0,3.37,1.87,3.37,0.33,0.0,10.12
567563,2019-04-19,4.0,2,3,6,5,1,6.75,2.0,11.25,0.83,2.25,13.5,4.3333,3,1,1,6,1,2.08,0.92,12.46,6.0,2.08,2.08
