game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
564947,2019-05-07,5.0,4,5,4,6,1,9.0,1.6,10.8,1.5,1.8,7.2,6.0,5,3,1,5,1,4.5,1.0,7.5,5.0,1.5,1.5
565140,2019-05-07,3.0,1,0,0,6,0,0.0,0.33,18.0,0.0,0.0,0.0,2.0,2,3,2,1,1,13.5,2.0,4.5,0.5,4.5,9.0
565331,2019-05-07,3.0,1,0,0,4,0,0.0,0.33,12.0,0.0,0.0,0.0,1.6667,2,0,1,3,0,0.0,1.8,16.2,3.0,0.0,5.4
565429,2019-05-07,4.3333,8,7,4,3,0,14.54,2.77,6.23,0.75,0.0,8.31,3.0,2,1,2,3,0,3.0,1.33,9.0,1.5,0.0,6.0
565525,2019-05-07,4.0,4,2,3,2,0,4.5,1.75,4.5,0.67,0.0,6.75,3.6667,1,0,0,4,0,0.0,0.27,9.82,0.0,0.0,0.0
565620,2019-05-07,6.0,6,4,1,2,1,6.0,1.17,3.0,2.0,1.5,1.5,2.3333,1,0,0,3,0,0.0,0.43,11.57,0.0,0.0,0.0
565816,2019-05-07,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7,5,2,4,2,6.43,1.29,5.14,2.0,2.57,2.57
566102,2019-05-07,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2,1,0,3,1,4.5,1.0,13.5,0.0,4.5,0.0
566196,2019-05-07,5.0,3,2,4,7,0,3.6,1.4,12.6,1.75,0.0,7.2,3.0,1,0,2,1,0,0.0,1.0,3.0,0.5,0.0,6.0
566294,2019-05-07,4.6667,5,5,3,7,1,9.64,1.71,13.5,2.33,1.93,5.79,3.0,3,1,3,4,0,3.0,2.0,12.0,1.33,0.0,9.0
566584,2019-05-07,4.0,5,3,1,2,1,6.75,1.5,4.5,2.0,2.25,2.25,3.0,1,0,1,5,0,0.0,0.67,15.0,5.0,0.0,3.0
566681,2019-05-07,7.0,6,3,2,7,2,3.86,1.14,9.0,3.5,2.57,2.57,2.0,5,4,2,2,0,18.0,3.5,9.0,1.0,0.0,9.0
566880,2019-05-07,2.0,2,0,0,1,0,0.0,1.0,4.5,0.0,0.0,0.0,2.0,2,0,0,1,0,0.0,1.0,4.5,0.0,0.0,0.0
567475,2019-05-07,2.6667,5,0,0,1,0,0.0,1.87,3.37,0.0,0.0,0.0,2.6667,6,4,2,3,1,13.5,3.0,10.12,1.5,3.37,6.75
567574,2019-05-07,7.0,3,0,2,6,0,0.0,0.71,7.71,3.0,0.0,2.57,1.3333,2,2,3,1,0,13.5,3.75,6.75,0.33,0.0,20.25
