game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
564781,2019-07-16,4.6667,5,0,1,4,0,0.0,1.29,7.71,4.0,0.0,1.93,7.3333,4,0,3,5,0,0.0,0.95,6.14,1.67,0.0,3.68
564976,2019-07-16,3.6667,6,4,2,5,0,9.82,2.18,12.27,2.5,0.0,4.91,3.0,0,0,2,2,0,0.0,0.67,6.0,1.0,0.0,6.0
565073,2019-07-16,4.0,6,4,1,3,0,9.0,1.75,6.75,3.0,0.0,2.25,4.3333,3,0,4,4,0,0.0,1.62,8.31,1.0,0.0,8.31
565173,2019-07-16,4.0,3,0,1,3,0,0.0,1.0,6.75,3.0,0.0,2.25,3.6666,5,1,0,4,1,2.45,1.36,9.82,0.0,2.45,0.0
565363,2019-07-16,6.0,1,0,0,7,0,0.0,0.17,10.5,0.0,0.0,0.0,5.0,2,1,1,3,1,1.8,0.6,5.4,3.0,1.8,1.8
565462,2019-07-16,4.0,8,5,3,3,1,11.25,2.75,6.75,1.0,2.25,6.75,5.0,4,3,1,4,2,5.4,1.0,7.2,4.0,3.6,1.8
565750,2019-07-16,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6,5,1,2,1,22.5,3.5,9.0,2.0,4.5,4.5
566133,2019-07-16,2.0,2,1,0,0,1,4.5,1.0,0.0,0.0,4.5,0.0,2.0,5,3,0,3,0,13.5,2.5,13.5,0.0,0.0,0.0
566614,2019-07-16,2.0,2,2,1,1,0,9.0,1.5,4.5,1.0,0.0,4.5,3.0,0,0,0,3,0,0.0,0.0,9.0,0.0,0.0,0.0
566814,2019-07-16,3.0,2,4,1,4,0,12.0,1.0,12.0,4.0,0.0,3.0,3.6667,2,1,3,1,0,2.45,1.36,2.45,0.33,0.0,7.36
567005,2019-07-16,3.0,1,0,2,2,0,0.0,1.0,6.0,1.0,0.0,6.0,5.0,3,0,4,3,0,0.0,1.4,5.4,0.75,0.0,7.2
567107,2019-07-16,4.3333,2,3,1,5,1,6.23,0.69,10.38,5.0,2.08,2.08,2.3333,4,3,1,2,0,11.57,2.14,7.71,2.0,0.0,3.86
567406,2019-07-16,4.0,7,4,1,4,2,9.0,2.0,9.0,4.0,4.5,2.25,5.6667,7,5,2,5,1,7.94,1.59,7.94,2.5,1.59,3.18
567507,2019-07-16,3.0,3,0,2,6,0,0.0,1.67,18.0,3.0,0.0,6.0,6.0,7,7,3,7,3,10.5,1.67,10.5,2.33,4.5,4.5
567601,2019-07-16,2.3333,0,0,0,2,0,0.0,0.0,7.71,0.0,0.0,0.0,4.0,7,9,6,5,2,20.25,3.25,11.25,0.83,4.5,13.5
