game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
564752,2019-05-04,5.6667,8,8,3,3,2,12.71,1.94,4.76,1.0,3.18,4.76,3.0,2,0,2,3,0,0.0,1.33,9.0,1.5,0.0,6.0
564944,2019-05-04,1.6667,0,0,1,1,0,0.0,0.6,5.4,1.0,0.0,5.4,0.6667,0,0,0,1,0,0.0,0.0,13.5,0.0,0.0,0.0
565137,2019-05-04,5.0,3,0,1,7,0,0.0,0.8,12.6,7.0,0.0,1.8,3.0,1,1,0,6,1,3.0,0.33,18.0,0.0,3.0,0.0
565235,2019-05-04,2.3333,1,0,0,4,0,0.0,0.43,15.43,0.0,0.0,0.0,3.0,1,1,1,2,1,3.0,0.67,6.0,2.0,3.0,3.0
565328,2019-05-04,1.3333,0,0,1,3,0,0.0,0.75,20.25,3.0,0.0,6.75,2.0,2,2,0,3,1,9.0,1.0,13.5,0.0,4.5,0.0
565427,2019-05-04,3.0,3,1,2,2,0,3.0,1.67,6.0,1.0,0.0,6.0,2.0,2,1,0,3,0,4.5,1.0,13.5,0.0,0.0,0.0
565523,2019-05-04,7.6667,12,9,8,5,1,10.57,2.61,5.87,0.62,1.17,9.39,3.0,1,1,0,2,1,3.0,0.33,6.0,0.0,3.0,0.0
566194,2019-05-04,3.0,2,0,1,3,0,0.0,1.0,9.0,3.0,0.0,3.0,3.0,7,3,2,2,0,9.0,3.0,6.0,1.0,0.0,6.0
566291,2019-05-04,4.0,6,4,3,8,1,9.0,2.25,18.0,2.67,2.25,6.75,5.0,3,3,3,5,0,5.4,1.2,9.0,1.67,0.0,5.4
566781,2019-05-04,3.0,1,0,0,3,0,0.0,0.33,9.0,0.0,0.0,0.0,5.6667,2,0,4,6,0,0.0,1.06,9.53,1.5,0.0,6.35
567078,2019-05-04,3.0,8,5,1,1,2,15.0,3.0,3.0,1.0,6.0,3.0,3.0,6,5,2,2,0,15.0,2.67,6.0,1.0,0.0,6.0
567280,2019-05-04,6.3333,11,4,5,5,1,5.68,2.53,7.11,1.0,1.42,7.11,3.0,1,1,1,5,1,3.0,0.67,15.0,5.0,3.0,3.0
567378,2019-05-04,4.6667,10,9,3,3,1,17.36,2.79,5.79,1.0,1.93,5.79,2.0,0,0,0,3,0,0.0,0.0,13.5,0.0,0.0,0.0
567472,2019-05-04,3.3333,5,2,1,2,1,5.4,1.8,5.4,2.0,2.7,2.7,3.0,5,3,0,1,1,9.0,1.67,3.0,0.0,3.0,0.0
567571,2019-05-04,12.6667,7,2,1,10,1,1.42,0.63,7.11,10.0,0.71,0.71,10.3333,5,2,6,8,0,1.74,1.06,6.97,1.33,0.0,5.23
