game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
564868,2019-06-23,4.0,0,0,0,3,0,0.0,0.0,6.75,0.0,0.0,0.0,3.3333,2,1,2,2,0,2.7,1.2,5.4,1.0,0.0,5.4
565063,2019-06-23,3.0,2,1,1,4,1,3.0,1.0,12.0,4.0,3.0,3.0,3.0,2,0,0,4,0,0.0,0.67,12.0,0.0,0.0,0.0
565164,2019-06-23,2.0,0,0,1,2,0,0.0,0.5,9.0,2.0,0.0,4.5,2.0,4,3,2,2,1,13.5,3.0,9.0,1.0,4.5,9.0
565355,2019-06-23,2.0,3,2,1,2,0,9.0,2.0,9.0,2.0,0.0,4.5,1.0,2,2,2,2,0,18.0,4.0,18.0,1.0,0.0,18.0
565742,2019-06-23,3.6667,4,0,0,4,0,0.0,1.09,9.82,0.0,0.0,0.0,3.0,3,1,0,1,0,3.0,1.0,3.0,0.0,0.0,0.0
565841,2019-06-23,2.0,3,1,0,4,0,4.5,1.5,18.0,0.0,0.0,0.0,2.3334,2,1,2,1,2,3.86,1.71,3.86,0.5,7.71,7.71
565935,2019-06-23,4.0,3,2,2,2,1,4.5,1.25,4.5,1.0,2.25,4.5,8.0,9,2,2,5,1,2.25,1.38,5.62,2.5,1.12,2.25
566126,2019-06-23,6.0,6,1,1,3,0,1.5,1.17,4.5,3.0,0.0,1.5,8.0,5,1,0,4,0,1.12,0.62,4.5,0.0,0.0,0.0
566215,2019-06-23,6.0,7,7,5,9,0,10.5,2.0,13.5,1.8,0.0,7.5,5.6667,11,5,4,5,0,7.94,2.65,7.94,1.25,0.0,6.35
566413,2019-06-23,3.0,2,0,0,5,0,0.0,0.67,15.0,0.0,0.0,0.0,5.6667,8,5,2,4,1,7.94,1.76,6.35,2.0,1.59,3.18
566607,2019-06-23,4.0,8,5,5,5,0,11.25,3.25,11.25,1.0,0.0,11.25,4.0,6,4,1,4,1,9.0,1.75,9.0,4.0,2.25,2.25
566805,2019-06-23,2.0,3,2,2,3,0,9.0,2.5,13.5,1.5,0.0,9.0,2.0,3,2,0,3,0,9.0,1.5,13.5,0.0,0.0,0.0
567098,2019-06-23,5.0,9,2,2,6,2,3.6,2.2,10.8,3.0,3.6,3.6,4.0,2,2,1,3,0,4.5,0.75,6.75,3.0,0.0,2.25
567499,2019-06-23,5.0,3,1,2,5,1,1.8,1.0,9.0,2.5,1.8,3.6,2.0,2,1,0,2,0,4.5,1.0,9.0,0.0,0.0,0.0
567590,2019-06-23,2.0,3,2,1,0,0,9.0,2.0,0.0,0.0,0.0,4.5,3.6667,3,1,3,4,1,2.45,1.64,9.82,1.33,2.45,7.36
