game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
564805,2019-09-11,6.0,5,0,0,3,0,0.0,0.83,4.5,0.0,0.0,0.0,4.6667,1,1,4,7,1,1.93,1.07,13.5,1.75,1.93,7.71
565003,2019-09-11,2.6667,2,1,1,2,0,3.37,1.12,6.75,2.0,0.0,3.37,5.0,6,5,3,7,2,9.0,1.8,12.6,2.33,3.6,5.4
565483,2019-09-11,3.0,2,0,2,2,0,0.0,1.33,6.0,1.0,0.0,6.0,2.0,2,0,1,2,0,0.0,1.5,9.0,2.0,0.0,4.5
565680,2019-09-11,4.0,6,4,2,6,1,9.0,2.0,13.5,3.0,2.25,4.5,4.0,1,1,0,4,1,2.25,0.25,9.0,0.0,2.25,0.0
566059,2019-09-11,3.0,3,0,1,2,0,0.0,1.33,6.0,2.0,0.0,3.0,7.3333,6,4,4,4,3,4.91,1.36,4.91,1.0,3.68,4.91
566348,2019-09-11,3.0,0,0,0,5,0,0.0,0.0,15.0,0.0,0.0,0.0,3.6667,3,2,2,5,0,4.91,1.36,12.27,2.5,0.0,4.91
566442,2019-09-11,2.0,0,1,2,5,0,4.5,1.0,22.5,2.5,0.0,9.0,1.6667,2,1,0,2,0,5.4,1.2,10.8,0.0,0.0,0.0
566541,2019-09-11,4.3333,2,1,3,7,0,2.08,1.15,14.54,2.33,0.0,6.23,5.0,0,0,2,7,0,0.0,0.4,12.6,3.5,0.0,3.6
566838,2019-09-11,7.3333,6,3,6,5,2,3.68,1.64,6.14,0.83,2.45,7.36,8.0,7,5,3,7,1,5.62,1.25,7.88,2.33,1.12,3.38
566934,2019-09-11,7.0,1,0,1,7,0,0.0,0.29,9.0,7.0,0.0,1.29,6.0,11,8,3,6,2,12.0,2.33,9.0,2.0,3.0,4.5
567034,2019-09-11,4.0,3,1,0,4,1,2.25,0.75,9.0,0.0,2.25,0.0,3.0,4,0,1,1,0,0.0,1.67,3.0,1.0,0.0,3.0
567133,2019-09-11,5.3333,4,0,3,5,0,0.0,1.31,8.44,1.67,0.0,5.06,3.0,2,0,1,3,0,0.0,1.0,9.0,3.0,0.0,3.0
567336,2019-09-11,4.3333,5,2,1,3,1,4.15,1.38,6.23,3.0,2.08,2.08,4.0,4,3,1,2,1,6.75,1.25,4.5,2.0,2.25,2.25
567435,2019-09-11,4.0,3,2,2,7,1,4.5,1.25,15.75,3.5,2.25,4.5,4.6667,4,2,0,5,2,3.86,0.86,9.64,0.0,3.86,0.0
