game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
564966,2019-06-15,4.0,4,3,2,4,1,6.75,1.5,9.0,2.0,2.25,4.5,3.0,2,0,2,5,0,0.0,1.33,15.0,2.5,0.0,6.0
565251,2019-06-15,2.0,0,0,1,4,0,0.0,0.5,18.0,4.0,0.0,4.5,2.6667,0,0,0,2,0,0.0,0.0,6.75,0.0,0.0,0.0
565450,2019-06-15,3.3333,3,0,1,3,0,0.0,1.2,8.1,3.0,0.0,2.7,5.3333,9,9,3,4,1,15.19,2.25,6.75,1.33,1.69,5.06
565545,2019-06-15,5.0,7,4,1,2,0,7.2,1.6,3.6,2.0,0.0,1.8,1.3333,2,0,0,3,0,0.0,1.5,20.25,0.0,0.0,0.0
565642,2019-06-15,3.0,2,0,0,2,0,0.0,0.67,6.0,0.0,0.0,0.0,3.0,5,2,0,2,1,6.0,1.67,6.0,0.0,3.0,0.0
565833,2019-06-15,2.0,1,2,1,2,1,9.0,1.0,9.0,2.0,4.5,4.5,2.0,3,0,1,2,0,0.0,2.0,9.0,2.0,0.0,4.5
565927,2019-06-15,4.0,6,4,3,2,1,9.0,2.25,4.5,0.67,2.25,6.75,4.3333,3,0,0,4,0,0.0,0.69,8.31,0.0,0.0,0.0
566023,2019-06-15,3.0,6,2,2,4,0,6.0,2.67,12.0,2.0,0.0,6.0,4.0,3,2,2,4,0,4.5,1.25,9.0,2.0,0.0,4.5
566118,2019-06-15,3.0,0,0,1,3,0,0.0,0.33,9.0,3.0,0.0,3.0,7.3333,12,6,1,2,1,7.36,1.77,2.45,2.0,1.23,1.23
566505,2019-06-15,3.0,3,2,1,3,1,6.0,1.33,9.0,3.0,3.0,3.0,4.0,10,3,1,3,0,6.75,2.75,6.75,3.0,0.0,2.25
566700,2019-06-15,3.0,2,1,0,3,1,3.0,0.67,9.0,0.0,3.0,0.0,3.3333,1,0,0,2,0,0.0,0.3,5.4,0.0,0.0,0.0
566994,2019-06-15,3.0,1,0,1,2,0,0.0,0.67,6.0,2.0,0.0,3.0,3.0,2,0,1,1,0,0.0,1.0,3.0,1.0,0.0,3.0
567203,2019-06-15,6.3333,5,1,1,7,1,1.42,0.95,9.95,7.0,1.42,1.42,4.6667,2,0,1,5,0,0.0,0.64,9.64,5.0,0.0,1.93
567299,2019-06-15,3.0,4,3,5,3,1,9.0,3.0,9.0,0.6,3.0,15.0,7.0,9,4,0,10,1,5.14,1.29,12.86,0.0,1.29,0.0
567395,2019-06-15,2.0,1,0,1,2,0,0.0,1.0,9.0,2.0,0.0,4.5,4.0,4,1,2,4,0,2.25,1.5,9.0,2.0,0.0,4.5
