game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
564776,2019-06-30,3.0,5,1,3,1,0,3.0,2.67,3.0,0.33,0.0,9.0,3.3333,4,1,1,3,1,2.7,1.5,8.1,3.0,2.7,2.7
564972,2019-06-30,3.6667,4,1,1,3,0,2.45,1.36,7.36,3.0,0.0,2.45,1.0,2,0,1,3,0,0.0,3.0,27.0,3.0,0.0,9.0
565068,2019-06-30,3.6667,9,9,5,5,1,22.09,3.82,12.27,1.0,2.45,12.27,8.0,11,4,1,8,0,4.5,1.5,9.0,8.0,0.0,1.12
565258,2019-06-30,3.0,6,6,3,3,2,18.0,3.0,9.0,1.0,6.0,9.0,2.3333,4,4,2,1,0,15.43,2.57,3.86,0.5,0.0,7.71
565455,2019-06-30,5.0,9,7,3,6,0,12.6,2.4,10.8,2.0,0.0,5.4,4.6667,6,3,1,4,2,5.79,1.5,7.71,4.0,3.86,1.93
565552,2019-06-30,3.0,3,1,3,2,1,3.0,2.0,6.0,0.67,3.0,9.0,1.0,1,0,1,1,0,0.0,2.0,9.0,1.0,0.0,9.0
565649,2019-06-30,2.0,1,0,1,4,0,0.0,1.0,18.0,4.0,0.0,4.5,3.0,5,1,1,1,0,3.0,2.0,3.0,1.0,0.0,3.0
566027,2019-06-30,3.3333,3,2,0,5,0,5.4,0.9,13.5,0.0,0.0,0.0,3.0,5,5,1,3,1,15.0,2.0,9.0,3.0,3.0,3.0
566318,2019-06-30,5.6667,5,2,1,5,1,3.18,1.06,7.94,5.0,1.59,1.59,5.0,2,0,4,9,0,0.0,1.2,16.2,2.25,0.0,7.2
566513,2019-06-30,2.0,4,3,2,2,0,13.5,3.0,9.0,1.0,0.0,9.0,4.0,7,6,3,5,0,13.5,2.5,11.25,1.67,0.0,6.75
566704,2019-06-30,3.0,1,0,0,5,0,0.0,0.33,15.0,0.0,0.0,0.0,2.0,4,1,1,5,0,4.5,2.5,22.5,5.0,0.0,4.5
566904,2019-06-30,6.0,4,1,1,5,1,1.5,0.83,7.5,5.0,1.5,1.5,4.0,0,0,1,2,0,0.0,0.25,4.5,2.0,0.0,2.25
567303,2019-06-30,4.0,5,2,0,2,1,4.5,1.25,4.5,0.0,2.25,0.0,3.0,5,2,0,3,0,6.0,1.67,9.0,0.0,0.0,0.0
567402,2019-06-30,4.0,11,8,2,6,1,18.0,3.25,13.5,3.0,2.25,4.5,3.0,2,2,1,6,0,6.0,1.0,18.0,6.0,0.0,3.0
567596,2019-06-30,3.6667,1,0,0,2,0,0.0,0.27,4.91,0.0,0.0,0.0,3.3333,3,1,4,5,1,2.7,2.1,13.5,1.25,2.7,10.8
