game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
564812,2019-09-27,5.6667,2,3,3,6,1,4.76,0.88,9.53,2.0,1.59,4.76,3.0,0,0,0,5,0,0.0,0.0,15.0,0.0,0.0,0.0
564911,2019-09-27,6.0,5,2,1,6,1,3.0,1.0,9.0,6.0,1.5,1.5,3.3333,3,4,1,0,1,10.8,1.2,0.0,0.0,2.7,2.7
565105,2019-09-27,4.0,3,1,5,3,0,2.25,2.0,6.75,0.6,0.0,11.25,3.0,2,1,0,6,0,3.0,0.67,18.0,0.0,0.0,0.0
565491,2019-09-27,3.0,7,5,4,1,0,15.0,3.67,3.0,0.25,0.0,12.0,3.0,9,10,6,2,3,30.0,5.0,6.0,0.33,9.0,18.0
565780,2019-09-27,4.0,2,0,1,1,0,0.0,0.75,2.25,1.0,0.0,2.25,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
565973,2019-09-27,3.0,1,0,0,3,0,0.0,0.33,9.0,0.0,0.0,0.0,3.0,5,6,3,3,2,18.0,2.67,9.0,1.0,6.0,9.0
566068,2019-09-27,3.0,3,0,0,3,0,0.0,1.0,9.0,0.0,0.0,0.0,3.0,2,0,0,3,0,0.0,0.67,9.0,0.0,0.0,0.0
566258,2019-09-27,4.0,3,1,4,6,0,2.25,1.75,13.5,1.5,0.0,9.0,3.6667,2,2,0,1,1,4.91,0.55,2.45,0.0,2.45,0.0
566450,2019-09-27,4.0,2,2,2,3,1,4.5,1.0,6.75,1.5,2.25,4.5,3.6667,4,2,3,5,0,4.91,1.91,12.27,1.67,0.0,7.36
566549,2019-09-27,7.0,4,4,2,8,0,5.14,0.86,10.29,4.0,0.0,2.57,4.0,3,0,4,5,0,0.0,1.75,11.25,1.25,0.0,9.0
566645,2019-09-27,4.0,8,8,2,3,2,18.0,2.5,6.75,1.5,4.5,4.5,4.0,3,1,3,3,0,2.25,1.5,6.75,1.0,0.0,6.75
566846,2019-09-27,6.0,13,11,4,4,3,16.5,2.83,6.0,1.0,4.5,6.0,8.0,8,4,1,9,2,4.5,1.12,10.12,9.0,2.25,1.12
566942,2019-09-27,4.0,6,2,1,8,1,4.5,1.75,18.0,8.0,2.25,2.25,4.6667,4,2,0,7,1,3.86,0.86,13.5,0.0,1.93,0.0
567137,2019-09-27,11.0,10,0,0,10,0,0.0,0.91,8.18,0.0,0.0,0.0,10.0,3,0,6,11,0,0.0,0.9,9.9,1.83,0.0,5.4
