game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
564773,2019-06-27,3.0,2,1,0,0,0,3.0,0.67,0.0,0.0,0.0,0.0,5.3333,4,1,1,6,0,1.69,0.94,10.13,6.0,0.0,1.69
565168,2019-06-27,4.0,2,1,1,5,1,2.25,0.75,11.25,5.0,2.25,2.25,3.6667,4,0,0,3,1,0.0,1.09,7.36,0.0,2.45,0.0
565452,2019-06-27,4.3333,8,7,2,4,2,14.54,2.31,8.31,2.0,4.15,4.15,3.3333,3,1,2,3,1,2.7,1.5,8.1,1.5,2.7,5.4
565549,2019-06-27,7.0,4,2,2,10,1,2.57,0.86,12.86,5.0,1.29,2.57,2.0,3,1,0,3,0,4.5,1.5,13.5,0.0,0.0,0.0
565646,2019-06-27,6.0,7,4,1,4,2,6.0,1.33,6.0,4.0,3.0,1.5,3.0,0,0,0,3,0,0.0,0.0,9.0,0.0,0.0,0.0
566512,2019-06-27,3.6667,4,3,1,3,1,7.36,1.36,7.36,3.0,2.45,2.45,4.0,0,0,1,1,0,0.0,0.25,2.25,1.0,0.0,2.25
567001,2019-06-27,11.0,5,3,5,11,0,2.45,0.91,9.0,2.2,0.0,4.09,16.0,6,0,5,19,0,0.0,0.69,10.69,3.8,0.0,2.81
567102,2019-06-27,2.0,4,3,0,1,1,13.5,2.0,4.5,0.0,4.5,0.0,2.3333,4,5,3,3,2,19.29,3.0,11.57,1.0,7.71,11.57
567399,2019-06-27,3.0,3,1,0,3,1,3.0,1.0,9.0,0.0,3.0,0.0,2.0,1,1,1,3,0,4.5,1.0,13.5,3.0,0.0,4.5
567593,2019-06-27,3.6667,2,0,0,5,0,0.0,0.55,12.27,0.0,0.0,0.0,2.0,1,0,0,1,0,0.0,0.5,4.5,0.0,0.0,0.0
