game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
564790,2019-07-31,4.6667,5,5,2,3,2,9.64,1.5,5.79,1.5,3.86,3.86,4.0,2,1,4,5,1,2.25,1.5,11.25,1.25,2.25,9.0
565081,2019-07-31,3.3333,3,2,1,8,0,5.4,1.2,21.6,8.0,0.0,2.7,6.6667,10,4,1,8,2,5.4,1.65,10.8,8.0,2.7,1.35
565274,2019-07-31,2.0,0,0,1,1,0,0.0,0.5,4.5,1.0,0.0,4.5,4.3333,4,1,2,2,0,2.08,1.38,4.15,1.0,0.0,4.15
565370,2019-07-31,4.0,1,0,3,1,0,0.0,1.0,2.25,0.33,0.0,6.75,4.0,3,4,2,5,2,9.0,1.25,11.25,2.5,4.5,4.5
565466,2019-07-31,3.0,6,5,4,6,2,15.0,3.33,18.0,1.5,6.0,12.0,3.0,3,1,0,2,0,3.0,1.0,6.0,0.0,0.0,0.0
565759,2019-07-31,2.0,3,0,2,1,0,0.0,2.5,4.5,0.5,0.0,9.0,3.0,0,0,0,3,0,0.0,0.0,9.0,0.0,0.0,0.0
565951,2019-07-31,5.0,2,1,0,2,1,1.8,0.4,3.6,0.0,1.8,0.0,3.0,5,3,2,1,1,9.0,2.33,3.0,0.5,3.0,6.0
566140,2019-07-31,2.0,1,1,3,2,0,4.5,2.0,9.0,0.67,0.0,13.5,4.0,4,1,1,4,0,2.25,1.25,9.0,4.0,0.0,2.25
566620,2019-07-31,3.3333,2,0,1,4,0,0.0,0.9,10.8,4.0,0.0,2.7,2.0,2,0,0,3,0,0.0,1.0,13.5,0.0,0.0,0.0
566817,2019-07-31,4.0,5,2,0,5,1,4.5,1.25,11.25,0.0,2.25,0.0,3.6667,6,2,2,7,0,4.91,2.18,17.18,3.5,0.0,4.91
567114,2019-07-31,4.0,4,3,2,6,2,6.75,1.5,13.5,3.0,4.5,4.5,3.0,2,1,1,3,0,3.0,1.0,9.0,3.0,0.0,3.0
567317,2019-07-31,2.0,3,0,2,2,0,0.0,2.5,9.0,1.0,0.0,9.0,2.0,3,1,1,4,1,4.5,2.0,18.0,4.0,4.5,4.5
567414,2019-07-31,4.3333,2,0,1,2,0,0.0,0.69,4.15,2.0,0.0,2.08,2.0,4,4,0,5,1,18.0,2.0,22.5,0.0,4.5,0.0
567514,2019-07-31,5.0,4,2,3,5,1,3.6,1.4,9.0,1.67,1.8,5.4,3.0,6,5,0,3,1,15.0,2.0,9.0,0.0,3.0,0.0
