game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
531477,2018-09-04,136,110,SEA,BAL,Mariners,Orioles,Seattle Mariners,Baltimore Orioles,0,0,regular,regular,2018,2018,141,145,33,39,3,5,7,15,1,1,0,0,1,1,2,4,11,19,5,2,4,7,0,0,0.255,0.239,0.314,0.299,0.408,0.396,0.722,0.695,0,1,1,0,4.24,5.14,9.0,9.0,15,7,5,2,1,1,2,5,7,4,0.0,0.0,1.26,1.51,1,1,2018-09-04
531478,2018-09-04,144,111,ATL,BOS,Braves,Red Sox,Atlanta Braves,Boston Red Sox,0,0,regular,regular,2018,2018,143,142,31,35,1,5,4,8,1,2,0,0,1,0,1,5,8,10,3,9,11,7,0,2,0.259,0.268,0.324,0.338,0.422,0.455,0.746,0.793,0,1,1,0,3.69,3.59,9.0,9.0,8,4,5,1,0,1,9,3,7,11,0.0,0.0,1.27,1.23,0,1,2018-09-04
531479,2018-09-04,158,112,MIL,CHC,Brewers,Cubs,Milwaukee Brewers,Chicago Cubs,0,0,regular,regular,2018,2018,141,146,32,31,11,1,11,5,4,2,0,0,0,0,8,1,15,7,9,1,8,10,2,0,0.253,0.262,0.321,0.338,0.421,0.421,0.742,0.759,1,0,0,1,3.92,3.7,9.0,8.0,5,11,1,10,0,0,1,9,10,8,0.0,0.0,1.28,1.33,1,2,2018-09-04
531480,2018-09-04,134,113,PIT,CIN,Pirates,Reds,Pittsburgh Pirates,Cincinnati Reds,0,0,regular,regular,2018,2018,144,142,33,33,7,3,12,6,3,0,0,0,1,2,7,3,18,12,1,1,5,11,2,0,0.253,0.258,0.317,0.333,0.405,0.406,0.722,0.739,1,0,0,1,4.04,4.76,9.0,8.0,6,12,3,7,2,1,1,1,11,5,0.0,0.0,1.31,1.43,1,0,2018-09-04
531481,2018-09-04,145,116,CWS,DET,White Sox,Tigers,Chicago White Sox,Detroit Tigers,0,0,regular,regular,2018,2018,144,147,34,37,3,8,7,11,1,2,0,0,0,1,2,8,8,16,1,3,8,16,0,2,0.245,0.243,0.305,0.3,0.411,0.383,0.716,0.683,0,1,1,0,4.75,4.53,9.0,9.0,11,7,6,1,1,0,3,1,16,8,0.0,0.0,1.4,1.34,2,1,2018-09-04
531482,2018-09-04,114,118,CLE,KC,Indians,Royals,Cleveland Indians,Kansas City Royals,0,0,regular,regular,2018,2018,140,143,35,32,9,3,11,5,1,2,1,0,2,1,9,3,20,10,4,2,10,13,0,0,0.257,0.245,0.328,0.305,0.435,0.388,0.763,0.693,1,0,0,1,3.81,5.14,9.0,8.0,5,11,2,8,1,2,2,4,13,10,0.0,0.0,1.2,1.48,1,1,2018-09-04
531483,2018-09-04,140,108,TEX,LAA,Rangers,Angels,Texas Rangers,Los Angeles Angels,0,0,regular,regular,2018,2018,139,140,32,34,4,2,9,6,3,1,0,0,2,1,4,2,18,10,1,1,7,10,0,4,0.244,0.245,0.324,0.315,0.413,0.412,0.737,0.727,1,0,0,1,4.95,4.04,9.0,8.0,6,9,2,4,1,2,1,1,10,7,0.0,0.0,1.39,1.32,2,0,2018-09-04
531484,2018-09-04,117,142,HOU,MIN,Astros,Twins,Houston Astros,Minnesota Twins,0,0,regular,regular,2018,2018,139,142,33,31,5,2,10,5,3,1,0,0,1,1,5,2,16,9,1,3,5,11,0,0,0.256,0.244,0.328,0.313,0.43,0.404,0.758,0.717,1,0,0,1,3.1,4.6,9.0,8.0,5,10,2,5,1,1,3,1,11,5,0.0,0.0,1.09,1.4,0,0,2018-09-04
531485,2018-09-04,119,121,LAD,NYM,Dodgers,Mets,Los Angeles Dodgers,New York Mets,0,0,regular,regular,2018,2018,142,143,37,38,11,4,13,11,4,4,0,0,2,2,10,4,23,21,3,2,7,12,2,0,0.245,0.236,0.327,0.312,0.431,0.388,0.758,0.7,1,0,0,1,3.42,4.24,9.0,8.0,11,13,4,10,2,2,2,3,12,7,0.0,0.0,1.17,1.3,0,1,2018-09-04
531486,2018-09-04,133,147,OAK,NYY,Athletics,Yankees,Oakland Athletics,New York Yankees,0,0,regular,regular,2018,2018,141,149,27,33,1,5,2,8,0,0,0,0,1,2,1,5,5,14,2,5,9,10,0,1,0.25,0.251,0.322,0.329,0.435,0.45,0.757,0.779,0,1,1,0,3.79,3.75,9.0,9.0,8,2,5,1,2,1,5,2,10,9,0.0,0.0,1.22,1.23,2,0,2018-09-04
531487,2018-09-04,146,143,MIA,PHI,Marlins,Phillies,Miami Marlins,Philadelphia Phillies,0,0,regular,regular,2018,2018,140,142,37,36,4,9,11,9,2,1,0,2,2,2,4,9,19,20,2,10,12,5,0,0,0.241,0.237,0.307,0.315,0.363,0.396,0.67,0.711,0,1,1,0,4.8,3.9,9.0,9.0,9,11,9,4,2,2,10,2,5,12,0.0,0.0,1.39,1.27,0,0,2018-09-04
