game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
288136,2011-07-01,121,147,NYM,NYY,Mets,Yankees,New York Mets,New York Yankees,0,0,regular,regular,2011,2011,81,79,2788,2660,369,421,737,689,141,123,28,17,52,116,341,410,1090,1194,293,315,558,529,83,75,0.264,0.259,0.334,0.337,0.391,0.449,0.725,0.786,41,48,40,31,4.06,3.51,0,0,0,0,0,0,0,0,723.3,718.0,716,667,326,280,87,65,253,253,560,557,0.257,0.251,1.34,1.28,46,50,0.0,0.0,0,0,0,0,0,0
288141,2011-07-01,139,138,TB,STL,Rays,Cardinals,Tampa Bay Rays,St. Louis Cardinals,0,0,regular,regular,2011,2011,81,82,2712,2781,341,389,662,751,153,153,15,13,77,76,327,373,1076,1158,253,285,580,515,70,35,0.244,0.27,0.309,0.338,0.397,0.416,0.705,0.754,45,44,36,38,3.61,3.96,0,0,0,0,0,0,0,0,722.0,739.0,635,740,290,325,75,71,235,229,534,533,0.234,0.266,1.2,1.31,40,56,0.0,0.0,0,0,0,0,0,0
288140,2011-07-01,116,137,DET,SF,Tigers,Giants,Detroit Tigers,San Francisco Giants,0,0,regular,regular,2011,2011,82,82,2781,2765,378,287,746,661,150,151,15,11,83,51,358,266,1175,987,277,240,597,580,31,47,0.268,0.239,0.335,0.3,0.423,0.357,0.757,0.657,44,46,38,36,4.33,3.21,0,0,0,0,0,0,0,0,723.0,740.3,712,628,348,264,75,45,276,282,553,677,0.256,0.227,1.37,1.23,54,50,0.0,0.0,0,0,0,0,0,0
288139,2011-07-01,136,135,SEA,SD,Mariners,Padres,Seattle Mariners,San Diego Padres,0,0,regular,regular,2011,2011,81,82,2681,2732,277,285,609,646,118,114,12,18,53,45,269,267,910,931,252,268,576,666,59,78,0.227,0.236,0.294,0.305,0.339,0.341,0.633,0.645,39,37,42,45,3.25,3.32,0,0,0,0,0,0,0,0,724.7,739.0,640,703,262,273,53,51,216,248,567,560,0.239,0.257,1.18,1.29,46,57,0.0,0.0,0,0,0,0,0,0
288138,2011-07-01,120,134,WSH,PIT,Nationals,Pirates,Washington Nationals,Pittsburgh Pirates,0,0,regular,regular,2011,2011,81,80,2705,2650,314,304,628,638,121,121,11,11,76,53,300,291,999,940,241,265,645,621,67,58,0.232,0.241,0.295,0.31,0.369,0.355,0.664,0.664,40,41,41,39,3.51,3.48,0,0,0,0,0,0,0,0,728.0,717.3,700,696,284,277,63,72,255,255,518,482,0.259,0.263,1.31,1.33,47,53,0.0,0.0,0,0,0,0,0,0
288137,2011-07-01,141,143,TOR,PHI,Blue Jays,Phillies,Toronto Blue Jays,Philadelphia Phillies,0,0,regular,regular,2011,2011,82,82,2824,2768,368,329,714,676,139,118,20,18,94,68,348,322,1175,1034,268,275,554,508,67,54,0.253,0.244,0.318,0.313,0.416,0.374,0.734,0.686,40,51,42,31,4.11,3.01,0,0,0,0,0,0,0,0,739.7,748.0,717,672,338,250,79,52,288,212,602,627,0.254,0.243,1.36,1.18,48,34,0.0,0.0,0,0,0,0,0,0
288135,2011-07-01,142,158,MIN,MIL,Twins,Brewers,Minnesota Twins,Milwaukee Brewers,0,0,regular,regular,2011,2011,79,82,2683,2751,287,355,649,706,129,136,11,16,45,91,264,341,935,1147,209,247,489,572,46,57,0.242,0.257,0.297,0.318,0.348,0.417,0.645,0.735,34,44,45,38,4.28,3.93,0,0,0,0,0,0,0,0,695.3,727.7,717,692,331,318,74,76,241,235,467,648,0.267,0.252,1.38,1.27,57,46,0.0,0.0,0,0,0,0,0,0
288133,2011-07-01,115,118,COL,KC,Rockies,Royals,Colorado Rockies,Kansas City Royals,0,0,regular,regular,2011,2011,81,81,2745,2805,356,348,692,737,133,146,18,20,85,57,337,334,1116,1094,277,267,587,498,50,81,0.252,0.263,0.321,0.327,0.407,0.39,0.727,0.717,39,33,42,48,4.0,4.49,0,0,0,0,0,0,0,0,729.3,735.3,699,767,324,367,78,89,274,283,554,484,0.255,0.273,1.33,1.43,44,49,0.0,0.0,0,0,0,0,0,0
288132,2011-07-01,140,146,TEX,FLA,Rangers,Marlins,Texas Rangers,Florida Marlins,0,0,regular,regular,2011,2011,82,81,2826,2742,380,301,746,663,146,139,16,11,95,64,357,287,1209,1016,242,253,480,602,77,37,0.264,0.242,0.322,0.306,0.428,0.371,0.75,0.676,43,36,39,45,3.93,3.8,0,0,0,0,0,0,0,0,732.3,732.0,704,679,320,309,92,73,257,268,553,605,0.249,0.248,1.31,1.29,65,46,0.0,0.0,0,0,0,0,0,0
288131,2011-07-01,113,114,CIN,CLE,Reds,Indians,Cincinnati Reds,Cleveland Indians,0,0,regular,regular,2011,2011,82,79,2856,2651,395,340,745,661,130,145,9,14,86,70,374,322,1151,1044,281,253,615,590,54,47,0.261,0.249,0.327,0.315,0.403,0.394,0.73,0.709,42,42,40,37,4.06,3.83,0,0,0,0,0,0,0,0,743.0,705.7,695,689,335,300,90,67,293,221,574,482,0.243,0.26,1.33,1.29,40,50,0.0,0.0,0,0,0,0,0,0
288130,2011-07-01,112,145,CHC,CWS,Cubs,White Sox,Chicago Cubs,Chicago White Sox,0,0,regular,regular,2011,2011,82,82,2837,2810,337,335,747,713,144,130,17,6,71,82,308,319,1138,1101,207,242,584,477,28,32,0.263,0.254,0.313,0.313,0.401,0.392,0.715,0.705,34,40,48,42,4.62,3.84,0,0,0,0,0,0,0,0,723.3,745.7,752,719,371,318,77,68,319,240,606,572,0.265,0.256,1.48,1.29,68,42,0.0,0.0,0,0,0,0,0,0
288129,2011-07-01,117,111,HOU,BOS,Astros,Red Sox,Houston Astros,Boston Red Sox,0,0,regular,regular,2011,2011,82,80,2833,2796,328,415,739,768,171,167,18,17,47,90,306,401,1087,1239,212,297,600,532,66,54,0.261,0.275,0.312,0.344,0.384,0.443,0.696,0.787,29,46,53,34,4.6,3.95,0,0,0,0,0,0,0,0,721.7,713.7,750,636,369,313,99,71,269,268,593,562,0.265,0.227,1.41,1.27,61,41,0.0,0.0,0,0,0,0,0,0
288128,2011-07-01,144,110,ATL,BAL,Braves,Orioles,Atlanta Braves,Baltimore Orioles,0,0,regular,regular,2011,2011,82,78,2773,2709,321,322,657,707,139,122,6,5,85,83,302,308,1063,1088,266,235,621,520,25,31,0.237,0.261,0.304,0.32,0.383,0.402,0.687,0.722,47,35,35,43,3.07,4.42,0,0,0,0,0,0,0,0,751.0,709.3,642,725,256,348,49,96,248,266,660,522,0.232,0.268,1.19,1.4,50,52,0.0,0.0,0,0,0,0,0,0
288127,2011-07-01,133,109,OAK,AZ,Athletics,D-backs,Oakland Athletics,Arizona Diamondbacks,0,0,regular,regular,2011,2011,82,82,2757,2789,285,371,648,698,130,158,15,20,43,91,270,356,937,1169,249,257,497,628,58,65,0.235,0.25,0.298,0.314,0.34,0.419,0.638,0.733,36,44,46,38,3.11,4.04,0,0,0,0,0,0,0,0,737.7,737.0,668,721,255,331,50,81,270,247,561,570,0.242,0.259,1.27,1.31,66,49,0.0,0.0,0,0,0,0,0,0
