game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
287838,2011-06-08,137,120,SF,WSH,Giants,Nationals,San Francisco Giants,Washington Nationals,0,0,regular,regular,2011,2011,61,61,2073,2028,218,235,498,468,110,92,7,10,44,53,207,227,754,739,176,190,449,489,37,50,0.24,0.231,0.3,0.297,0.364,0.364,0.663,0.661,34,27,27,34,3.24,3.67,0,0,0,0,0,0,0,0,550.7,546.7,471,516,198,223,32,48,212,196,493,400,0.227,0.254,1.24,1.3,40,33,0.0,0.0,0,0,0,0,0,0
287836,2011-06-08,108,139,LAA,TB,Angels,Rays,Los Angeles Angels,Tampa Bay Rays,0,0,regular,regular,2011,2011,63,61,2188,2042,236,252,558,500,115,105,12,13,48,58,223,242,841,805,192,181,448,448,54,54,0.255,0.245,0.315,0.306,0.384,0.394,0.699,0.701,30,32,33,29,3.43,3.71,0,0,0,0,0,0,0,0,582.0,540.7,538,474,222,223,51,58,197,182,433,386,0.246,0.232,1.26,1.21,32,30,0.0,0.0,0,0,0,0,0,0
287835,2011-06-08,117,138,HOU,STL,Astros,Cardinals,Houston Astros,St. Louis Cardinals,0,0,regular,regular,2011,2011,61,62,2107,2136,248,308,548,598,118,120,13,12,39,54,234,294,809,904,164,231,466,385,50,34,0.26,0.28,0.314,0.35,0.384,0.423,0.697,0.773,23,37,38,25,4.6,3.68,0,0,0,0,0,0,0,0,532.7,564.7,562,545,272,231,66,45,207,181,426,417,0.267,0.255,1.44,1.29,49,39,0.0,0.0,0,0,0,0,0,0
287834,2011-06-08,145,136,CWS,SEA,White Sox,Mariners,Chicago White Sox,Seattle Mariners,0,0,regular,regular,2011,2011,63,61,2142,2022,263,222,545,463,106,90,5,7,64,38,252,216,853,681,188,201,380,429,27,43,0.254,0.229,0.315,0.299,0.398,0.337,0.713,0.635,30,31,33,30,4.05,3.35,0,0,0,0,0,0,0,0,567.0,547.3,564,492,255,204,54,40,187,170,425,435,0.263,0.243,1.32,1.21,33,33,0.0,0.0,0,0,0,0,0,0
287833,2011-06-08,110,133,BAL,OAK,Orioles,Athletics,Baltimore Orioles,Oakland Athletics,0,0,regular,regular,2011,2011,59,62,2023,2110,237,221,507,504,86,104,4,12,56,34,227,210,769,734,182,186,390,377,23,42,0.251,0.239,0.312,0.301,0.38,0.348,0.693,0.648,28,27,31,35,4.27,3.23,0,0,0,0,0,0,0,0,537.3,560.3,536,519,255,201,70,40,196,197,400,425,0.265,0.246,1.36,1.28,38,45,0.0,0.0,0,0,0,0,0,0
287832,2011-06-08,158,121,MIL,NYM,Brewers,Mets,Milwaukee Brewers,New York Mets,0,0,regular,regular,2011,2011,61,60,2062,2025,262,248,525,516,99,109,14,16,69,39,251,230,859,774,184,214,426,431,44,52,0.255,0.255,0.316,0.326,0.417,0.382,0.732,0.708,34,29,27,31,3.61,4.2,0,0,0,0,0,0,0,0,545.3,534.0,511,538,219,249,53,62,175,199,476,413,0.248,0.266,1.26,1.38,33,33,0.0,0.0,0,0,0,0,0,0
287831,2011-06-08,114,142,CLE,MIN,Indians,Twins,Cleveland Indians,Minnesota Twins,0,0,regular,regular,2011,2011,59,60,1984,2057,273,221,508,495,110,93,8,9,57,35,260,200,805,711,187,167,428,366,33,28,0.256,0.241,0.32,0.298,0.406,0.346,0.726,0.643,34,22,25,38,3.9,4.53,0,0,0,0,0,0,0,0,531.0,528.3,515,539,230,266,49,59,168,204,360,344,0.26,0.262,1.29,1.41,34,40,0.0,0.0,0,0,0,0,0,0
287837,2011-06-08,118,141,KC,TOR,Royals,Blue Jays,Kansas City Royals,Toronto Blue Jays,0,0,regular,regular,2011,2011,61,61,2130,2124,268,300,552,559,113,108,16,16,46,68,259,283,835,903,206,211,374,402,59,58,0.259,0.263,0.324,0.33,0.392,0.425,0.717,0.755,26,31,35,30,4.68,3.94,0,0,0,0,0,0,0,0,563.0,554.7,591,524,293,243,74,56,224,231,357,450,0.277,0.247,1.45,1.36,38,41,0.0,0.0,0,0,0,0,0,0
287829,2011-06-08,140,116,TEX,DET,Rangers,Tigers,Texas Rangers,Detroit Tigers,0,0,regular,regular,2011,2011,62,60,2109,2030,291,274,556,531,113,119,12,7,72,58,274,259,909,838,196,209,357,437,63,21,0.264,0.262,0.326,0.331,0.431,0.413,0.757,0.743,34,33,28,27,3.71,4.25,0,0,0,0,0,0,0,0,553.3,529.0,507,506,228,250,73,56,204,200,414,410,0.24,0.249,1.28,1.33,47,38,0.0,0.0,0,0,0,0,0,0
287828,2011-06-08,135,115,SD,COL,Padres,Rockies,San Diego Padres,Colorado Rockies,0,0,regular,regular,2011,2011,62,60,2074,2016,212,251,479,489,82,99,13,16,35,57,201,236,692,791,198,205,508,452,60,33,0.231,0.243,0.298,0.312,0.334,0.392,0.632,0.705,28,28,34,32,3.21,3.8,0,0,0,0,0,0,0,0,566.7,539.3,532,483,202,228,41,55,183,196,428,421,0.257,0.24,1.26,1.26,47,28,0.0,0.0,0,0,0,0,0,0
