game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
287040,2011-04-11,136,141,SEA,TOR,Mariners,Blue Jays,Seattle Mariners,Toronto Blue Jays,0,0,regular,regular,2011,2011,9,9,298,315,29,44,64,80,17,12,0,4,4,10,27,42,93,130,30,32,69,62,8,8,0.215,0.254,0.287,0.323,0.312,0.413,0.599,0.735,2,5,7,4,4.56,2.63,0,0,0,0,0,0,0,0,77.0,85.7,79,74,39,25,7,4,19,26,55,78,0.265,0.235,1.27,1.17,8,8,0.0,0.0,0,0,0,0,0,0
287039,2011-04-11,116,140,DET,TEX,Tigers,Rangers,Detroit Tigers,Texas Rangers,0,0,regular,regular,2011,2011,9,9,308,293,43,58,82,80,19,18,0,4,13,18,42,55,140,160,25,30,65,39,4,5,0.266,0.273,0.321,0.341,0.455,0.546,0.776,0.887,3,8,6,1,6.19,2.48,0,0,0,0,0,0,0,0,77.0,80.0,83,59,53,22,13,6,35,25,58,55,0.269,0.201,1.53,1.05,9,6,0.0,0.0,0,0,0,0,0,0
287038,2011-04-11,111,139,BOS,TB,Red Sox,Rays,Boston Red Sox,Tampa Bay Rays,0,0,regular,regular,2011,2011,9,9,299,289,33,20,69,47,13,12,0,1,5,7,33,18,97,82,36,26,60,74,4,9,0.231,0.163,0.313,0.232,0.324,0.284,0.638,0.515,2,1,7,8,6.24,4.73,0,0,0,0,0,0,0,0,75.0,78.0,73,81,52,41,19,9,33,22,62,52,0.244,0.28,1.41,1.32,3,4,0.0,0.0,0,0,0,0,0,0
287037,2011-04-11,109,138,AZ,STL,D-backs,Cardinals,Arizona Diamondbacks,St. Louis Cardinals,0,0,regular,regular,2011,2011,8,9,286,304,44,27,83,69,17,10,1,1,10,4,41,25,132,93,26,35,60,53,12,7,0.29,0.227,0.349,0.307,0.462,0.306,0.811,0.613,4,3,4,6,4.31,3.27,0,0,0,0,0,0,0,0,71.0,85.3,72,76,34,31,7,7,31,29,60,71,0.252,0.25,1.45,1.23,6,7,0.0,0.0,0,0,0,0,0,0
287036,2011-04-11,145,133,CWS,OAK,White Sox,Athletics,Chicago White Sox,Oakland Athletics,0,0,regular,regular,2011,2011,9,9,336,296,62,29,103,70,23,21,2,3,11,4,61,27,163,109,27,22,39,60,11,7,0.307,0.236,0.358,0.289,0.485,0.368,0.843,0.658,6,4,3,5,4.11,2.96,0,0,0,0,0,0,0,0,85.3,79.0,87,73,39,26,9,5,28,19,71,61,0.259,0.247,1.35,1.16,9,9,0.0,0.0,0,0,0,0,0,0
287035,2011-04-11,137,119,SF,LAD,Giants,Dodgers,San Francisco Giants,Los Angeles Dodgers,0,0,regular,regular,2011,2011,9,9,324,302,37,28,84,74,15,10,2,3,9,4,37,22,130,102,28,25,70,61,2,11,0.259,0.245,0.318,0.303,0.401,0.338,0.719,0.641,4,5,5,4,3.26,4.28,0,0,0,0,0,0,0,0,80.0,80.0,70,75,29,38,4,13,29,29,70,67,0.216,0.248,1.24,1.3,8,5,0.0,0.0,0,0,0,0,0,0
287033,2011-04-11,108,114,LAA,CLE,Angels,Indians,Los Angeles Angels,Cleveland Indians,0,0,regular,regular,2011,2011,9,9,340,302,39,52,98,86,18,16,2,0,12,11,38,49,156,135,29,31,76,71,8,4,0.288,0.285,0.344,0.351,0.459,0.447,0.803,0.798,5,7,4,2,3.08,4.0,0,0,0,0,0,0,0,0,87.7,81.0,72,68,30,36,10,5,38,31,77,65,0.212,0.225,1.25,1.22,5,4,0.0,0.0,0,0,0,0,0,0
287032,2011-04-11,135,113,SD,CIN,Padres,Reds,San Diego Padres,Cincinnati Reds,0,0,regular,regular,2011,2011,8,9,269,311,32,61,60,98,13,15,2,1,6,11,30,58,95,148,32,37,62,64,10,10,0.223,0.315,0.306,0.388,0.353,0.476,0.659,0.864,4,6,4,3,2.76,4.9,0,0,0,0,0,0,0,0,75.0,79.0,73,78,23,43,4,11,25,26,47,77,0.271,0.251,1.31,1.32,7,4,0.0,0.0,0,0,0,0,0,0
287031,2011-04-11,117,112,HOU,CHC,Astros,Cubs,Houston Astros,Chicago Cubs,0,0,regular,regular,2011,2011,9,9,309,303,35,38,81,82,19,19,4,2,4,7,33,35,120,126,18,31,70,55,5,0,0.262,0.271,0.303,0.338,0.388,0.416,0.691,0.754,2,4,7,5,5.78,4.67,0,0,0,0,0,0,0,0,76.3,79.0,99,82,49,41,5,10,28,35,48,79,0.32,0.271,1.66,1.48,8,5,0.0,0.0,0,0,0,0,0,0
287034,2011-04-11,121,115,NYM,COL,Mets,Rockies,New York Mets,Colorado Rockies,0,0,regular,regular,2011,2011,9,8,320,281,44,41,80,70,17,15,1,0,6,9,40,38,117,112,29,34,77,58,10,6,0.25,0.249,0.312,0.33,0.366,0.399,0.678,0.729,4,6,5,2,5.22,2.86,0,0,0,0,0,0,0,0,81.0,78.7,93,63,47,25,8,7,38,27,69,58,0.291,0.224,1.62,1.14,5,5,0.0,0.0,0,0,0,0,0,0
