game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
287191,2011-04-22,141,139,TOR,TB,Blue Jays,Rays,Toronto Blue Jays,Tampa Bay Rays,0,0,regular,regular,2011,2011,18,19,620,624,79,67,155,145,30,31,5,5,15,15,73,64,240,231,68,48,135,140,23,18,0.25,0.232,0.324,0.287,0.387,0.37,0.711,0.657,8,9,10,10,4.02,3.57,0,0,0,0,0,0,0,0,163.3,169.0,149,153,73,67,17,14,79,52,141,110,0.24,0.245,1.4,1.21,15,9,0.0,0.0,0,0,0,0,0,0
287190,2011-04-22,135,143,SD,PHI,Padres,Phillies,San Diego Padres,Philadelphia Phillies,0,0,regular,regular,2011,2011,19,18,635,621,60,86,138,167,25,29,4,1,12,15,58,83,207,243,79,54,157,114,27,14,0.217,0.269,0.304,0.327,0.326,0.391,0.63,0.719,8,12,11,6,2.97,3.37,0,0,0,0,0,0,0,0,175.7,163.0,159,150,58,61,12,8,56,50,132,143,0.25,0.242,1.22,1.23,14,9,0.0,0.0,0,0,0,0,0,0
287189,2011-04-22,136,133,SEA,OAK,Mariners,Athletics,Seattle Mariners,Oakland Athletics,0,0,regular,regular,2011,2011,20,19,653,641,71,66,146,152,33,41,1,4,11,8,69,62,214,225,81,56,142,129,16,14,0.224,0.237,0.309,0.298,0.328,0.351,0.637,0.649,7,9,13,10,4.45,2.52,0,0,0,0,0,0,0,0,172.0,171.7,172,141,85,48,13,14,59,55,135,146,0.263,0.22,1.34,1.14,16,20,0.0,0.0,0,0,0,0,0,0
287187,2011-04-22,112,119,CHC,LAD,Cubs,Dodgers,Chicago Cubs,Los Angeles Dodgers,0,0,regular,regular,2011,2011,18,20,631,684,74,68,175,173,35,27,3,3,14,13,68,59,258,245,51,50,118,153,2,16,0.277,0.253,0.331,0.304,0.409,0.358,0.74,0.662,9,10,9,10,4.61,4.5,0,0,0,0,0,0,0,0,160.0,180.0,169,185,82,90,18,27,71,64,159,144,0.268,0.27,1.5,1.38,13,8,0.0,0.0,0,0,0,0,0,0
287186,2011-04-22,140,118,TEX,KC,Rangers,Royals,Texas Rangers,Kansas City Royals,0,0,regular,regular,2011,2011,18,19,590,673,90,98,155,181,37,40,6,6,22,12,85,95,270,269,52,74,94,116,12,26,0.263,0.269,0.322,0.341,0.458,0.4,0.78,0.741,11,12,7,7,3.42,3.89,0,0,0,0,0,0,0,0,158.0,180.3,135,193,60,78,18,16,59,62,103,120,0.229,0.287,1.23,1.41,14,15,0.0,0.0,0,0,0,0,0,0
287185,2011-04-22,158,117,MIL,HOU,Brewers,Astros,Milwaukee Brewers,Houston Astros,0,0,regular,regular,2011,2011,18,19,611,646,74,80,160,169,27,37,3,5,17,9,73,74,244,243,55,48,119,142,7,15,0.262,0.262,0.323,0.313,0.399,0.376,0.722,0.689,9,7,9,12,3.15,4.63,0,0,0,0,0,0,0,0,160.0,165.3,142,186,56,85,20,16,60,59,126,124,0.232,0.288,1.26,1.48,7,19,0.0,0.0,0,0,0,0,0,0
287182,2011-04-22,138,113,STL,CIN,Cardinals,Reds,St. Louis Cardinals,Cincinnati Reds,0,0,regular,regular,2011,2011,19,19,678,651,104,107,198,178,38,29,2,2,22,25,98,103,306,286,68,69,118,135,11,17,0.292,0.273,0.357,0.343,0.451,0.439,0.808,0.782,10,10,9,9,3.48,4.43,0,0,0,0,0,0,0,0,173.3,170.7,159,161,67,84,14,22,56,74,138,164,0.235,0.247,1.24,1.38,14,8,0.0,0.0,0,0,0,0,0,0
287181,2011-04-22,116,145,DET,CWS,Tigers,White Sox,Detroit Tigers,Chicago White Sox,0,0,regular,regular,2011,2011,19,19,635,672,79,91,153,171,34,35,2,2,17,18,71,89,242,264,72,53,133,111,7,14,0.241,0.254,0.318,0.309,0.381,0.393,0.699,0.702,9,8,10,11,4.85,4.0,0,0,0,0,0,0,0,0,165.0,175.3,167,180,89,78,16,18,72,51,124,147,0.263,0.268,1.45,1.32,13,16,0.0,0.0,0,0,0,0,0,0
287180,2011-04-22,108,111,LAA,BOS,Angels,Red Sox,Los Angeles Angels,Boston Red Sox,0,0,regular,regular,2011,2011,19,18,686,600,82,76,178,142,37,26,4,3,24,17,76,75,295,225,61,81,151,128,10,9,0.259,0.237,0.32,0.327,0.43,0.375,0.75,0.702,12,7,7,11,2.92,5.16,0,0,0,0,0,0,0,0,181.7,157.0,143,146,59,90,18,24,71,63,144,121,0.208,0.243,1.18,1.33,9,7,0.0,0.0,0,0,0,0,0,0
287179,2011-04-22,137,144,SF,ATL,Giants,Braves,San Francisco Giants,Atlanta Braves,0,0,regular,regular,2011,2011,18,20,626,653,78,69,157,150,27,26,4,3,22,21,76,66,258,245,54,61,142,132,8,5,0.251,0.23,0.31,0.296,0.412,0.375,0.722,0.671,10,8,8,12,3.66,3.27,0,0,0,0,0,0,0,0,162.3,176.3,141,162,66,64,10,12,57,59,148,152,0.225,0.248,1.22,1.25,14,8,0.0,0.0,0,0,0,0,0,0
