game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
288488,2011-07-29,136,139,SEA,TB,Mariners,Rays,Seattle Mariners,Tampa Bay Rays,0,0,regular,regular,2011,2011,104,104,3466,3507,345,436,785,856,156,190,14,24,64,100,336,417,1161,1394,302,338,764,769,85,93,0.226,0.244,0.288,0.311,0.335,0.397,0.623,0.708,44,54,60,50,3.55,3.78,0,0,0,0,0,0,0,0,925.3,928.0,844,836,365,390,79,99,276,326,701,692,0.244,0.238,1.21,1.25,63,52,0.0,0.0,0,0,0,0,0,0
288489,2011-07-29,141,140,TOR,TEX,Blue Jays,Rangers,Toronto Blue Jays,Texas Rangers,0,0,regular,regular,2011,2011,105,106,3646,3687,500,540,942,1020,193,216,22,23,119,126,472,511,1536,1660,336,302,735,604,92,99,0.258,0.277,0.321,0.331,0.421,0.45,0.742,0.782,53,60,52,46,4.23,3.77,0,0,0,0,0,0,0,0,948.7,946.3,947,886,446,396,100,113,359,317,759,735,0.26,0.24,1.38,1.27,62,85,0.0,0.0,0,0,0,0,0,0
288487,2011-07-29,113,137,CIN,SF,Reds,Giants,Cincinnati Reds,San Francisco Giants,0,0,regular,regular,2011,2011,105,105,3646,3558,488,377,945,855,173,196,12,13,114,67,462,351,1484,1278,349,306,782,740,63,63,0.259,0.24,0.324,0.3,0.407,0.359,0.731,0.66,50,61,55,44,4.11,3.06,0,0,0,0,0,0,0,0,949.3,954.3,896,798,434,325,113,62,365,351,712,859,0.246,0.224,1.33,1.2,59,71,0.0,0.0,0,0,0,0,0,0
288486,2011-07-29,143,134,PHI,PIT,Phillies,Pirates,Philadelphia Phillies,Pittsburgh Pirates,0,0,regular,regular,2011,2011,104,103,3539,3452,444,394,879,842,169,164,22,17,91,65,435,375,1365,1235,349,330,646,801,71,77,0.248,0.244,0.316,0.31,0.386,0.358,0.702,0.668,65,54,39,49,3.11,3.32,0,0,0,0,0,0,0,0,946.3,934.3,845,914,327,345,73,87,262,323,796,643,0.239,0.265,1.17,1.32,49,74,0.0,0.0,0,0,0,0,0,0
288485,2011-07-29,120,121,WSH,NYM,Nationals,Mets,Washington Nationals,New York Mets,0,0,regular,regular,2011,2011,104,105,3472,3632,402,476,814,966,156,203,16,32,94,68,383,444,1284,1437,323,380,842,701,84,96,0.234,0.266,0.3,0.335,0.37,0.396,0.669,0.731,49,54,55,51,3.75,4.02,0,0,0,0,0,0,0,0,933.3,936.3,911,921,389,418,83,105,325,323,676,725,0.262,0.254,1.32,1.33,66,69,0.0,0.0,0,0,0,0,0,0
288484,2011-07-29,133,142,OAK,MIN,Athletics,Twins,Oakland Athletics,Minnesota Twins,0,0,regular,regular,2011,2011,105,105,3529,3563,395,411,860,890,175,169,18,14,61,64,377,378,1254,1279,325,286,653,651,68,58,0.244,0.25,0.307,0.306,0.355,0.359,0.663,0.665,47,49,58,56,3.38,4.31,0,0,0,0,0,0,0,0,940.3,927.0,861,965,353,444,78,99,355,309,737,623,0.244,0.271,1.29,1.37,83,75,0.0,0.0,0,0,0,0,0,0
288483,2011-07-29,114,118,CLE,KC,Indians,Royals,Cleveland Indians,Kansas City Royals,0,0,regular,regular,2011,2011,102,105,3418,3670,432,458,841,975,175,199,16,23,91,76,409,438,1321,1448,322,323,767,658,55,104,0.246,0.266,0.311,0.325,0.386,0.395,0.697,0.72,52,44,50,61,3.92,4.53,0,0,0,0,0,0,0,0,909.0,952.0,886,999,396,479,93,112,272,366,635,673,0.259,0.272,1.27,1.43,70,65,0.0,0.0,0,0,0,0,0,0
288476,2011-07-29,119,109,LAD,AZ,Dodgers,D-backs,Los Angeles Dodgers,Arizona Diamondbacks,0,0,regular,regular,2011,2011,104,105,3488,3547,377,475,869,885,148,191,15,25,69,119,353,457,1254,1483,314,323,696,813,78,80,0.249,0.25,0.311,0.312,0.36,0.418,0.671,0.73,47,57,57,48,3.83,3.99,0,0,0,0,0,0,0,0,919.0,939.3,860,912,391,416,86,105,324,307,808,710,0.247,0.257,1.29,1.3,53,57,0.0,0.0,0,0,0,0,0,0
288481,2011-07-29,144,146,ATL,FLA,Braves,Marlins,Atlanta Braves,Florida Marlins,0,0,regular,regular,2011,2011,106,105,3626,3553,428,431,875,886,177,175,9,17,114,95,401,411,1412,1380,346,348,824,783,41,64,0.241,0.249,0.307,0.316,0.389,0.388,0.697,0.705,61,52,45,53,3.3,3.94,0,0,0,0,0,0,0,0,976.0,947.0,856,897,358,415,73,94,341,346,868,791,0.236,0.252,1.23,1.31,62,57,0.0,0.0,0,0,0,0,0,0
288480,2011-07-29,135,115,SD,COL,Padres,Rockies,San Diego Padres,Colorado Rockies,0,0,regular,regular,2011,2011,106,105,3562,3555,367,467,832,905,146,182,23,26,56,99,345,443,1192,1436,336,369,882,755,114,65,0.234,0.255,0.3,0.325,0.335,0.404,0.634,0.729,46,49,60,56,3.25,4.24,0,0,0,0,0,0,0,0,955.7,936.3,881,925,345,441,70,108,335,343,739,722,0.247,0.26,1.27,1.35,70,58,0.0,0.0,0,0,0,0,0,0
288479,2011-07-29,138,112,STL,CHC,Cardinals,Cubs,St. Louis Cardinals,Chicago Cubs,0,0,regular,regular,2011,2011,105,105,3563,3604,492,415,956,940,194,186,15,22,104,89,468,381,1492,1437,364,246,638,771,37,37,0.268,0.261,0.336,0.308,0.419,0.399,0.755,0.707,55,42,50,63,3.89,4.57,0,0,0,0,0,0,0,0,946.7,924.7,949,958,409,470,89,95,287,395,677,777,0.266,0.266,1.31,1.46,71,89,0.0,0.0,0,0,0,0,0,0
288478,2011-07-29,145,111,CWS,BOS,White Sox,Red Sox,Chicago White Sox,Boston Red Sox,0,0,regular,regular,2011,2011,103,103,3506,3636,409,570,880,1022,151,224,8,22,97,126,388,547,1338,1668,297,395,618,701,46,69,0.251,0.281,0.309,0.352,0.382,0.459,0.691,0.81,51,64,52,39,3.66,3.92,0,0,0,0,0,0,0,0,933.3,930.7,898,855,380,405,79,92,283,333,733,734,0.256,0.235,1.27,1.28,47,50,0.0,0.0,0,0,0,0,0,0
288477,2011-07-29,147,110,NYY,BAL,Yankees,Orioles,New York Yankees,Baltimore Orioles,0,0,regular,regular,2011,2011,102,101,3438,3473,529,418,893,891,162,153,22,7,135,119,516,403,1504,1415,395,292,690,674,104,38,0.26,0.257,0.336,0.314,0.437,0.407,0.773,0.722,61,41,41,60,3.48,4.82,0,0,0,0,0,0,0,0,919.7,905.3,870,978,356,485,76,132,330,343,748,665,0.253,0.282,1.3,1.46,67,65,0.0,0.0,0,0,0,0,0,0
288475,2011-07-29,116,108,DET,LAA,Tigers,Angels,Detroit Tigers,Los Angeles Angels,0,0,regular,regular,2011,2011,105,106,3567,3622,468,412,950,916,183,189,18,18,102,86,443,388,1475,1399,346,309,758,736,37,90,0.266,0.253,0.331,0.312,0.414,0.386,0.745,0.698,55,58,50,48,4.29,3.31,0,0,0,0,0,0,0,0,924.0,966.0,926,885,440,355,91,76,345,317,698,712,0.26,0.244,1.38,1.24,70,58,0.0,0.0,0,0,0,0,0,0
